"br1" "br2" "br3" "br4" "br5" "br6" "br7" "br8" "br9" "br10" "br11" "br12" "br13" "br14" "br15" "br16" "br17" "br18" "br19" "br20" "br21" "br22" "br23" "br24" "br25" "br26" "br27" "br28" "br29" "br30" "br31" "br32" "br33" "br34" "br35" "br36" "br37" "br38" "br39" "br40" "br41" "br42" "br43" "br44" "br45" "br46" "br47" "br48" "br49" "br50" "br51" "br52" "br53" "br54" "br55"
"gene124.fasta" 0.0249984845788927 0.00913229378811842 0.0170481732038594 0.0038538338968377 0.0147547751276374 0.0125311421237571 0.0333260298980601 0.033326058830513 0.0115812869363362 0.0281022038830981 0.0211424175150268 0.00990081888747111 0.0250909883154138 0.0158226703698627 0.00529252012579199 0.0198247918640937 0.0277091944093162 0.0110251782571883 0.0150302394319799 0.0109367836252303 0.0129462719278079 0.0342502212888794 0.0120896411480346 0.0168713114449875 0.0347680227363148 0.0109327039709203 0.0109284507847896 0.0231665118515768 0.0159752299068235 0.00707001367472409 0.00391517062385253 0.0152347312299316 0.0265998525506825 0.024520907680841 0.0351437822516395 0.0279015605548231 0.005995236381971 0.00790298424781176 0.025109081176566 0.0149907387497495 0.0179976445813758 0.0332591686376435 0.0245131287125716 0.0188322644768789 0.00315523489399303 0.0216529819145403 0.0173398313589925 0.00847051387963563 0.0106196642635626 0.0486410561153719 0.0107303208031934 0.0312018229994356 0.00387305983066184 0.0247129457545652 0.00825805252636616
"gene125.fasta" 0.0416096094939463 0.0412067615545824 0.0220328748597215 0.0222064848421916 0.0213949281430584 0.0395351222311429 0.0138044140069381 0.0229218423705351 0.0174106047896463 0.00846985362178056 0.013348414048065 0.0147687396788668 0.00951437587560834 0.0348262607920367 0.0207056543882905 0.0224473535210036 0.0169844396457383 0.0215986298409542 0.0326802136470192 0.0299298880805812 0.0152274561233954 0.0283980136312392 0.0171202641060792 0.00722073493601365 0.00901372306918877 0.00981840011402447 0.00388093621081921 0.0183355124882143 0.0142728705259364 0.0335675650427273 0.0233989828459264 0.0135954341038099 0.0150765512302474 0.0169880170941916 0.0162651971716012 0.0201990808735345 0.00685969102344131 0.0209691509437532 0.0200137104447558 0.00715788749763224 0.0134597490044463 0.021463774903784 0.015390425682409 0.0218737613127457 0.0155000658712844 0.0163471071463016 0.0113290280251978 0.011699268936827 0.0117208636734773 0.0110601271442341 0.00780552296242279 0.0127082215075848 0.0193430010848391 0.00890855641615548 0.0166148814200522
"gene126.fasta" 0.0268469875374147 0.0137543949407835 0.0148085699484243 0.0083838760120117 0.0165608717940339 0.0116194789493006 0.0292789775590068 0.0351117860998729 0.00942189824113349 0.0287915398862502 0.0150419154188789 0.0117889880355534 0.0214487832544886 0.0154137663781065 0.0068401155445243 0.0212268917847728 0.0221591287750514 0.0122013963520984 0.0172053911261735 0.0114457265579887 0.00903083558175159 0.0284653617022629 0.018297270543667 0.0224309840812673 0.0314376773804516 0.016659806425289 0.019794808686953 0.0126020999171848 0.014791169513604 0.0181737607881655 0.0034442720014064 0.0132830718119422 0.022605204441438 0.0149217822680105 0.0403038168004546 0.0327819199589882 0.00620537753481237 0.0101923647400501 0.0184236140143362 0.0259505644830074 0.0157071758813252 0.0338006206394941 0.0141235516356075 0.0193693515302854 0.00766016047758736 0.0233682406550806 0.0121735446740952 0.0111417899301323 0.00811942189474589 0.0363471262077326 0.0145983676419381 0.0273558377229489 0.0057460075571378 0.0253818586103348 0.0159606980706431
"gene127.fasta" 0.0399024301187483 0.0432156706636627 0.02325597142874 0.0293340687842173 0.0240939873853887 0.0364601406878701 0.0168904197401672 0.0179035067967167 0.0224077504702335 0.00792932002054459 0.0113317599888266 0.0131526040013664 0.00828968337336193 0.0415781780408484 0.0216465752661591 0.0135193714436875 0.0139901877074687 0.0165177940152488 0.0327120357165923 0.0207699759592372 0.0165362694195237 0.0300141050605226 0.0230573104558602 0.0084938041624258 0.0130120983470222 0.0121710493504086 0.006247640775211 0.0213936507503042 0.00873369090823084 0.0319123893856164 0.0293329001806291 0.0135338661245576 0.00973696132839109 0.0111724990220953 0.0239547195011909 0.0189369238259224 0.00909645626051087 0.0148981771137844 0.0242442251478454 0.00830295293453201 0.0137826693579304 0.0184504423105546 0.0170988868667133 0.0197316552611186 0.00979493521170094 0.017461078121677 0.00784398456763848 0.0125611534561857 0.0124857394280722 0.00971059615454182 0.00992587034069317 0.0124826525962093 0.018434900522148 0.0112747676248564 0.0192775465162896
"gene128.fasta" 0.0260351518681063 0.0131915846697253 0.0145485844576535 0.00936901834119594 0.0175799245098211 0.00819001368873729 0.0313432678625278 0.0336591458327253 0.0082480753629076 0.0287034405891703 0.0166870816411454 0.0103646712840514 0.0212198279422968 0.015657055532732 0.00749147402923292 0.0166473255582648 0.0218311006261917 0.0119874325953061 0.0170664728166022 0.0118508980687397 0.0109875381876244 0.0264074878507714 0.0159835772360218 0.0193917764895422 0.034701277187834 0.0153240168523984 0.0183239256693509 0.0130036416182101 0.0146619404171323 0.0190394886335662 0.00455699726227377 0.0117153548939092 0.0222000905782211 0.0172193673662562 0.0373630927914644 0.0314098492131283 0.00707411154337948 0.0098935696580044 0.0213738339848541 0.0225759546114749 0.0149543949323478 0.0379747576352345 0.0149641103873176 0.0203528774405197 0.00551482309841214 0.022661665744969 0.0130098991853986 0.0120392944219234 0.00919344829881063 0.0400040593977513 0.0152192036217828 0.0331811603160296 0.00568130287066332 0.025088850567598 0.0152817127586905
"gene129.fasta" 0.0336563080754622 0.0416888654795639 0.0237832591483979 0.0250469365681703 0.0303781296748557 0.0313756639960451 0.0185693809104075 0.0199066146591024 0.0188420444172152 0.00880985962580206 0.0101958778969318 0.0120941209379871 0.0059889223241863 0.0369665326016947 0.0235485703809525 0.0134728423875956 0.0149913449444733 0.0155388188888709 0.0303326565901199 0.0231576489447832 0.0182308086562082 0.0287500306157721 0.0145309275105377 0.00746367839596401 0.0124618505848459 0.0107570020797073 0.00700939776826377 0.0224425765151491 0.00879989629893145 0.0353344163340605 0.022756593381826 0.0135072726945046 0.01083545235012 0.0119327008581718 0.0242565609730675 0.0264405885134835 0.00960113182218546 0.0139101311067096 0.0251183110308573 0.00696286191647443 0.0142258647936508 0.0240628178787282 0.0190576593215986 0.0199703119416884 0.01059826977906 0.0178306032842883 0.00922210466207258 0.0127964255823779 0.0129482950002281 0.01201198155448 0.00988239109676078 0.0139772130936527 0.0231060453637181 0.0118177119073285 0.019045716880909
"gene13.fasta" 0.02498669579483 0.0148606438151129 0.0114361186537004 0.00815157934489418 0.0112817468938942 0.0139649008406218 0.035040165577845 0.0348320166518242 0.0140892911094348 0.0297981259126172 0.0136076287228532 0.0108660874457756 0.0230804090187536 0.0171328585580573 0.00706126429368737 0.0219924955810896 0.0224489322194381 0.0135580866303224 0.0232910902805482 0.01322052768396 0.00972476950199818 0.0247803357087381 0.0168521624808591 0.0182708603238485 0.033535939922919 0.0173669714974808 0.0196675504257455 0.00729938603543494 0.0126341541750666 0.0181161103862166 0.00534566342072028 0.010775856006466 0.0202917442304885 0.0177973656878122 0.0353716139599927 0.0357590098750176 0.00739172976815339 0.0122583112845185 0.0214406476294495 0.0236451913843285 0.0180597063812344 0.0337458333812214 0.0146345769556237 0.0218259170516957 0.00704709952285501 0.0234391003718299 0.0109590941410755 0.0092685777166646 0.00818758447520862 0.0349725315362083 0.00943487391716862 0.0291210185644284 0.00638147359630093 0.022685162918964 0.0172114107350064
"gene130.fasta" 0.0297894758765967 0.0437741068933008 0.0288941032880607 0.0308354668830428 0.0264220413468879 0.0288792455852493 0.0186675936630759 0.0168702713115876 0.0179874439138514 0.00686820356756082 0.0120176219757229 0.0131734432571112 0.00892022240976909 0.0432311032026585 0.0219619714733615 0.0164797053926016 0.0155852180361911 0.0147798315221683 0.0369190393811008 0.0275773794035287 0.0177820321439009 0.0268719382926029 0.0173914846381195 0.00734171978838125 0.0126876065926693 0.0117470388492445 0.0071332916695534 0.0192851683432659 0.00885177041544019 0.029857037101155 0.0226256093289663 0.0124964584709094 0.010484007287515 0.0119114006845891 0.0269505304677356 0.0221619582796582 0.0105747969534429 0.0143523443229621 0.0253950687774949 0.00901423061917777 0.0104983640536669 0.0232547784653657 0.0183464961293481 0.0206319583138842 0.010853540007386 0.0174290948056676 0.00866676387137303 0.00828589720407866 0.0151298349262224 0.011461795489386 0.010272481350146 0.00821852845865684 0.0252444346147128 0.0137474492379573 0.0134096016619368
"gene131.fasta" 0.0281825982055962 0.00980037813086292 0.0144927274260686 0.00662712316573606 0.0168170813721625 0.0108152921978095 0.0330771889638094 0.0329080132543693 0.0100599641022553 0.0270672715455432 0.0177257530978096 0.00809952020071427 0.0237129756758648 0.0162644171369818 0.00351443013003307 0.020340307754451 0.0206280923390283 0.0133290873244435 0.015228058871971 0.0132003977403804 0.00991719038238853 0.0233545759145694 0.0219480609681481 0.0236865983124919 0.0263081416988154 0.0193349231844811 0.0178798659906279 0.0171164728064745 0.00989422048866296 0.0185866009011476 0.00707144774357972 0.00956133453621714 0.022783690469093 0.0203508296046358 0.0378044537677383 0.0296280858550881 0.00738215460142459 0.014570576950599 0.0236672185817529 0.0206271014404988 0.0172699186853784 0.0326303119383164 0.0228366410369299 0.0247226872632124 0.00816064358286649 0.019231765827249 0.0123656016272607 0.00755388700887855 0.00811592995444476 0.0383495023146564 0.0140389987763504 0.0306118160696381 0.00526288009477876 0.0230345374222861 0.0124506555634283
"gene132.fasta" 0.0346936188248833 0.0445891884073791 0.022602730605644 0.0294263275674855 0.0246519438751795 0.0291001852244774 0.0180614319909641 0.0179295118528075 0.0210776337089008 0.0076590679897851 0.0100053452050928 0.0129120481132542 0.00654908256474962 0.0378683617266976 0.021639895618472 0.0170475899441251 0.0157943955396423 0.0152870657352582 0.0364409451467864 0.0224751256942889 0.0195523509025351 0.0296639725217379 0.0193621226738783 0.00675788149680285 0.0146167555688188 0.00990433405585365 0.00797130489478028 0.0209181976777147 0.0109570837402892 0.0352759443703903 0.0234358744994775 0.0132312598623978 0.00929885942439129 0.0109640839668677 0.0243204753076072 0.0210407402964308 0.011081338894697 0.0146815022195049 0.0204828860953588 0.00796783504549321 0.0136552192585799 0.0230928644523664 0.0196681551553635 0.0177896392959195 0.0102673751398543 0.0184762538561634 0.00836767141342756 0.0147223827273116 0.0123278571008421 0.0101297919159617 0.00991872150713217 0.0138781430137739 0.0217135180789858 0.0105893209922875 0.0181067872411301
"gene134.fasta" 0.0265385000598824 0.0144297942777042 0.0175801274208412 0.00852938417834935 0.0179738109192179 0.0111686943367788 0.0265257192084057 0.0305987030810713 0.0115452056270683 0.023457138005825 0.0163311110629629 0.0121486460859869 0.0173434476860016 0.0148639760067905 0.0051628109781909 0.0226837347012213 0.0209275287512169 0.0115511297139858 0.0242868848953189 0.0116465330754473 0.0124118602034475 0.0242835206261805 0.0184648197995445 0.0169797760881121 0.0321659413023459 0.0165684046844707 0.0197386962618219 0.0147789847486624 0.0163909228465171 0.0162104111465595 0.00637766703094511 0.00897263143431163 0.017267873530008 0.0146507554960472 0.0402994324254562 0.0356802316342237 0.00632377713779851 0.00910703534528702 0.0233107392048409 0.0233959601831607 0.0136916004488644 0.0389218058786479 0.0145635982251222 0.0200804770462144 0.00650101096690451 0.0169832127128733 0.0153102632459301 0.0137325299247297 0.00888338326855766 0.0414956793241362 0.0158076188668422 0.0288996349644607 0.00391731034171012 0.025955900790113 0.0165836527928852
"gene137.fasta" 0.0287657409369567 0.0442064838458698 0.0240594575391177 0.0277879154420299 0.0272104183156869 0.0344055273733408 0.0204236826145522 0.0170488877606225 0.0202322094695405 0.00558057428403749 0.0122696331249726 0.0119844697206508 0.00696935263198539 0.039849444975467 0.0209066598516541 0.015096189017739 0.0154564270993394 0.0138208995695922 0.0321136087573772 0.0212442964793284 0.023013555736777 0.0318381528458878 0.0146912211140651 0.00651259687715327 0.0190583267137262 0.00911228448081816 0.00753451336447476 0.0188267957710991 0.00987183907837653 0.0421839080027624 0.024985189915489 0.0170289185437956 0.0101833433289296 0.0125130057659527 0.0232223111836528 0.0197131927440615 0.0118648450313523 0.0124354661041886 0.0281369404191144 0.0116063240078935 0.0162755341558661 0.0224528565436823 0.016146637452225 0.0189446726676577 0.00914733020812698 0.0133714098382301 0.00830268778937867 0.0105230385833743 0.0110411547628775 0.0100522112644194 0.00879721525696361 0.00950607584677296 0.0203224514857646 0.010135742463797 0.021216371841433
"gene138.fasta" 0.0241823036661849 0.0133626371835448 0.0163593285666452 0.00625363748273462 0.0177653266926531 0.0103981480514588 0.0281584111728689 0.0312593305699909 0.00917580394249567 0.033018699492281 0.0144479056616843 0.0093261840633319 0.0236305236859127 0.0138081056253472 0.00656727918258391 0.0187283372018778 0.0202066564536387 0.0107499664224526 0.0191849916970269 0.0117359151428209 0.00867994647401068 0.0294133078815868 0.0191212637800136 0.0204326615467884 0.032080708554709 0.0128818458610126 0.0193155838202432 0.0171659979573098 0.0157388630247699 0.0200629007324649 0.00450359942648121 0.0120924961545729 0.0195853975903709 0.017550031672646 0.0347700548556768 0.0342932163886223 0.00695196020493753 0.0103105209016057 0.0228607450047907 0.0252449090094117 0.0158405126669823 0.0357995901916412 0.0165411634587097 0.0188997257321948 0.0068422481639553 0.0239022297161833 0.0147223872647753 0.01005230308012 0.00830931768072954 0.0384134682878862 0.0131306864164191 0.030566502737657 0.00431665683676334 0.0271445296037108 0.014143175362713
"gene139.fasta" 0.0362600831408063 0.0432826512980474 0.0212375118049535 0.0242557778530282 0.0247014391249651 0.0298456416853934 0.0151426207038487 0.0235022044027281 0.0217958753333141 0.00981549413487915 0.0112717099617473 0.0135759596100154 0.00497396827010442 0.0444425078904656 0.020823152214548 0.0154978851905426 0.0190853117320601 0.0173422691558599 0.0317811631474068 0.0213212798358211 0.0190510154518182 0.0251839438388186 0.0151497679156365 0.00703488439425049 0.0156053159029268 0.0114257615992685 0.00645766411128677 0.0233695199802243 0.0113560298974956 0.0379275586501791 0.0189854664431053 0.0123308874119246 0.0109822350478323 0.0147991157037858 0.0198921570753659 0.0221667650879159 0.00854138911212411 0.0132538967217448 0.0217938508519436 0.00607791390147595 0.0154796456169814 0.021323928747531 0.0178772585723869 0.020163373071627 0.00885014664303236 0.016846883490678 0.00701719161478818 0.0122862095854546 0.0139577933837833 0.0105499018610777 0.00942555472073112 0.0167171174870006 0.0271388932340269 0.0104323333174585 0.0205941230637842
"gene14.fasta" 0.0248489982015254 0.017130913285154 0.0142443493136235 0.00789376876450588 0.0174346547250138 0.00813058229557593 0.0307529554698903 0.0338682590151241 0.0110526301715179 0.0212317053328125 0.0181597711928837 0.00969951491608824 0.0175935867428626 0.0140923647100665 0.00707843459626164 0.0230022686227954 0.0218846809359285 0.0111850793558894 0.0175148151198385 0.0117453275185016 0.00912294138798108 0.0249899667543477 0.0227460964370783 0.0210413718106702 0.0299005526401131 0.0152183423633113 0.0222157833787864 0.0147665280595921 0.0152531781136539 0.0189050374979727 0.00290848625769561 0.0115947039829376 0.0225008214547883 0.0214885791326467 0.0353437745082268 0.030672856495302 0.00620280546883704 0.0116939651497635 0.0199952923104536 0.0255857229894958 0.0141979564158184 0.0318728735377714 0.0198826575243725 0.0146540597577736 0.00573452844716509 0.0207916900865418 0.0158396464888903 0.00836946616177771 0.0122337205400576 0.0421319437075851 0.0152048884820937 0.0291555767185037 0.00382756909522204 0.0286887695900074 0.0167231869669064
