"br1" "br2" "br3" "br4" "br5" "br6" "br7" "br8" "br9" "br10" "br11" "br12" "br13" "br14" "br15" "br16" "br17" "br18" "br19" "br20" "br21" "br22" "br23" "br24" "br25" "br26" "br27" "br28" "br29" "br30" "br31" "br32" "br33" "br34" "br35" "br36" "br37" "br38" "br39" "br40" "br41" "br42" "br43" "br44" "br45" "br46" "br47" "br48" "br49" "br50" "br51" "br52" "br53" "br54" "br55"
"gene291.fasta" 2.32974112646735 -0.701929872075095 -0.44960647828149 -1.20464600501913 0.338921024065608 0.501980575399366 1.87343203408755 -0.577515959187754 0.143859383603886 -1.30981521028814 1.24300985016027 -0.678429678519087 -1.37601264008699 -0.346147972140258 -0.00524705467522078 0.342877889809282 -0.487313692322452 1.53350268309752 0.0652717470720434 0.592522994960207 -0.672709817914886 -0.208793509660377 -0.843675587298234 -1.05452555009169 0.389164499451776 -0.649900041787149 1.20438497403804 0.762928009526961 -0.269918625039812 0.836010061816962 -0.336502337218441 0.204470822494174 0.917048408800091 -0.184470505990853 -1.28162923272858 -0.886422095368813 -1.09981144853263 3.01607691651551 0.788976250274844 0.747491075017046 0.477576093063641 -0.864975919515551 -1.1523522213537 -0.646110151719455 1.07611095154374 -1.24323385326121 0.813051827571065 -1.27804802625489 -0.481050966207251 -0.483417185558218 -0.371570603382725 1.45980001908384 -1.30777421981879 0.0270561419784791 0.768291101399635
"gene292.fasta" -0.412021298054146 -1.22311878059568 -0.176748578075191 -0.371171883332106 4.94318668049101 0.858271314075057 -0.0690306580025012 -0.819770413919321 -1.24580270779033 -0.355262073485649 -0.519307463859235 -0.218745940132663 0.739666762062318 -0.782046319243417 -0.108961886613298 0.0655024386470469 -0.114040909057874 -0.352719891105838 0.369819464861052 -0.397454744969446 -1.23667197000898 0.728156786266872 -0.0827897449102088 0.54964796281394 -0.0514871481395354 -0.221782522335947 -1.1476152023375 -0.371780383053574 0.184250209432648 1.10495598326984 -0.262972937127151 -0.0810626280492844 -1.09522858532568 -0.186332487577279 -0.583060242555112 1.09383195260851 -0.710493889134353 2.32337300166837 -1.08755041725265 -0.925047770650674 1.05655138689502 -1.11114245441584 0.897247668295006 0.605663940516579 1.04466006689561 0.195656887360807 -0.263732327751759 -0.339801448376299 0.521697014519569 0.0750751011700911 0.540591791975346 -0.841064934522139 0.603906666372337 -0.217389086618527 -0.518503351817852
"gene293.fasta" -1.178668987889 -0.73783451306445 0.400325682885059 1.17198070030867 -0.141676201710118 0.0161350803557976 -0.381671491804783 -1.14746322681627 0.310584106039273 0.300227260015597 -0.240756090515976 0.200507291914668 0.735307824254226 -0.441511908765451 0.657653472324324 -0.909396167969022 -0.0404591985400913 0.226257938117884 -0.325648298798984 2.67753234738373 0.113207465021964 -0.968707422589678 0.606795030362658 1.37543902576873 0.20728399117463 -0.643792397229971 -1.50419767411951 -1.8082004052707 1.03015308665796 -0.241737980015832 1.11038746656145 -1.37525699112459 -0.125116408238927 1.02378020684914 -0.357674518889699 -1.06432465413532 -0.233390722122559 0.587367961289973 0.611912001343599 0.140102820207765 0.10504610908438 0.379618678891502 -1.49048934376229 -0.335478046896178 2.32098339678857 -1.20626748927333 -0.205750511068836 -1.30792870891403 1.25381995225661 -0.459203450637266 -0.638833475262654 0.0681582993768642 -1.46610525170866 2.63486367518789 0.712110666711243
"gene294.fasta" 1.03083484230283 1.50266483616605 -0.834928419986051 0.34230231505884 -1.14900346087988 -0.0642566814811965 0.368507924189243 -0.625338311036227 -0.673029125287639 0.143232941828886 -0.154511964240214 -0.982883178280913 1.32389963274153 -0.513430966829954 0.0287098227175587 1.09529312366099 0.376009255876479 0.410483253200599 0.276099944650219 -0.397453381244226 -1.16098914925124 -0.0461795203629042 -0.22414971368546 0.737953002412623 -0.513848284075599 -0.620361062932243 0.222708963934032 -1.29451956100597 1.66019545914139 -0.470123711510017 -0.298032668166168 -0.390296660197509 0.310530905724001 -0.915082232924706 -0.839804636012944 3.31548709619799 0.371547505690093 -0.550102952742021 -0.600151467547774 -1.10806854933158 -0.610979338373253 2.40863085064158 0.164102174241688 0.0281836977957838 0.692813576669053 1.84916577816338 0.248864970870071 0.470974405968664 -1.58569084775082 1.43278778632155 -1.41381992280485 -0.370114964000465 -1.04255222203353 0.181476861753622 -1.54375797394337
"gene295.fasta" -0.851687604039613 0.121436726052184 2.56946609679765 -1.6268120074722 0.811761084778847 1.34604964657678 -0.211303167824868 -0.359992953976443 0.538697918544369 -1.13560391964115 -0.442435609059223 -0.874641604413161 0.342001512764646 0.907466026585128 0.716747741245115 0.32905727153869 -1.46863849065521 1.21445153679422 -0.426674169559826 -0.944703184986506 0.691610343796015 -0.399084333131968 -0.885361906141955 -0.0128237442173855 0.503122853375495 -0.249670534614091 -0.0930641527458557 -1.05805061611304 0.37956601510034 -0.727105664273794 -0.0952072779202051 1.96984338210014 -1.67396953871459 0.477013088632755 -0.803661502464771 -1.01407535195675 -0.446724328208863 0.0309516747561749 -0.661089543843098 -0.0128854749865159 -0.386005981480993 -0.736644790534098 -0.852827571486298 -0.389038705091598 0.0291240268816563 0.108638117217774 -0.21591040975566 1.21068993037542 0.405979048353635 -0.177460474693532 -1.08329710044648 1.95486681444734 -0.709786002152263 3.03795006076712 1.32974679912049
"gene296.fasta" -0.734969113504709 1.38591390917056 -0.889403095491497 0.0425343315264631 -1.22502453887399 -0.906388470506321 -0.00904955958626886 -1.52469818431613 0.905603276125316 -0.800893626691983 2.34558381403853 0.615787752831029 -0.714382716915181 -0.410310805097304 2.11540763594406 0.534472298903543 2.33866805066315 -0.390463000915781 -1.38346390240804 -0.699919874194495 0.482100888693309 0.067613396200116 -0.513140581356766 1.00320903084285 -0.808831782453411 -0.487705518530018 -0.568522062187568 -0.796660761548812 -0.166194009935165 -0.799140974144958 0.0707000299004919 -1.49943300084918 0.563894284782805 0.133366157425475 -0.585304922186893 1.11886145693492 -0.237078541641441 1.17540585026767 0.64758926612301 -0.710143488287526 0.11641770271318 -1.23961770009163 2.1345987778909 1.10405039006417 -1.44037254555169 -0.2927072375911 0.819910902773938 0.76501286123472 0.977980230057996 -0.536608365045614 0.572180188447563 -0.0782341894891441 -0.997637944903872 0.489815353439264 -1.08037732269856
"gene297.fasta" 0.30528894798642 1.116109365151 -0.0659211373285484 -1.02241665744494 -0.409087205200238 1.24633707339437 -0.190998507649667 -0.256805524593148 1.1240590028629 -0.904233464714956 -0.141528416300331 1.46888355975611 -0.0187704046086099 1.37408145316202 0.277157005776852 -0.595848264787376 -0.839136383654132 -1.29725117819312 1.20588871225401 0.551800576344313 -0.440907272623651 0.423234755978912 1.86468951756544 3.27431621717782 0.215952986496572 -0.894762496212911 0.379029458583459 -0.612614854156773 0.699750554092142 -0.743773890860453 0.667831079802856 -0.114593128457474 0.440048909968767 -1.06524568406212 -1.3673121921249 -1.63164402659796 0.477131372573063 1.10144622343234 -0.635932511963458 -0.48353065721263 -1.35978942091106 -0.0128054584628887 1.13197362746015 0.330479332870863 -0.506734758145257 -0.755152118373059 0.3449188453319 -1.38849839729419 1.189283334091 -1.27931979185477 -0.512754991268211 -1.64950872663908 0.76603342622809 -0.957618828668206 0.178771012022741
"gene298.fasta" -1.43699012874158 -1.1924905153272 -0.0485483168243228 0.0487730840834931 -0.421690591615219 1.3249278544565 -0.605696100634442 -0.311349875478301 -1.46977701721733 -0.527390930004491 -0.690051095381426 1.98358930822626 1.9281441302845 -0.0580497419576008 0.771192478194689 0.674960618934397 -0.672169765706713 0.233520581079103 1.036131166392 -0.350059180032323 0.523715055715656 1.44033580541352 -0.216668884542084 -0.25142648678122 -0.454279983899916 -0.827942395422816 -1.03677822868077 -0.207325341236683 0.743427525272148 0.774612416642528 -0.458965537438188 -0.427802404276894 -0.794113011934939 -0.577053777742852 0.67903891580488 0.529887627923231 -0.163588337964325 -0.56240609361871 2.46013734809418 -1.26644359781935 0.938622781555314 -0.95540646858918 0.617237086749234 -1.23687759258441 2.17175866049787 -1.01634878818484 -0.800508400525564 1.15181863803043 -0.409781611104059 -0.73313210728656 -0.329052838945386 0.588736096151143 -0.61752340236318 -1.47509047364159 1.98221184400338
"gene299.fasta" -1.21888081040523 -0.599520818732482 -0.138409509930266 -0.511216681293735 -0.472423885378058 -0.575292422403823 0.148675131104819 -1.18420388755893 -0.383193720628328 -0.475635930208701 2.40182192250857 -0.626130629614836 -0.443444753703668 -0.53846061285032 -0.842602475887173 -0.470785507905626 -0.819919163633788 -0.0302956809434979 -0.336767329862372 -0.658539842005013 -0.839373715277419 1.73760098772409 -0.824949468393704 -0.205743922187672 2.20019914707108 -0.104760393395797 1.80181524986322 2.65739483856319 0.101481869145277 -1.08636013273206 0.176961926151535 0.606696650972094 1.7649442831194 -0.260490863608934 1.59101121952671 -0.404380194830014 2.99904492184763 0.74272712766221 0.146367270167787 -1.00253101508761 0.0473600844742798 -0.651265409960794 0.149747428308155 -0.529294105100263 -0.80914619348107 -0.482239104253745 -0.343266255143381 -0.242774389110396 -0.367654055538104 -0.0828714091915089 -0.724716943576674 -0.221756298605895 0.50976701556255 -0.504409898385735 0.230090357034023
"gene3.fasta" -0.651207998702686 0.415812761736463 0.168628489644896 -0.697053128843073 -0.056926721696918 0.311949115112293 -1.08706490960792 -0.922720744593354 -0.190372664984703 -0.904309553505397 -0.438582626792643 -0.415173864705217 0.592669256628966 0.888820084880472 0.335470877159164 -0.93248927856914 -0.0901054517534665 0.324734148659123 -0.65387256939236 0.0246801768010437 -0.137337820099584 0.536657440117385 0.127846422427666 -0.443089076093773 0.30679652277698 -0.300202058448645 -0.711885587831251 -0.338534698934951 -0.21705958838821 0.376288898723167 0.0881356215090007 -1.04285743810164 -0.213324280681307 -0.552546694523857 -0.417989745338779 -0.0512476585013849 1.10046152716715 5.94585000101307 0.446528719465306 -0.434248145464002 -0.255136803774359 0.0245263792640729 0.493659417917409 -0.214028843179371 1.7402468354097 -0.682118426013221 -0.842604225848317 -0.494392973371105 1.1419155793681 -0.181066273021477 -0.521735079338451 -0.0841127641142076 0.271412523790636 0.0475175620247825 -0.535210667382069
"gene30.fasta" -0.433679944560033 -1.54937710667525 -0.904953119403715 0.170955710298134 -0.811048782796686 1.75859583382175 1.3651795558523 -0.0603608365060657 0.354850860508036 0.508005489818085 -0.399018082205502 1.22454141631343 -1.8529109776041 2.22735927559468 -0.841512746306378 -0.777170370440498 -0.202637518108694 0.0296706603577515 -1.07233247479785 -0.0680186063355668 -0.558048345029447 -0.634407547633662 -0.564581300536869 -0.335072453503307 -0.905565783751473 -1.81843330353209 1.65460751493481 0.395364974895634 -1.12625579979786 0.825851892783204 0.979945044182828 -0.253195112707614 0.943997199685712 -1.01623134301934 0.334233996046939 -0.616613399570747 0.353840395293305 1.84703154096017 -0.891232850284291 0.0150645703417075 0.891556005228519 -0.607956831224097 -0.379945880559728 0.854137793754395 -1.00273015916279 -0.971877505277582 -0.0510578030729836 1.66155577588539 0.0061085188925507 0.426411798002937 -0.560955291485768 0.564991466842029 2.38286430646989 0.352123077758469 -0.861663398632664
"gene300.fasta" -0.59342497821707 -0.865919696543004 -1.74163425849757 -0.484656530792097 1.5802088591192 -1.35986919341501 -1.03298946053476 0.479445080151865 0.817108256930293 -0.78828626792548 0.323778672704516 0.736668316524628 -0.225767171161397 0.500394898222233 0.35252888587827 -0.171387872377244 1.16776739026213 1.27927205264546 2.50885756760401 -0.533565064747207 -0.202179613753229 -0.61206096988015 -0.681970116557938 -0.624520475883837 -0.810732541906105 1.82501125164723 0.706423978962446 1.49314974918916 0.274264726233505 -1.00581605347951 -1.09168146613417 0.154395423503788 -0.00733462075388716 -0.294061861184811 1.37201972566329 1.78581900818602 -0.777092978804276 0.0973370844230349 1.1598953085943 0.112221036919803 0.294971522311098 0.999094905042303 0.110434778931788 -0.701379217714204 0.569277677464562 -0.521361505368434 1.56728683784663 -0.106520197200961 -1.88216575879404 -0.901562525748126 -1.11066377009795 -1.75880122809153 -1.08757003639602 -0.280194375386385 -0.0124631876151488
"gene301.fasta" 0.622335549000777 0.134000504203579 0.71430750762745 -0.299071333552461 -0.605844074536849 0.945400908682632 -0.749775745967395 -0.714113096684096 -0.255253536596853 3.71416095624555 -0.85310448641357 -0.388296909433418 0.027010832101327 0.697145096374879 1.35879645906541 0.249112351300958 0.495494003003613 -0.183407722876737 -0.437907892954154 0.125407742037213 -0.482169845450706 0.994888251726686 -1.17461436894846 -0.601889647255825 -0.848000991467169 0.832152516005199 0.0204651445176499 -0.349140449322735 -0.578811276266971 0.361677626460213 -0.688284132609671 -0.599001909718284 3.32755252595236 -0.791614127588333 0.876745809347041 -1.00601606994171 -0.768106800093484 -0.129800885758594 -1.38816851497091 2.33515234580938 -0.00633748536783043 0.0139326002382343 -0.920894738813122 0.239596413500602 -0.61465252551132 -0.0596294896383711 -0.68023879372722 1.044056467772 -0.765760252728808 0.419242352547886 -1.24703708934936 -0.611908319975567 -0.264970238205009 -0.414235758575386 -0.0705754532202764
"gene302.fasta" -0.0163805495442203 0.135046782441931 0.922100983275337 -0.812334798783208 -0.697268927593744 -0.0769591817051646 -1.47679891067751 0.244758777136334 -0.990147891892946 -0.155629372531705 0.364392514300992 1.42266240594912 -0.0321478615933316 -0.523494157808155 0.578427712231513 0.211319327068895 0.707415643758519 0.956310509357906 0.722009423103769 -1.01940591987282 -1.23475771327951 -1.23066832130804 -0.751143080787438 -0.10820153145516 -0.657035969066599 0.637901625099817 -1.1192416897091 -0.397199699962735 -0.241037481725276 0.869065928558123 -0.337822208053422 1.29035026705198 -0.408595755167244 -1.32218093912295 -1.03417323955933 0.847454738727578 0.354438940177298 -1.25142406846222 0.58974341100951 2.946381808839 -1.12030910181541 2.86026957068411 -0.292264862748519 0.335198668302191 0.172478610782125 -0.675708055626025 0.0802435939586459 -0.00843002621426888 2.21929924552083 -1.15955344217469 0.0233284819499112 1.45952914952466 -0.695645387550931 -1.02437957585226 -0.0797883971661215
"gene303.fasta" 0.10789502987968 -0.576711672261299 1.02509569748925 -0.299958593717456 0.044511146705046 -1.0551147086132 -0.432880939480886 1.93513812793752 1.71533659571406 0.0706434884799365 -0.0296749434597822 0.664208963105689 -0.148931316401129 -0.551761331675151 -1.51897060475943 -1.34157795912109 2.32972097951231 1.29587164590885 -0.379662041987945 -0.354281096468682 -0.759354650327806 -0.161152029966427 -1.23745559678893 -0.61613571995587 -0.213706916563577 1.64921913609907 -0.0881139522194411 -0.258085722901651 1.06417434623721 -0.59946675456844 2.51087844725201 -0.077844627259139 -0.267369840329418 -0.118660729271739 2.15374162057154 0.822588195124644 2.41607670976446 -0.577291546138308 -0.173446067207088 -0.420830066822866 -0.291048800816637 -0.143371011821066 0.716265784553914 -0.260030524826651 -0.636574132300192 -0.748334529313621 -0.642543892309581 -1.60854168031413 -0.343464038531956 -1.14119972133204 -0.474900616924255 -0.385157937215872 -0.565452740878862 -0.661855441739851 -0.360451417743724
"gene304.fasta" 1.52897615423355 -0.356707427707973 0.263354305348124 -1.05254770121827 -0.617756426616498 -0.837558789582545 1.22387127844451 -1.21388240303784 0.861636457301843 -1.59030726883509 0.951155942890431 -0.874784612726351 -0.585419349048144 0.472561388874404 0.653353247840525 0.576206237420465 -0.174465201015248 0.443543816850208 0.187459414612432 0.790622009470497 -0.00864159531750565 -0.741178382115397 -0.775708941289403 -0.967729745762373 -0.200073722091034 -0.351148022842515 2.00146922044457 -0.0441280273631328 -0.0164257478739487 0.761128311157023 -0.803955829441039 1.33014631050765 0.987348099272961 0.398536814446479 -0.38837932966552 -0.339612386717372 -0.982664943102125 2.3605393098881 -0.169823248977104 -0.889484583509511 0.731782030599577 -1.64018317423344 -0.212468904401798 0.356104841134949 1.83089951701984 -1.36269728141504 0.481450326376872 -0.987160666793085 -0.331572826636187 -0.345123367004826 -0.0456613081026588 2.65566151089764 -1.7970525729754 -0.852728546630292 -0.290774210983973
"gene305.fasta" 0.191176632319597 -0.840251993776031 0.257366885049969 -0.417261534467219 4.40609257482722 1.24488800562041 -0.451644069542612 -1.54412148838606 -0.900364246943186 -0.465023210869074 -0.427891447660339 -0.649861453157266 1.01136404503007 -1.12142836195256 -0.980285063889253 -0.202653506597709 0.0755914222274799 0.891535866764005 0.640456995015587 0.303736058422038 -0.626548869034035 1.02287166038637 -0.34190444575477 0.285877261403827 -0.619212422489265 -0.00973191791273844 -1.29804336810188 -0.305447915543893 -0.104455105315583 0.97009316613555 0.317997203920961 -0.997211344097455 -1.26847962101463 -0.0370286683802718 -0.510191447235601 1.49892552129206 -0.748529674645839 2.29422285559417 0.0247518805363796 -0.630374828830986 0.421724806856844 -1.39966530115355 -0.0311197077419084 0.14306355994642 1.12339356016075 0.564696725961771 0.00750209845737167 -0.57504564823357 0.106061453650159 -0.564265679486006 0.534151639358329 -0.203625424221008 1.22513903920431 -0.62411717233743 -0.666895979369931
"gene306.fasta" -0.375144856285766 -0.435724892940923 0.0885377725220766 1.63754755267726 -0.0371804377799444 -0.491797538636763 -0.188882331016027 -1.30602196498583 0.203099236022036 -0.197790588917875 -0.411463823209523 -0.347786787700715 0.349653061179851 -0.506724061574723 0.753208905722806 -0.895464221483989 0.161161883027266 0.386590943514639 0.321412850736806 2.18244260368573 0.510686505406963 -0.737054932245162 1.22873827617843 1.60962186190084 -0.164684269547473 -1.02862448384227 -1.22215204640602 -1.06157415952372 1.11636581651228 -0.002921832048509 0.866688585738537 -1.48584850616162 0.0365902177701488 1.4032915014941 -1.15652572935898 -0.725690950236714 -0.488329341220501 0.749898157133357 0.476085360445185 0.520797131032519 -0.878923273269163 0.33942228995852 -0.621184141553466 -0.70433510841822 2.53005568320948 -1.57742758335787 -0.200479013828333 -1.12580804714823 1.52563814433139 -0.407571615039564 -0.862426421197107 -0.735891974774648 -1.41043144520778 2.45697767607603 0.337354362641185
"gene307.fasta" 1.35463796639145 1.54222962700973 -0.319412311076546 -0.278369913385675 -0.884670112782087 -0.299305628932913 0.356006273191218 -0.316466004158988 -1.01100663746803 0.734251435738866 -0.945466109681365 -1.20337285269938 0.93922773568246 -0.637145057300297 -0.159605303948857 0.662734928107718 -0.0605081854343234 0.687939306675655 0.52886283938722 -0.394575546199505 -1.0769594273283 -0.152272369833481 -0.384601238280082 0.265259781978801 -0.369345920871364 -0.124926653290346 -0.516275734285555 -1.07388459515909 1.49483721954548 -0.354743368332551 0.0377421169249758 -0.683002374465014 0.51906346991517 -0.603918239906472 -0.417757185410091 3.0791645288761 0.532543606241336 -0.147906241788813 -0.858892025137465 -0.8259707051362 -0.774855108378699 2.70443802038993 -0.676218637622164 -0.120803533460849 0.852863472878807 2.12150211146033 -0.0253147550420263 0.512949933866256 -0.980120522713631 1.82719533528466 -1.36001190519408 -0.562750341877824 -1.00833686758976 0.454090659099111 -1.59876895447346
"gene309.fasta" -0.597315207551364 -0.471948287881244 1.65992598734325 -0.152570732850035 0.668810720428488 1.40900383751625 -0.770238389457876 -0.0791237535329573 0.928625010505465 0.334097407159473 -0.637295723018838 -1.16733005790618 1.36853287792098 0.973991775602803 0.0913741333252201 -0.372338164031999 -0.773963201779214 -0.347529593994371 0.596884905274856 0.355078200041573 1.32826804676535 0.202268740418839 -0.952175391180856 -0.775804235851254 -0.211931229126698 1.08323411195343 -1.08052534102629 -0.545239979346876 -0.19627282378953 -0.841815900517529 -1.44870120758414 2.57923188850199 -0.0844243235129545 -0.949621388000925 -0.954723782700586 -1.68062229353871 -1.10624448453446 -0.653232606897304 -0.764794419313402 0.0362686382957242 -0.832318766832733 -0.314915511678585 -0.728783106206313 -0.820997468687556 -0.913041805109732 0.819278837057814 0.157977497168801 1.7539214782173 0.486682572979728 -0.649116404171893 0.494941932385678 1.61974512385402 -0.849979328491741 2.29767387789431 1.47911730949279
"gene31.fasta" 0.101665261398283 1.01560969535352 -0.986781664926977 0.778920127304989 -1.3562821429223 -0.326395095256699 -0.033556830382834 -1.2449664663634 0.852936237725709 -1.41135873130257 3.02287693396968 0.842816180193057 0.0944467696146469 -1.04838625738434 1.73046920882309 0.133378350076156 2.27871542592172 0.113006669401553 -0.165804503403355 -1.38623004367459 0.750021384422166 -0.0158221833574919 0.0224111707516147 0.681555141575729 -0.87314921858857 -0.782710900530453 -0.174194947337485 -0.959713176872333 0.440550589884777 -0.95613628141115 -0.531410771972522 -0.96286349898704 -0.443411701554141 0.402924271093125 -0.442863558618947 1.19615248811391 -0.71746576169237 1.20585837455699 0.960891347810697 -0.790589606461034 1.18970602208009 -0.905818051244877 1.16700216121411 0.802477937422124 -1.04657303750116 -0.407572411633469 0.339495023736526 0.765453616385037 0.423914823380344 -0.0229022899445515 0.643798330848068 -0.887698960863686 -1.69266792029388 0.160679176572041 -1.54440670514752
"gene310.fasta" 0.566197282982321 0.19327294977137 0.531098909700639 -0.847064349417385 -1.18344794905811 1.3810856326833 -0.518326262638501 -0.106875896359271 1.65013111952695 -0.787023230997913 -0.0544713161539201 0.336691180405886 0.688940669644458 1.13468838551655 1.40919016959577 -0.329096361436051 -1.20907203411473 -0.331407975789972 0.345523706107442 -0.337417386173029 -0.989998075789076 -0.292542282798469 1.53022504182822 3.04427460548374 0.28346234363562 -0.508637859004382 -0.0280865025794084 -0.60362895672844 1.25360353719049 -0.4770016714974 -1.18547485092893 0.0790139226742668 1.35696567831125 -1.48673021651436 -1.65435535684841 -0.445270640325276 0.574015017028643 1.8981413515656 -1.13182070594629 0.179499234662156 -0.811816725405936 0.153770840785423 1.3367298456889 -0.353942260821589 -0.437302443996271 -0.208488321258512 0.158521516358075 -0.985619439341004 0.92012800545462 -0.118400039742111 -0.503008365292405 -1.64075089592705 0.876247351581955 -1.28864661555671 -1.02569330974272
"gene311.fasta" -1.16105777159372 -0.865314490997468 0.16536006547459 -0.287033206896465 0.0795624411295 2.25002118367542 -0.346015555411961 -0.46060203361571 -1.06433211849584 -0.981227337011988 -1.43432289547072 2.78328133598106 1.97301995394466 -1.24951962946388 0.796000002625982 0.650227887649914 -0.116043497313752 -0.315943835663365 0.728302172271807 -0.358264232321924 0.0428775856268554 0.74995158588736 -0.328846881310832 -0.617150559972792 -0.00722961449465073 0.158347316372426 -1.17898489454886 -0.721862786422194 0.660118298971955 0.353506820389754 -0.38995636476593 -0.713574903542339 -0.853415492939088 -0.430720910173549 0.811528550270611 -0.0343452212937398 -0.568593643799108 -0.0226543502637835 2.08877805614728 -0.403119016928447 -0.0187234345060803 -0.633880177577937 0.501153678301641 -0.747240302803753 1.49215117097775 -0.716305817746077 -1.57634472571175 1.72104549333733 -0.197813398241164 -0.366505273289716 -0.847728092071426 1.05459369040217 -0.490426904574034 -0.671778586665231 2.11705066846121
"gene312.fasta" -1.05919839868189 -0.694980710969245 -0.285697026993191 -0.751377803648643 -0.649399950418681 -0.309304857093203 0.292803119219597 -0.836304905274667 -0.360366608894037 -0.56770156675728 2.51557550983465 -0.64749622655832 -0.0411353260309469 -0.624668469918302 -1.16690206159826 -0.762076974477627 -0.628053219871093 -0.493675766802919 -0.392135524553168 -0.589811708028948 -0.868447731109066 1.6183349867781 -0.734344193525476 -0.745381988390486 1.54142074908474 0.48683205077033 1.94165030918362 2.79523421612297 0.139220662557746 -1.16682342538972 -0.354106618177857 0.426281329867155 1.60208016954586 -0.417646959398427 1.44631836774537 -0.29713721359944 3.02587651777264 1.10587755536552 0.423423976277784 -0.969525167084411 0.335517975347315 -0.607640515968168 -0.0789590091394124 -0.183100780305863 -0.699494265253899 -0.143868353419608 -0.472491164652938 -0.259316876157137 -0.684405340231247 -0.157183533320706 -0.915583469636355 0.0472053135497092 0.52005612332986 0.0957620849447883 0.256272694032896
"gene313.fasta" -0.514451089183039 0.955357935480778 0.138230964751055 -0.685070043807939 -0.129105013294015 0.238819443128567 -1.249853033235 -0.533466702765076 -0.0049554914169952 -0.980243924900883 -0.657512684472845 -0.587225620933016 0.611627010214689 0.956663350123018 0.465082374779839 -1.21555318320246 0.0304457358221523 0.235121616799352 -0.767418034954198 0.163236837532595 -0.251906298714815 0.335796109245903 0.28010668920979 -0.658253459230906 0.33192302359267 -0.547143193974758 -0.288785333721527 -0.247822309167035 0.178341779746058 0.594958104364981 0.0745056524060432 -1.2458945942655 -0.218488366441567 -0.709685066850773 -0.304895673158733 -0.0676168487396782 1.44579616176765 5.64375228989516 0.26835209623789 -0.433195123095471 -0.448864233226846 -0.0831772853869279 0.22256748150802 -0.232855920726895 1.6711934066005 -0.514373876340932 -0.595177704618798 -0.533270243135904 1.24134143033847 -0.375736915712652 -0.763206578015808 0.254695102898598 0.40026627287894 -0.237460166870702 -0.655516855761016
"gene314.fasta" 0.451307189376667 -1.79943056001626 -1.21706197869515 0.264527892066872 0.0060241780731584 -0.0764816306555187 1.27755515743232 0.543969809551638 0.249701395179955 0.200415763742867 -0.182688598183497 0.87564719804742 -1.65420055100598 1.76198068333668 -0.110695677783453 -0.94814825452459 -0.629100516972608 -0.546051439304053 -1.01607087582963 -0.243655867459607 -1.07890442613999 -1.44192326326559 -0.457883732693732 -1.27430155823369 -0.939428415462472 -1.3510018714846 2.24409367469302 0.0462406543486838 -0.763874382934108 -0.509746150753995 0.368777243809108 -0.380540393388962 0.843712636848724 0.194489669103507 0.693704064694819 -0.174626052178866 0.910745262395715 2.49745246978147 -0.668361025780515 -0.0232445489138641 1.41389777820922 -0.586224539622014 -0.905623569807788 0.624615652652726 -0.390918653275485 -0.349251132712479 -0.555699578608118 1.40657303056273 -0.15219803184587 0.187105592803511 -0.219633117231557 1.15499884315904 2.45226647269835 0.80749384703017 -0.830325764834316
"gene315.fasta" -1.59991187606652 -0.328374811498473 -0.582881927052316 -0.656395110177609 1.47196023043154 -1.03206565104508 -0.223227814940453 1.17721325736622 0.738670635900762 -0.532477292330886 0.628753267023502 -0.337593983645202 -0.438385926706128 0.395124891245046 -0.0796160432663972 -1.71768980579687 1.38046713022958 1.02870957152725 2.20423709797203 0.36871018715633 0.0319709863310082 -0.287689978020315 -1.34241678500987 -0.736788132541573 -0.450915537364987 1.58101192482992 0.33338288237979 0.951797184328934 -0.108020844554669 -1.20310542079183 -1.57570118927867 -0.381195619596735 0.847685223262622 -0.0592528829959615 1.34084840282192 1.95369198509501 -0.643497310021446 -1.4614382175415 -0.0750216705110123 0.260492281942124 0.553940821925749 0.89167591475395 0.196290573485043 -0.604892763537868 0.141709472076545 -0.0621564373919587 2.66500397436994 -0.243059717655636 -1.43349100040442 -0.140601841858025 -1.14461004002473 0.0573393238292779 -1.40141302977089 -0.191267535320505 -0.125531023565576
"gene316.fasta" -0.169738127859151 0.00233346537145966 1.13302739244003 -0.78697598416812 -0.556977517972635 0.465222097686393 0.0857551545386384 -1.14524484632907 0.192195603822462 3.53949045201057 -0.0074949401592907 -0.248504296520595 -0.274168176928901 0.370556147956981 1.40222256172669 1.17870646770692 -0.04223359120096 -0.40040266785568 0.154343996209448 0.10866113122535 0.44408183783027 0.581824274116853 -1.08050113626246 -1.03720024005768 -1.10601302482104 1.19685758158116 -0.343348094369879 -0.78389732467653 -0.855838853811861 0.177190129285439 0.0118524987420414 -0.482478511942522 3.20369061853722 -0.745299177806859 1.44986990600669 -1.52447132004757 -0.237766651916538 -0.0620209053312543 -1.2940190220094 2.28990917628322 -0.0710128343590938 -0.704575171969706 -0.384347006237698 -0.724285222023985 -0.622442109547995 0.0493700673899101 -0.722243718880655 0.717760297626489 -0.232503343627245 0.209747029286759 -0.824414664972659 -0.438493008745924 -0.00460509032911398 -0.925170929371891 -0.125980375267022
