"br1" "br2" "br3" "br4" "br5" "br6" "br7" "br8" "br9" "br10" "br11" "br12" "br13" "br14" "br15" "br16" "br17" "br18" "br19" "br20" "br21" "br22" "br23" "br24" "br25" "br26" "br27" "br28" "br29" "br30" "br31" "br32" "br33" "br34" "br35" "br36" "br37" "br38" "br39" "br40" "br41" "br42" "br43" "br44" "br45" "br46" "br47" "br48" "br49" "br50" "br51" "br52" "br53" "br54" "br55"
"gene401.fasta" 0.0226373572368011 0.00762007762999528 0.0407614703050633 0.0128772035747588 0.0348265341285404 0.0140018316781845 0.00823668208702596 0.0130650570327616 0.0581009735928112 0.0133373987690067 0.0123817156302654 0.0245306075041924 0.0293129836270856 0.0150160267083281 0.00531575960450757 0.0179641587723688 0.00682341634227682 0.0071997513905839 0.0322406861299804 0.0279334006078831 0.0196587969547055 0.0101650762209999 0.0159801510660481 0.00544848557005637 0.0193658864952633 0.0110866754238337 0.00710912272519443 0.00866357075803286 0.0305445750203568 0.0247876922916916 0.0199354861351577 0.0290127111163053 0.0158365204698293 0.0334340951511491 0.0140881578429136 0.00882833344965392 0.023282069128063 0.0251564284477886 0.0112772543019609 0.0156761312727593 0.0118906375229249 0.00920158357552704 0.0156920602090003 0.0140142607036183 0.0158893629222267 0.0111161623437511 0.0162680888524023 0.0247360326582902 0.0178572961981445 0.031772980791386 0.0134738208383479 0.018965654517651 0.0170664311862112 0.0216629149215454 0.0068724005647889
"gene402.fasta" 0.0104316902766396 0.0176027495717589 0.0176209851847488 0.00525396733943324 0.0149398466039176 0.0197290667268641 0.0205747715282178 0.0114912056106452 0.0306013823847414 0.0180113846700013 0.00608337666195244 0.0100102930351044 0.0180650643540614 0.00769497579959337 0.0277865787439968 0.0264186886841412 0.00918926959810915 0.0120351823943641 0.0236168315645143 0.00526351259534137 0.0112555780451484 0.0155533008755467 0.0185990918425433 0.0101408179318437 0.00772048398472303 0.0174424290499813 0.035156269023565 0.027568913900136 0.0107722364514462 0.0260273896195752 0.011898740327234 0.0125243905739467 0.0107063772261819 0.0184285848485996 0.0218991956676559 0.0172663125877963 0.0841303057962345 0.0239530139825371 0.0222139500394783 0.00841352703728347 0.0135454524190293 0.0165400450679085 0.0217150668699818 0.0111278072043791 0.0184026977993459 0.0423218674576588 0.0287100792495948 0.0141838066537031 0.0133433939547585 0.00879322234571723 0.0159039052258929 0.0111701741102922 0.017619942972473 0.0267316624428054 0.0157991440868568
"gene403.fasta" 0.0269696504766949 0.00915750331174926 0.00995510958729249 0.0364675567109908 0.0097202502693388 0.0216938943051327 0.0371989444834493 0.00564514101955071 0.0106965947498117 0.0363608289922148 0.017320198516124 0.020386401947711 0.0288431858201527 0.00946876558735269 0.0138722820548443 0.0138625719932496 0.0195277125417815 0.0189151024598967 0.00707697174634763 0.0110392375502551 0.0276888424137597 0.01091425846332 0.00822285293746032 0.0208745935121704 0.0113949989309277 0.015426554446 0.0283442089918693 0.044844202037201 0.0139710460221884 0.0184491742993428 0.0227660494349383 0.0388305036561007 0.0237882571101726 0.0273668178207482 0.013528759175832 0.0149309037402556 0.0106091837371029 0.0102854868075464 0.0107065447113487 0.00678034962868718 0.0212958670595312 0.0288986850853073 0.017052015164659 0.0264688807157033 0.0120852586465974 0.0158315251363675 0.0134706345329945 0.0172709736098998 0.00980816462618554 0.0174688515521592 0.0131397267318225 0.0117296010874668 0.0150670457222023 0.0159596114493429 0.0205516668788479
"gene404.fasta" 0.00966644612489837 0.0128238035780526 0.024096356571935 0.0149105264785748 0.0167085057497813 0.0349329007693477 0.00972314608618347 0.0310619281368655 0.0540747579581364 0.0221404804375467 0.00663765665921722 0.0181803077930527 0.0131532377826865 0.0187609870172309 0.0177560317954677 0.0182246640845378 0.0365779558045493 0.013422125143039 0.0142896366068332 0.0207139799621566 0.0250483765709421 0.0232584966258875 0.0218840730472562 0.00630438383174063 0.0187226207653484 0.0159657464246853 0.0200364651688836 0.00768297400681256 0.0167105613308816 0.016664397202406 0.0131363677921059 0.00479981945350402 0.00950579507287699 0.00975027894608393 0.0179666734051835 0.020924624011807 0.0123399093833858 0.00858838563447399 0.0262404471087562 0.013550966094674 0.0267517278157049 0.0179851214083851 0.00950603920077516 0.0270452258828884 0.011424768492722 0.0111917003814897 0.0194173696035857 0.00858003687709487 0.0211792459748652 0.0124875392972467 0.0299579454982533 0.0084463924334786 0.0115671744123629 0.0455843186209211 0.0219385976824382
"gene405.fasta" 0.0154981987982296 0.0175687302303602 0.0157552642206968 0.019665167511814 0.00639179780536196 0.0106617954359932 0.0110807608480526 0.0498765362058548 0.00630836476017485 0.0128205761612099 0.0595146978293065 0.0205483735962284 0.0057562246537225 0.013568421776084 0.0115143204306361 0.0355580286551159 0.036616967220271 0.020762367197996 0.0142900991941505 0.0140606304759319 0.0198679712486434 0.0136432743033418 0.0323471167064925 0.0087642012821737 0.00843519468711131 0.00631100960195207 0.00926790767365001 0.0250212981832248 0.00762493691882189 0.0203401813859373 0.0158498388047229 0.0343115843681048 0.0134478346519368 0.00590857314687941 0.0223841966130908 0.0298665464808811 0.0102650681538711 0.0380436145922649 0.00334143218662696 0.0117038760003301 0.0146117844833541 0.0159800704909598 0.00921973551319195 0.0263266630579069 0.0187548538827299 0.0176130009790636 0.023373553821273 0.015850913049969 0.0178107490598352 0.0129959043221631 0.0167904640029153 0.00970999750161451 0.0339186449605164 0.0108183598362989 0.0216623250409602
"gene406.fasta" 0.0269905710133405 0.00737902267256713 0.039483592781767 0.010873201888756 0.0285463421510366 0.0109887572265411 0.00697815156364331 0.0142666959764597 0.0735353192321789 0.0142540784719733 0.0114791087026192 0.0238216027199523 0.0307431514266204 0.0156669135094702 0.00940250949163842 0.0202483149399385 0.0113986966967226 0.00816859422926683 0.0383178742004749 0.0200543937203307 0.01957608505476 0.00906132633282957 0.0129689910387883 0.0042039560637556 0.0214441045318856 0.0113508213188886 0.00685529241902334 0.0149143634446456 0.0271660082844942 0.0273931267242593 0.0214010130072956 0.0248255466336376 0.0169522352994594 0.034295841969854 0.0126438947077122 0.0127217460784917 0.0190996417490322 0.0311612054044041 0.00922641839428284 0.0147251646905704 0.0109962524714411 0.0109963516061326 0.0157560492804477 0.0177223492869511 0.0151929933551749 0.0130961168112734 0.0210213389794227 0.0172844602326607 0.0148407914771412 0.0215718042164423 0.0102137717004726 0.0166249174896013 0.0148618107843581 0.0205478381429309 0.00468947840218164
"gene407.fasta" 0.0100251283724388 0.0203572761409947 0.0197397053752271 0.00448204174071743 0.0134103342933913 0.0164509660434608 0.0256827160076945 0.0105673401937935 0.0272266612297913 0.0196787235394996 0.00245960230802335 0.00725527744467668 0.019083815265881 0.00723196004258329 0.026394330875608 0.0258500692211968 0.00907740688041599 0.0183618583203618 0.0224842219950394 0.00495837389013247 0.0106539577331983 0.0164171514963568 0.0212150693664766 0.0103760631475338 0.00827798956017445 0.0211028813595243 0.0327899815903166 0.0259328162581836 0.0127789243057254 0.0152400435345199 0.0132153065346317 0.0176217019544935 0.0101604651928462 0.0195457701005205 0.0179581730973753 0.0200572680101414 0.0764460769649821 0.0280195899062845 0.0214610189692941 0.00964956763251156 0.0161960594092776 0.0153871149495422 0.0215770652935824 0.0172340113733314 0.01736924836022 0.0311513947591147 0.0288651237972007 0.0184185371133155 0.0158940869126837 0.014312799738282 0.0160776198971032 0.0113294755193749 0.0148584651158559 0.0244911110012737 0.0171402608638235
"gene408.fasta" 0.0259072329034809 0.0100694429886578 0.0148396658922567 0.0350364690270007 0.00948791958976498 0.0211349444876388 0.03705712231405 0.0044874968208206 0.011486956010144 0.0354216986429052 0.0174539819681357 0.0191426472916105 0.0269177452181972 0.00825799031965314 0.0100557116653021 0.0200293998439928 0.0134761984616548 0.0195372107112889 0.0094237560243913 0.0126750422833675 0.0233003394916203 0.0109294401461762 0.0102875139335164 0.0212965187239448 0.00997767117131713 0.0184876144444723 0.0251387751395321 0.0461380360202888 0.0128658682973665 0.0218788527120858 0.0224495103693345 0.0348257268455548 0.0270945888855956 0.0252597876126285 0.0132437782496249 0.0176387558643207 0.0103921546544906 0.0132312939268501 0.0135827935474001 0.00921540223288819 0.0263895265453756 0.0186420150178345 0.0128295015670767 0.0234930334922587 0.00868936249360026 0.0163874599553965 0.0173925019891385 0.01263652857433 0.0121398972410661 0.0182655060072483 0.0137787618418422 0.0137571135057069 0.0148259222606239 0.0177137398971903 0.0239260748779895
"gene409.fasta" 0.00973941758017167 0.011371549180757 0.0221785902356692 0.0133246420722411 0.0116273798796692 0.031020955558622 0.010876525931584 0.0321053856082608 0.0537067225808282 0.0243243361552755 0.00728451151994276 0.0210865834702906 0.0117246164334124 0.0146226203924029 0.0174432444770871 0.0183284659442015 0.0358770048310574 0.0137786940537666 0.0195122626152306 0.0210541629662437 0.0233341905712605 0.0242116436831396 0.0200044075711465 0.00754979205540115 0.0211832608340466 0.0139797793692785 0.0178514774225289 0.00693910759780759 0.0197678505611788 0.0156258982430737 0.0151462353667833 0.00485659773502088 0.00956886002467188 0.00631391081545104 0.0153106348130479 0.0179802125874757 0.014556425309528 0.00701016661529054 0.0314633911484946 0.0111673587968306 0.0327703974168724 0.0224988783866763 0.00994619102250454 0.025698997808238 0.0133093311175395 0.0166526793584892 0.0179506359778646 0.00702921642657861 0.0223575012144547 0.0125443258356396 0.0310319304391272 0.0100835769397662 0.00881089055657556 0.0466171272644146 0.0178894476270883
"gene41.fasta" 0.0172387463198618 0.0199866503028977 0.0153545758483112 0.0191290983183195 0.0064017778132215 0.0109371221270138 0.0101439140248816 0.0469006428131168 0.00737694214269064 0.0113585013109216 0.0552857679741884 0.0209418382800996 0.00803989301341266 0.0111596434118414 0.0115442819498884 0.034345340723116 0.0354223617584814 0.0171580593400305 0.0174662560641999 0.0192174871579763 0.0192306006234403 0.0132397326667036 0.0321542343886345 0.00846723375535745 0.00772691690469021 0.00482826358368942 0.00919169241229967 0.0218426139089999 0.00738683665128823 0.0206960721909019 0.0116548918600068 0.0364503212607949 0.0173652848542636 0.005250459808973 0.0239713241776371 0.027276532308952 0.0120321457050208 0.039133775905224 0.00403699226980481 0.0133054003143189 0.0150713347720263 0.016961115936957 0.00925551777972194 0.0272032248112512 0.0165076097256372 0.0160055081486047 0.0227112127255255 0.0182462582198545 0.0144081145903983 0.0184812415656443 0.0120108795845545 0.0118094369840296 0.0317904646084715 0.0112916157294828 0.0275962385723688
"gene410.fasta" 0.0182832611577223 0.00587773416367232 0.0414380238601765 0.0130037798632389 0.0255091919670815 0.0111525812700484 0.00645096952430522 0.0136650727605301 0.062054323889601 0.019498727053906 0.0142948726233863 0.0222503090170729 0.0276878005662844 0.0159789604072575 0.00441409942645412 0.0172515816350433 0.00940128454281447 0.00761552836916794 0.022759790471765 0.0258272223241233 0.0284092775368229 0.00879156381001444 0.0135713863813031 0.00739485900742109 0.0218222597260528 0.00804717647844547 0.00695176370063804 0.00814596975618168 0.029539000795839 0.0238243887250824 0.0195546908881754 0.0288895130468675 0.0135114223505933 0.0347934155061378 0.017591260028237 0.0117329854549543 0.0188965361701107 0.027710222398727 0.00964400796800543 0.0251121592838659 0.0120919421742599 0.0109791370283445 0.0224644449786693 0.0109525572050283 0.0122077117350353 0.0118431363889665 0.0218493306726899 0.0206543727919742 0.0185976429887623 0.0315031933959903 0.0130555140175763 0.0146850183906427 0.0210619943971986 0.0192147497795361 0.0104902801481989
"gene411.fasta" 0.00862992799131166 0.0192406865651999 0.0263608873597485 0.00388256955298636 0.0100279289344281 0.0159070774708317 0.023911823066797 0.010988760842164 0.0277648024681027 0.0181120367486048 0.00476024950258775 0.0047396214473653 0.0220966483229879 0.00567397230453582 0.0310026986488361 0.0309687099501697 0.00884012371506552 0.0113472554726848 0.026963233290772 0.00713257603894726 0.00618011185600289 0.00957380249091199 0.0192953504042848 0.00926120574544946 0.00501110994549982 0.0114531518464133 0.0322548377881912 0.0247336431392599 0.0172557809204834 0.0157094502026912 0.0161294586080099 0.0130274758702628 0.0134056800002842 0.0153270626811478 0.0258663774420263 0.0280487623847 0.0828727002479705 0.0271166675549731 0.0198789713116782 0.00708803222527825 0.0112177785578703 0.0155757324410097 0.0187962882839474 0.023675485328177 0.0213622015956558 0.0367147068452222 0.0186982428515487 0.0190521936808918 0.0145702303724713 0.0135956195597078 0.0233983738286973 0.0126352447699314 0.013996521905064 0.0193758797569823 0.0194942778631774
"gene412.fasta" 0.0290727287517113 0.0126434290560452 0.0154500922736853 0.0411210689841581 0.0165331045406038 0.0154814747396306 0.0332251107722047 0.0061582533564657 0.00891090737225929 0.0335434087141818 0.0202178483797495 0.0190600089836594 0.0290899693155779 0.007412428661015 0.0120837055832193 0.0151596845149859 0.013519846362071 0.0229157177991193 0.00985474182721323 0.0127821981168528 0.0210126742054434 0.00904696354953457 0.00674262328924895 0.0233845545583827 0.0132284638031322 0.0199494426364217 0.0200413869286129 0.0516262845696858 0.0100673797419612 0.0165548206652981 0.0189497216985084 0.0337665157730509 0.0345145132885336 0.0234266390958539 0.0148780769548874 0.016221712233862 0.0128413458244528 0.0138329112654617 0.0105522415167293 0.00582144933072247 0.0283330686834793 0.0181028021750168 0.0132462773970392 0.0299062778785192 0.0047661584838821 0.0124648572306297 0.0170300779854462 0.0118747011037733 0.0110758149747199 0.0189520532946735 0.012059633662679 0.01382965330493 0.0144470391404921 0.0191941199418101 0.0240220157087164
"gene413.fasta" 0.0117491640095449 0.0116008997574575 0.0216270567719768 0.0151467346587565 0.0117681451963294 0.0290800634654898 0.0127027300756875 0.0308721685743206 0.0535558855093225 0.0181489750873288 0.00968315446732341 0.017238791881609 0.013352198725502 0.0203940556648974 0.0124602449449497 0.0155829819904701 0.0404614450860186 0.0123603451323891 0.0153201517056345 0.0193332637734934 0.0265738948104697 0.0230135159850375 0.0168867166049349 0.00905391242030937 0.0203731374518658 0.0148018985791584 0.0211657092027785 0.00880451164473525 0.0231964704772511 0.0167318909894791 0.0121623723474691 0.0049071928455965 0.00932219516294388 0.0110043927168301 0.0153936063900917 0.0235334680287217 0.0143531826180148 0.00683222602641223 0.0268549647090877 0.0108157847262989 0.0322813348767504 0.0231006200084138 0.00902372064641216 0.0256601032731598 0.010357125134581 0.0103290684342579 0.0180611885836091 0.00936638918480406 0.0284260669665007 0.0136645121323215 0.0279157284919399 0.011019671384522 0.00827845088927896 0.0466344961306973 0.0176620236467636
"gene415.fasta" 0.0145116078882578 0.0204145651852831 0.021164107613132 0.0197051993843118 0.0110051902639761 0.0118589078240618 0.0120386166530447 0.055879088195949 0.011059169921106 0.0122168162880627 0.0559756824173359 0.0186963195614128 0.00794083056010605 0.0122646093197018 0.0139809788119278 0.0372092426346305 0.0302758836458757 0.0101474932786386 0.0113330285702043 0.00792413930252756 0.02208996127864 0.0196613773080769 0.0305008583046835 0.00588000180659615 0.00881938628049503 0.00389217295403506 0.0108778737321043 0.0222374422561724 0.00811341842859752 0.0131737591494662 0.0126615469041971 0.0365974250511973 0.015221974483263 0.00542980990775951 0.0247199312546583 0.0308999628901645 0.0107988129966076 0.0366764507155779 0.0039735058434664 0.0151630231127023 0.0193831666719387 0.0146690940184664 0.0106282025355356 0.0216868699061555 0.017478754703662 0.0126542473056526 0.0214316836424229 0.0160029917220248 0.0160084905255015 0.0184898966332957 0.0136867764948684 0.0149424369430506 0.0290722367618288 0.012672508619997 0.0282024715375917
"gene416.fasta" 0.0193006790955167 0.00650534574855164 0.0418226533986439 0.00786951203630164 0.0300141902559111 0.0153492002311056 0.00692206512241287 0.0215252456137995 0.0751049509603364 0.0158783767538834 0.0141998397951134 0.0301490138889576 0.0288507574107262 0.0166381705434537 0.0059266031365778 0.0188287960820707 0.00635122307323911 0.0113865662308911 0.0282211659991885 0.0272399635137092 0.0169900944694038 0.00971984157907592 0.0152921870623668 0.00221780018943805 0.0188859791260155 0.0122449171163753 0.00805016031383475 0.00992360784313041 0.0254634803391423 0.028749849768019 0.0229369108676227 0.0221444379737097 0.0155811513552087 0.0285521340782898 0.00872066281804669 0.00658079040976796 0.0203820172142366 0.0305393259319884 0.0101023973855166 0.0183259752300144 0.00919493931619825 0.00782575208616789 0.0162692594232482 0.0145474237530226 0.0145714866061292 0.014294557207181 0.0191739715110961 0.0159982478198828 0.0147042481261557 0.0306841176792763 0.0120692315616212 0.0118963964544081 0.0226057651219975 0.0234922116141082 0.0131843517579136
"gene417.fasta" 0.00801919159284583 0.0275469377239661 0.0156239568599198 0.00612445683120138 0.0176449070013486 0.0234464849046733 0.0243894703340874 0.011007622493197 0.0214678797974931 0.0184803509753533 0.00345752710790222 0.00542951784103597 0.018629631114521 0.00604066151541077 0.0188522471509548 0.0239195034485022 0.0101967844171793 0.016218442985765 0.0218364642688212 0.00566273667401208 0.00874269727798061 0.01652850748327 0.020116835188152 0.0103342309493908 0.00671244078899559 0.0232696691277371 0.0376226717504466 0.029981872790883 0.0119287334212767 0.0204228481675049 0.0130370217299077 0.0148495425129456 0.0114631656795811 0.0166561879538799 0.0213461076864645 0.0187885077297851 0.0780025744920838 0.0253908405555546 0.0228892683632318 0.0101948751145665 0.0153096533673711 0.0180871298701094 0.0185377201099382 0.0198720943947981 0.0149621170795845 0.0351499769126849 0.0288173814068578 0.0246013218136085 0.0125400990448692 0.00979113364311897 0.016080974757179 0.0135637842726633 0.0176024571819144 0.0172525862775947 0.0155581960658796
"gene418.fasta" 0.0239831165209807 0.00974860550581022 0.0123937724650664 0.0337344009459433 0.0091753272058915 0.0225464142529177 0.041299812399333 0.0072538450022686 0.00849015370223247 0.0336385718216087 0.0184543742248089 0.0199827027264884 0.0237997488369346 0.0111844793283314 0.0115007574923528 0.0160081372965831 0.0197886757570615 0.0228703138230548 0.012377828092222 0.00909964900224826 0.0246323774868135 0.00917246287935458 0.00941996952013134 0.0214115649068683 0.0138594145887553 0.0180180183535391 0.0294926419342527 0.0571588428267205 0.013958993142218 0.0181432177106881 0.0211145440397717 0.0380549112137086 0.0287734856162946 0.0222313446389298 0.00968978306490658 0.0191098037064945 0.00817259591340373 0.019206214688327 0.0121807760215625 0.00530775887357456 0.0191012420890253 0.0238787066680904 0.0167449724886936 0.0236530443124431 0.00816039929362 0.0115984416418892 0.0145013184112399 0.0130007708815925 0.0118213170993469 0.016061456640002 0.0166808850134429 0.0107007665580739 0.00980646156371155 0.0203083968267046 0.0175424129836712
"gene419.fasta" 0.0111344703642823 0.0103183329861145 0.024403086075566 0.0167611434303227 0.0109084592411301 0.0261778597840532 0.00863196144907246 0.0289470752310028 0.0508063351996824 0.0203743687056646 0.00759352356749757 0.0201617976091359 0.0166204185015625 0.0240217502980816 0.0155910311128161 0.0174021326962661 0.0392511070855406 0.0123198321816429 0.0142650739145877 0.0196879672882332 0.0239095012112584 0.0248323605996554 0.0187721745771252 0.008018770918958 0.0236916289883205 0.014413833088547 0.0229755292554284 0.00801908099870119 0.0187098899612464 0.0135544645535261 0.0122160209789775 0.00366488291922961 0.0091368707290519 0.0125046583268387 0.0152391624044016 0.0179731608821783 0.0136155654071055 0.00956521454597387 0.0265263614951036 0.0161478790936431 0.0358160237322403 0.0187435999506664 0.0107785539790518 0.0322801359181933 0.0124182343769485 0.013267875724251 0.0157871634595564 0.00938107342638015 0.0201950110739285 0.0146917730858513 0.0235129756030893 0.0106111048628975 0.012239579736793 0.0431650568560651 0.0182471005565618
"gene42.fasta" 0.0194197838814266 0.0188540636298385 0.0170202848162975 0.0173072211875233 0.0058672495346405 0.00854613057485431 0.00892332444164192 0.0567017597815928 0.00743690731555713 0.012275550937574 0.05284594914594 0.01361302370754 0.00807927416163007 0.0122841640179889 0.00917260446695964 0.0358208775312899 0.0365299497894491 0.0190159255811623 0.0146937304683074 0.0105969398574327 0.0162265294864917 0.0167162132971288 0.0396967004409066 0.00822537445287727 0.0101431186376252 0.00501240317869918 0.0082330846311696 0.0258710823968015 0.00996534891371905 0.0229669320863508 0.0134341595486769 0.041337419964938 0.0166061083993313 0.00265440519419478 0.0235057451161682 0.031939663477361 0.0103686781529248 0.0324381540024456 0.0059613790336502 0.014776337893626 0.0165117166135965 0.017361868594286 0.00827134078996018 0.0319264755578309 0.0162161722599452 0.0139514467321859 0.0206731967951548 0.0183349355279611 0.0122560354833312 0.0136993159250513 0.0153237704590149 0.00874468034368561 0.0320129746917037 0.010673622792314 0.0229588943002458
"gene420.fasta" 0.0225547300969396 0.00630983909242376 0.0495157046210482 0.0082940534642886 0.0371867307043854 0.0128652274691321 0.0108531446231854 0.0129499234210331 0.0688252655440786 0.0136871336816058 0.0102953767955184 0.0194097517563537 0.0247559665924763 0.012698622528093 0.00562252065516411 0.0190814387818201 0.00506066203276922 0.0103262749232238 0.0276355052880005 0.0234369611692502 0.0153989658635774 0.00501968891781015 0.0142200349741969 0.0102058933719571 0.0193844047633238 0.00905542812189843 0.0089144740690917 0.0164907796270183 0.0316877249097289 0.0315713662752274 0.0169681648407304 0.0311925616608249 0.0167248516174785 0.0294785532327463 0.0115253376959528 0.0127577757451078 0.0201028655766225 0.0302118110424429 0.00973546674585979 0.0172955795078561 0.0185024490976529 0.00642448091178045 0.0184670931105908 0.0128740701863639 0.0161327979628981 0.00540941356173819 0.0244911587080153 0.0269547637225713 0.0162736330639772 0.0297882251713337 0.00895315513211998 0.00869330693323453 0.0128788446778536 0.0207148937382759 0.014135152221352
"gene421.fasta" 0.00819161920479212 0.020261558250554 0.0166868510653334 0.00586614195819481 0.0136602946192461 0.0183869007250408 0.0254743600508156 0.00740042690182705 0.0241399268318475 0.0202490908228073 0.00456846597031208 0.0077087555216226 0.0186738781890471 0.00678324662650441 0.0263656374120825 0.0304407134951894 0.00820455042020444 0.0215093799425733 0.0224428192269336 0.00277109583703796 0.0106359921545343 0.0136698218800885 0.0183706545062906 0.0110106607411157 0.00859796094150769 0.0169255126867774 0.0328392261978704 0.0241476117163675 0.0112742316241548 0.0219769352526668 0.0127418015497779 0.0165763215825102 0.0147110572098816 0.0188493336831657 0.0171456610511379 0.0180394827500005 0.0765865447638667 0.0246234686798433 0.0241413896237518 0.0104097136106283 0.0158055386386587 0.0139469421661454 0.0231137872445499 0.0199904020493642 0.0138174062010682 0.0363851829001463 0.032101927590738 0.0203389582745988 0.0169158309242525 0.013026048368661 0.0172579426985746 0.0101810042285698 0.0164668315522333 0.0215083307283966 0.0160847711561388
"gene422.fasta" 0.0262422980254192 0.0157485269141832 0.0129564292644639 0.0386820281080895 0.0100148386387824 0.0207909952216456 0.0353020299318329 0.00458887786197294 0.0112017151359889 0.0234963186129694 0.0187984277207374 0.0195092558941061 0.0279372423901302 0.0141359839771023 0.0121702988396478 0.0191571133897071 0.0175663744681452 0.0189530228317861 0.00650397105192789 0.0104682833261486 0.0208698975261666 0.00952205559222204 0.00563736940233838 0.0249752580780124 0.0122785545939153 0.0169379227598283 0.0255611993947765 0.0486070998436315 0.0118526845875665 0.0214699332962909 0.0220283178681768 0.0322213195135187 0.0265738293807531 0.0274719683138866 0.0127880587369564 0.015706993859379 0.00992452592837435 0.0171340496370653 0.0159939865766641 0.00838175341870452 0.0320584610837772 0.0228355260690068 0.0131355898425234 0.0227505607399163 0.00886471353482758 0.0150204815185307 0.0187832477130191 0.014672133796213 0.0139200144882493 0.0184149379557423 0.0137806879946713 0.014550903865916 0.0117166895403156 0.0102125437830901 0.0191226981611877
"gene423.fasta" 0.0113949502810437 0.0141071073800396 0.0275372898547963 0.0165810949536265 0.0133933604209599 0.0250963431601391 0.0120950300503287 0.0280786987204557 0.0524044610652739 0.0221598596913535 0.00660854099038611 0.0156486594059981 0.0159427465294088 0.019155767795524 0.0210438241614259 0.0143459143287355 0.0335106053805503 0.0128936528224807 0.0157222782009368 0.017204619974568 0.0291079110067568 0.0218314347312845 0.0167133845810617 0.00797517330609927 0.01881248240944 0.0175909653121114 0.0250051158595629 0.00799130732548604 0.0153298730269909 0.0148782263772102 0.0128905984389312 0.00518684446170564 0.0105864772787217 0.00876038243104886 0.0175970834300268 0.0212313924668363 0.0167538129854819 0.00790078992082934 0.0294322768905659 0.0127037423278232 0.0360753909086547 0.0227760167661863 0.00916040530364708 0.0264248577733396 0.0131848761505499 0.0122581935417751 0.0147512005490965 0.00910680878325537 0.0210671097744996 0.0115050223128794 0.0250360606538038 0.0118257924805258 0.00859677074477391 0.0474006129939661 0.0176268015270413
"gene424.fasta" 0.0186361949360894 0.0169014382495185 0.0203379692275743 0.0163653935010474 0.00773929911288309 0.0107363309695749 0.0133790870114126 0.0479056023586032 0.00812005444442793 0.00760656217441761 0.0532074336373864 0.0231184581572539 0.00625972145623754 0.00631940134902326 0.00755023050016486 0.0283546543565023 0.0333949324052967 0.0145705308700991 0.0105851895105499 0.0102505661016011 0.0258021101331961 0.0186461227466114 0.0436266366615765 0.00694317143900446 0.00879693584007224 0.00431897312360758 0.0059241491036989 0.0252385182508667 0.00635196584942116 0.0202155454694965 0.0160184156661916 0.0352198287559641 0.014711611468557 0.00550294989498722 0.0260283377236476 0.0279876408924292 0.00665645942746813 0.0416781729416187 0.00773155236410445 0.0109668751705296 0.0125369691358502 0.0188486109777057 0.00848292420742728 0.0238872505893269 0.0155065215930322 0.014779081954235 0.0232709218267998 0.0179861198653904 0.0213976841996115 0.0183754571183336 0.0158992818492274 0.0103056640940418 0.0351799319367565 0.00994592522160231 0.0338926321779462
"gene425.fasta" 0.015288918793903 0.00639547102823618 0.0374883629250699 0.00906922149838412 0.0323790148474815 0.0127574874331464 0.00743709936622902 0.0116833715080654 0.067090694434114 0.0155074640761471 0.0109474716516261 0.027091445216529 0.0254362647500142 0.0169271082194608 0.00677906407445986 0.0176397794654141 0.00885807708834613 0.00852818049444602 0.0326478320402726 0.0243475848954179 0.0208451526107436 0.0105780041045888 0.0152592587576143 0.00371945622557975 0.0209385868259433 0.010675103507796 0.00493917407537255 0.01446290140335 0.0376565370185369 0.0241586294635366 0.0219699135302499 0.0324769228345408 0.0192350898913605 0.0341343921200817 0.0148609500827068 0.0116839516905957 0.0135666905414289 0.0252854694034503 0.00916166435718342 0.0143963723476275 0.0116859264091192 0.00818854968957286 0.0230185888593396 0.015892560970039 0.013065224365641 0.0147791983254495 0.0167751136322795 0.0194583942705294 0.0175049214599263 0.0292972382926381 0.00981456159951824 0.0130541395442911 0.0217426346287709 0.0217731488446784 0.00964566450915633
"gene426.fasta" 0.0109503894361703 0.0209028957595852 0.0223396603375498 0.00594566598177683 0.015401920871043 0.0195580188362428 0.0219688097973498 0.0105252627795237 0.0260604006502455 0.0212146110188384 0.00405106829019273 0.00779906949188966 0.0225471810001624 0.0058500254533658 0.022283258141339 0.0240139221362036 0.010929918415281 0.0194593929532884 0.0281186205064066 0.0046942484010252 0.0106165177709419 0.0121814908281364 0.0234391807501796 0.0112804303312673 0.00446518672093846 0.0130674828997237 0.0355021494267603 0.0278220219824606 0.0137157225187327 0.0167848490218071 0.0131651272246871 0.0174046982750513 0.00936994159156408 0.0188147061812999 0.0162236080453878 0.0172244999530541 0.0742748085118969 0.0219982983807978 0.0264265158370196 0.0127592051930178 0.0132196121950043 0.0166648541981209 0.0254821373933804 0.0180076008967561 0.0157664194610424 0.0340172528193255 0.0253319516574423 0.0201228906398113 0.014807285286425 0.0137946757924365 0.0174635918185844 0.0105691925711397 0.0150630192262909 0.0214903455162403 0.017048388825796
