"br1" "br2" "br3" "br4" "br5" "br6" "br7" "br8" "br9" "br10" "br11" "br12" "br13" "br14" "br15" "br16" "br17" "br18" "br19" "br20" "br21" "br22" "br23" "br24" "br25" "br26" "br27" "br28" "br29" "br30" "br31" "br32" "br33" "br34" "br35" "br36" "br37" "br38" "br39" "br40" "br41" "br42" "br43" "br44" "br45" "br46" "br47" "br48" "br49" "br50" "br51" "br52" "br53" "br54" "br55"
"gene274.fasta" 0.401261070413252 -0.170212574621063 0.474840616980906 1.28383266059903 0.0151714279882762 -0.969145254314915 -0.542238375609155 1.11549702506639 -0.554178360898917 2.25843786992092 0.0858098709573623 -0.530619571109497 -0.113569925415342 -0.87265392939965 0.194150615066512 -0.445089260861307 -0.770764921362332 0.119474551769386 2.42314518542735 -1.20515408426138 2.05824921004054 1.98878240571364 -1.17331187552455 1.12905704009574 -0.454038003990862 0.557403925948285 0.870675191887543 -0.113821544140749 -0.485230463650904 -1.15159553797403 -0.0708865918280504 1.1690395301519 -0.625172669864301 2.18714205711298 0.70392175383184 -0.679660702968436 0.0345508442560716 -1.48580032216791 0.801633078460227 0.189014258318008 -0.808193241766086 -0.0272081984790165 0.766922422095049 -0.0971182347389883 -1.41625909431028 -0.894160039910118 -0.447695607251814 -0.541798657140864 -1.39979610367853 -0.114454212555359 0.113163882418631 -1.03628449057115 0.5897965205836 -1.32923807879134 -1.00562308594653
"gene275.fasta" -0.349447015417193 0.615354857536275 -0.980468544765889 -0.294996544459572 -0.476045025030335 -0.58691431122791 -0.421252427429405 0.496825658029933 -0.868955170271793 -0.17909426158404 -0.761341030094253 0.035844132221837 0.314544649583175 -0.208841062398693 0.0877411169367046 -1.22349818244534 0.58533039837789 0.981291678571512 -0.352561812272969 0.170433993038048 0.407484148180879 3.45963576227877 -0.874987473166285 0.393373584133553 -1.11394088335276 -0.291480508722992 -1.31044526111339 0.309200992771095 -0.281246696829185 -0.863784106302601 1.10484311356522 -0.252046293279971 1.24463359119828 0.120814710701709 0.339752830623433 -1.03574022555137 0.249849862962093 0.091672091752188 0.538982857178533 -0.382960436314321 0.830843557565805 3.83039790885352 0.19619962053289 0.723394409984748 -1.25131468998723 0.311892103213967 -0.512113946737912 -1.11959963803675 -0.127328139858686 1.65189613323231 -1.17019525596681 -1.11521367954278 0.253695414560651 -0.944755299287143 0.00463874386255419
"gene276.fasta" -0.629560073082265 -0.607869733200198 -0.789704338774651 1.53636851238648 -0.345822547102025 1.25853721341465 0.0596173585878937 2.71281619973604 -0.422066876264513 0.189823545234494 -0.0767584064161686 -0.73130046981377 -0.405655685947131 -0.575960800308271 2.07712780545718 -0.635051301151063 -1.17874045486919 -1.16526992809554 -0.964764984748361 -0.375743768052228 -0.688712589974967 -0.549087857341654 -0.265410447623011 0.100708826596238 0.00408267010718269 3.45952177345565 1.75375093333683 -0.114193480633667 -0.0305388588005694 1.04216972163304 0.295337734175925 -0.901607744630776 -0.752491420792768 -0.343866544057067 0.24135999833605 0.0734123320179325 0.204294837597178 0.175803412107938 -0.496631751375573 2.09935092359647 -0.164831543013994 -0.581246743424654 -0.675930032971008 0.434707497387304 1.24476005098205 -1.27410357410826 -0.706513702023853 -0.214208214283061 0.184504928442917 -0.229512576237581 -1.43630640979763 -0.139867256456011 0.447448170822428 -0.183636563006973 -0.942537767033395
"gene277.fasta" -0.226840210246657 -0.355071760940669 -0.347815970474866 -0.678983178036537 0.899466177833224 -0.612953969650223 -0.265569080787441 0.246723553564981 -0.99036677294293 1.18238389623065 0.303986271969069 -0.918793793857957 -0.78433693731555 -0.537472872638132 0.118703955092471 1.05074389404783 -0.342106880219544 1.8984015121722 -1.01696772625303 -0.105664889427371 2.22297144168281 -0.418152730480156 -1.15409212917292 -0.055566619051715 -0.362364219564272 -0.663847934767221 -0.708245340042786 -0.0537829947173669 2.36760729981299 -0.405312832946552 0.157814550891209 0.415149271382328 -0.0822427551025369 0.0320628214584002 -1.42063747566605 2.3823046016891 -0.430200551628501 -0.795849683049932 -1.18498596024605 0.365548842338277 -0.196667580533786 1.56847913700424 -0.271396716838432 -1.362758648174 2.44954239827351 0.228372971900283 1.85065521848636 1.06542491837446 -0.496420359171262 -0.483965348084749 -1.35454378766904 -0.250832469291033 -0.779302443570648 -0.334216636351153 -0.358013475293311
"gene278.fasta" -1.04799495207072 0.0450915719558629 2.16176391182494 -0.123682778850522 -0.920460529102117 0.213112809817033 -0.840348377803014 -0.777714833467895 -0.1637214516792 -0.309909499117208 0.534900485972216 0.73766249580306 -1.46444775586811 -0.823584139496691 -0.850869679531237 0.924054219876805 -0.647461443837678 1.5593981050632 0.303706696930424 -0.377445718563767 0.826550353441783 0.790675358801451 -0.425561724105036 -0.129511949426661 -0.359373975351463 -0.731514087110313 -0.270145329844419 0.885336784433292 -0.0633026776979389 -0.897218603069095 -0.728535882077594 2.09062120061883 -0.239421668707524 -0.93834778640288 0.472924521309047 -0.574429380189764 -0.132304048753362 -1.05958559502117 -0.232636027085519 3.55906343662736 -1.2554291697575 -0.368415822955347 -0.1769225157059 1.09244082871453 0.175932205700031 -0.460916086773363 1.81029507003676 -0.578201168984922 0.384422226950897 -0.572020765739715 2.02019783357231 -1.26378467366996 -0.726013639220813 -0.0730785649031477 0.016162184491747
"gene279.fasta" 0.497090339714972 -0.171455950447585 0.913700610507016 -0.60082081771253 -0.245784036528704 -0.484426495435034 -0.22241557814656 2.36055299645579 -0.535313047420516 0.9676946949545 -0.594410656143016 0.52216582977171 -0.518153444122928 1.94710625074788 1.92369476388948 -1.32850804817555 0.842076738071595 -0.118740368478775 -0.582472590212426 -0.444488650539837 -0.232354869600491 -0.690045526368225 -0.640515714705048 -0.514549326103608 0.100222167583434 -1.19488221600789 0.0590626413465445 1.65708212330384 0.796523983193197 -0.296995205960956 -0.550430628067987 -0.780952962758384 -1.56436666461264 0.173079498035505 -0.427144279381671 -0.169031340956486 0.259153901144653 -0.984716363253659 0.511930030047114 -0.929112624271504 -1.06042283812668 2.02353013853882 0.149185401277722 0.0513990418834874 -0.241436407876469 0.350040449207475 3.57659493569744 -0.16868419474309 0.180987357551579 -0.597743338017898 0.428338766880664 -0.932664730360786 -0.340455439002632 -0.941120266848022 -1.18659803941684
"gene28.fasta" 0.89967496384483 -0.818688036767339 -0.100790289210491 0.185474814481251 0.172520466001053 0.983608550069875 4.72550242939451 -0.539112272059583 -1.57895746165332 0.710401636835917 0.0454686952528902 -0.53830984102418 -0.555142026521089 -0.591891214355948 1.46086175173463 -1.02577194252605 -0.1509484647209 -0.267701087252137 -0.798550162032806 -0.301351419377323 0.00407133858096645 -0.415955520568326 0.445645320228663 0.380676734813859 0.0533671110887108 -0.15450655072949 0.441031653865841 1.5424338118781 -1.42105779905608 2.54812367460247 -1.09815978981321 0.24630286871838 -0.0849794447446368 0.979489389887609 0.365588435379072 -0.189061948822612 0.299577322464463 0.19869992494897 -0.0680019581407631 -0.333983559860191 0.739304862143053 0.0804515537698561 -0.500434971557548 -0.867893734591021 -0.733870697002611 0.100712293576191 -1.58580868381953 -0.975424818132639 -0.596079477767202 -0.0626164380137746 -0.468397680045719 -0.557818522364528 -0.239982797895779 0.233852646274974 -0.221593639409305
"gene280.fasta" -0.729531447468131 -0.412845543806873 0.472148903481791 -0.253293511718563 0.177449349183083 0.751744507469452 -0.248294160825936 0.789950038060695 0.990867482406609 -0.0206848126538665 -0.940568669215141 1.8814479031876 0.720838949206857 -0.292562524829917 -0.907746875493214 1.5931216809561 1.12839983896369 0.106108921457718 -0.222510561032544 -0.259371275532715 1.61382598994186 -0.631497632964949 0.583407439426771 -1.00425652220335 -0.922647526582984 -0.525279266019216 -0.89307318475243 1.28722167502643 2.42226508981307 0.295305216767864 -0.696327337286439 -0.466934616255804 -0.546022987890862 -0.229729565303124 -0.436342777243806 -0.10204934088154 0.195441908506924 -0.689828256431303 4.22507004636634 -0.863382913479062 -0.691299058362064 -0.635404073291902 -0.641774581135551 -0.191883366578609 -0.914881498270747 -0.545699373107813 0.229728198527872 -0.616995829938252 -0.187045042184932 -0.841550492844971 0.258920426660602 -0.664870018467663 -0.915407321616498 -1.16858786873109 0.586916268990541
"gene281.fasta" -0.394969204142732 0.49940053607044 0.138115039023196 0.658272266072542 -0.0485232813254595 0.339365407940176 0.981581337810318 0.442556748448033 -0.870674954770664 1.06019807228866 0.892694887975682 0.426409578503568 -0.200508902759699 -0.637205227311149 -0.119587489865006 -0.546198497031608 -1.16502858726145 -1.23168678890402 -0.865688293803497 -1.38439037764706 -0.888130653607444 1.45821015170426 1.35728140316592 4.13820396772621 -0.101451686837373 -0.122830102892866 0.0144585730401988 0.08832668660976 -0.278674386643755 1.69244142384259 0.450605547632536 -0.672387309484861 -0.592803523721393 0.277746822118367 -0.713865879321758 -0.921419412700233 -0.538411055654492 -0.00539767869876493 1.67359419223484 0.398120955262252 -0.69173022569891 2.36683530446011 -0.423647577237357 -0.839852773834965 -0.205573536581998 -0.632239240173914 0.046949091317039 -0.338021519756504 -1.26609076058556 0.260709239706456 -0.762386631716948 -0.364130015214876 -0.0534726289105003 -0.321780206917748 -1.46331882193859
"gene282.fasta" -0.549544934626209 0.156236659290702 -0.784502462500166 -0.979236184210586 -0.55538850418485 0.578463781547213 -0.223798798005069 -0.838566676478691 1.6287322113418 -0.293250870810317 1.2266731091757 2.06972562940667 -0.717482610816653 -0.688214813180877 -1.66501248547554 -0.635714344848742 2.96873010811142 -0.387433497475811 -0.374607485117307 1.10376955345108 -0.753633054554451 -0.184758243893425 -0.673902907464055 -0.567910563751763 -0.905866628574049 -0.817536779814194 0.423394436679751 2.52742690464734 -0.733315390510197 -0.105822940165431 -0.949049969471836 -0.743857099461335 1.13572041270614 0.954812713248035 -0.523661706425015 -0.00144338359010267 -0.00454603831321574 -1.64947486812661 0.901925726965051 0.658975837877034 0.858554696120096 -0.398189813728059 0.0384007109009969 0.151535546490539 0.0868010955100168 -0.0424376508726433 0.398216612379573 0.0299067701764107 -1.357085696481 0.214603666956051 0.731211401950539 -1.15520759485961 -1.1928478159194 1.0466836116292 1.56280061714586
"gene283.fasta" -1.40631991800572 -1.05801184887004 2.03849798002427 -0.0572581836539846 -0.339246284755489 0.591460751742081 0.523149295967095 0.117362113612884 -1.16992913152575 -1.36675515377052 -1.15613234388763 -0.163340959157078 0.0370228211604217 -0.00730686090737659 1.27470396937077 -1.54146468687312 0.0103932009926524 -0.492681535035016 -0.386580174993942 0.607104539881568 -1.10193062914858 -0.8387895038663 0.248394878800338 -0.224243640666784 1.23064891387788 0.263723202490845 1.1955836080967 2.47394416721408 -1.26468051812888 -1.47100538033357 0.0379169947210359 1.30821038147912 -0.311521746103895 0.689172800833636 1.60482082177806 1.86145223768658 0.394332958135434 -1.79829830502633 0.806847056988478 0.664361163109706 -0.432121915542294 1.15749637701729 0.411869013482352 0.48395658571211 -0.011187198582532 -1.23734437658538 -0.77547477955644 0.862423034155183 0.89998493845519 -0.718700029805286 -0.153502496348472 -0.136881586578317 -1.43429540130838 -0.810400994938592 0.0705717771699562
"gene284.fasta" -0.540249045452734 0.603894896990802 0.795042766673946 1.40947708273363 -0.776416142581737 -0.932066979094073 -0.478598463935767 -0.507453072632328 -0.890640640633668 -0.39005756217285 -1.36620462484759 0.49883619581528 -0.257604904564927 -0.163936327803103 0.244093432913626 -0.488382270470197 1.17520288636158 -0.0623730916991862 3.10766678769379 0.111117845491806 -0.816187739126234 1.26145320075809 -0.862822386379124 0.084979697700706 -0.386441269381249 -0.811993866366916 3.33902645266084 -0.810916113312866 -0.45139873072638 -0.949854878425469 -0.0294120850059313 -0.0107106922040213 -0.985341397205373 0.825238572518453 1.57339921691005 -0.083810477766141 -1.2135147391478 2.14498624132185 -0.778418919486906 0.385705210106719 0.517816379837638 0.295216126891839 1.21027928495524 -0.458504735272285 -1.02277527150037 0.350400499630612 -0.384519535040139 -0.782194897364178 -0.432920197555006 -0.976272810104751 -0.262238803481096 -0.597613437807359 -0.7047497972124 0.737146861173407 -0.00438373337976532
"gene285.fasta" -0.797741069641898 -0.362761749750412 2.83923154979343 -0.156806695695322 0.49547332562949 -0.858350263156341 -0.467197679699108 -0.0880292917113478 0.61684795339072 -0.0228909890804502 -0.894334358607462 -1.1253532489588 0.952121696873708 -0.0811019607873237 -0.12460073664117 -0.128514660524256 -0.507075034741316 -0.113757586060837 -1.0128604798503 -0.9651930835267 -0.7224420511262 -0.0412289772125929 -0.662541300059899 1.63014639224698 -0.257964386179373 -1.04060270812926 -0.601894854237758 3.46662943022148 -0.214563199436694 -0.333929001667731 0.121375102164338 -0.866812070132738 -0.959587846700076 -0.454042603654242 -0.813798525822848 -0.317159893687426 0.841390721854762 0.835983039653148 -1.05025602026552 -0.209145856432957 0.139956059469884 -0.24050924026086 -0.80133893292414 -0.964381469169961 2.6364177196488 0.384712221097633 0.60137799542116 0.508218619012236 -0.231240280089653 0.452723583512105 0.0400901615043386 -0.198112656861248 -0.625946154780913 0.386406006687997 2.36496533908293
"gene286.fasta" 6.24027934894371 -0.549829069528583 -0.155237408875846 -0.430674150372647 0.334661177008038 -0.356886819776372 0.375947804878215 0.50051338350802 -0.235590245531804 -0.594242843365407 0.242509938451148 -0.280236896262324 1.290624231574 -0.453348581703111 -0.719641757225468 -0.454977755662353 0.311781710252806 -0.598686403817751 0.535914936260668 -0.581910044345306 -0.442975129829352 -0.213669246354261 0.174757704532822 -0.288686526913764 0.106746812879591 -0.533659954345867 0.318087580929155 0.164582629986505 -0.0989444070310776 -0.643416664010958 -0.0864218398743705 -0.429155148044826 1.41349088273538 -0.142202918398261 -0.00256461748805892 -0.327778024749477 -0.20137312794158 -0.394483942183843 -0.363038324612366 -0.180638297682345 -0.368214737891329 1.51637349361769 -0.757734997143076 -0.162701803322481 -0.442969448638684 -0.669129319559989 -0.680042916502581 -0.246573908761838 -0.382198898594297 0.92505791003116 -0.337002545131835 -0.196993362634279 -0.295177167208613 0.344949019863515 -0.497269314136039
"gene287.fasta" -0.0880186348222612 -0.788841748027771 -0.181490924359592 -0.840728154471906 -0.782798000379026 0.206360925759874 -0.671334776958067 -0.880385849668466 0.294089246155096 -0.660205448454121 0.971700705107134 -0.247924040723227 -0.101811728521535 -0.391869095897438 0.0934170313215632 0.459330651676157 -0.843037560602032 1.19804956795157 -0.393360767386403 -0.126081996092838 -0.624598854032938 5.00916859714313 1.03796194763426 -0.926380264801347 0.0734106351068449 -0.772998228714073 0.616442344822059 0.304136426412994 0.309811169984334 1.04561167146876 -0.314699937254962 -0.64908756826379 -0.282623901550625 1.27193154700505 0.871503444663099 -0.196003911464686 -0.363318714906468 -1.31703692880807 -1.11869196628942 -0.585919382808274 -0.00233311871434336 -0.656612675683583 -0.952659840734355 -0.137629015985171 2.18334761457662 0.838826642564336 -0.58338554528838 -0.0588856956717611 0.139178324733651 -1.0974634908646 0.234064477292749 0.380428110769295 -0.9426054829848 0.929954569736748 0.112097599300997
"gene288.fasta" 3.58961677323913 -0.45369299343731 0.235238389503392 -0.752999755316611 -0.513277541214559 -0.431773728913003 -0.102636445748748 -0.52806289960399 -0.431344005720944 -0.745028906626407 -0.902120769091829 -0.775133391010962 -0.0613995564941938 0.0524837541164506 -0.0573188243711105 0.203023517276384 -0.692737425708145 -0.0878862419215477 -0.717384733445155 0.165333079825417 -0.0235635401095993 0.0497677947555313 0.731804706179457 0.414038515626375 -0.786581694022948 -0.529061589821727 -1.05140911856445 4.30167067263179 0.444615598753576 0.157519755021452 -0.728000395121089 -0.436114667992419 -0.844120396086392 -0.346543859808996 -1.12533834002457 0.760715655183574 -0.672981696344614 -0.0846562263179089 -0.171760474386981 -0.0770129678919547 -1.18572679214057 1.27602305687916 1.10410185346519 -0.177955565063238 0.55129269713541 -0.250579615847226 0.556224048445072 -0.0640982296321815 -0.399880372533043 0.20952395196754 2.21248721301485 0.532132872491042 -0.527584516091704 -0.302450354857829 -0.509396274226834
"gene289.fasta" -0.547039489087856 -1.0446152143661 -1.07168105194316 -1.48959379324508 0.562085546057967 1.00119108157727 -0.682327083912671 0.406677585004749 -0.285157546592298 -0.902023789915939 1.44692590507316 -0.665427702631224 0.696117327538905 -1.5416721795732 -0.361161743010177 -0.286309525495851 3.22524797008582 -0.40382295169778 0.922881972093913 -1.19713520662985 0.859730398717719 1.2970876788776 -0.641527165092357 -0.0847637921728731 2.14956884254832 -0.978684023907474 -0.247667116829729 1.70649395551449 0.0433618495179687 0.254122297126513 -1.11450077687607 -0.801811163591863 -0.740774953512537 -0.528731337633968 -0.361441406585179 -0.900525615919007 -0.257306838049135 1.17458123320016 0.419705610422046 0.0365906262056553 1.21161958102589 -0.0670195032839581 0.191267477486053 -1.6130660903242 -0.883238739605622 -0.220489604764362 -0.428514701094547 -0.0965115673402517 0.582070019221071 0.37418066472069 0.344878659684162 1.07010840695939 -1.30305149118582 0.157983896707534 1.61311458050308
"gene29.fasta" -1.1884456461059 -0.984998772033174 0.136410017546596 -0.139199349501298 1.18419342861822 -1.2376659980853 -1.31375973009741 -0.703828599928833 0.00547150814674215 2.53928381811014 0.525028248276822 0.345413693725018 -0.17174186520522 -1.21719029046928 -0.748944546044552 -1.31960215990181 -0.541985386440993 0.0697039749198826 0.195524694854687 0.469542194411853 -0.192035541518956 1.79994884773848 -0.126955440852984 -0.787334616513221 0.895840187059066 0.910988042132924 -0.729917020448662 0.46511852759766 -0.132876093074652 1.65911891220498 1.19042072022751 0.749513265690217 -0.0115964492374074 0.206332729263901 -0.555942300559396 -1.3501469993661 0.471583680629867 -0.466474299312453 0.107259799494754 -0.245299723554526 -0.606029646675074 -0.289433411833497 0.586335725922556 -0.272197486191036 -0.321406392356125 -0.257814172066791 -0.497823801120222 0.887955482775385 4.05499793231587 -0.465744406665694 0.0353499525386651 -1.05019324440203 0.0414802071478865 -1.22130454393757 -0.384927657849519
"gene290.fasta" -1.47844205916026 -0.574368017829576 -0.399818174808424 -1.18306622834829 -0.120570949649837 -0.955411785981674 -0.755751046469355 0.862690065705683 1.2166138603567 1.14156960289675 2.19703774552889 0.26209646466308 0.647947219005346 -0.479640444933714 0.354033889413649 1.27790937781617 -1.21806439872414 -0.317950083275224 -0.753852123947752 -0.893688422531577 -1.73784330498854 -0.0165204907359173 -0.241940633914531 0.0949857694297968 0.319269963509211 -0.617245280357184 -1.39400537364768 1.98172098167291 -0.383000454117338 0.874539467356268 -0.332597691219965 -0.406638064415839 2.35378529140753 -0.999298681566682 -1.39671443002925 1.19739990946418 -0.0813150255177756 -1.43840257449806 0.467675896806595 1.70343155664088 -0.0673890744538886 -0.0717322619033002 1.30207019520702 -0.629429824524799 0.0573134788076063 -0.62171258992784 -0.91714133948096 -0.154912694404258 -0.128989964010652 -0.257806132743435 2.09872726359269 0.553359376221 0.074324520301021 0.601221937225685 -0.614464210910944
"gene291.fasta" 0.0550399397233946 -1.2018955301215 -0.415881267738419 1.00788883182937 1.10299281195393 2.16086614550733 -0.500653429214601 -1.61465866640563 1.6936604084983 -0.839759145742417 -0.885812287416561 -0.65088152307992 0.937428059926439 0.791920960300319 0.500325668891992 1.34840506930232 -0.698798661067673 0.15903120480142 0.225678533821663 -0.163773995739762 -1.48064497117322 -0.235344890716439 -1.13559490656333 -0.899572018990748 0.803280151968936 1.0471330022816 -0.201803049452086 1.23731333580867 0.694209159847487 -0.151932376932379 -0.506516485555862 0.511030039766785 -0.277210254818474 -0.319100321743778 -0.0929791688031252 -0.364438261770254 -0.0881811009794973 -1.31012766012236 -0.123999652449194 0.33394867507262 -1.40221488382055 0.60158986819137 1.57073649704463 -1.27518565981261 -0.0787884381404544 0.30358463256783 -1.46698957801446 -0.0503667622965564 -1.39722458225808 -0.595979751719812 -0.266740107794791 3.26796897241505 0.858317515297119 -0.586838620143897 0.0675385257798834
"gene292.fasta" -0.663410515962498 0.502888885510767 0.448414165336858 1.6384597713154 -0.0994433631485936 -0.620192012078042 -0.712609823995202 -0.13527520792885 -0.753900428704107 -0.762096963641404 1.24705522713214 -0.536501309746514 0.626216107011314 0.742027153270745 4.17519127711197 -0.796249503503082 -0.601309556171225 -0.0173106810676868 0.169919590712745 -1.0264328858613 -0.629995069275504 0.172669734867279 -0.645189586545365 -0.214985100028607 0.874062555727425 -0.774808954194318 -1.22884054223015 -0.747957069606868 -0.516932283414014 -0.439438801205065 -1.09277742399286 -0.178946094336301 -0.381120217336436 -0.132169636832335 -0.778287604519133 -0.936687587951839 1.1847733739105 0.134703594352186 -0.308458678319576 1.43906407545962 0.0376911204008565 -0.39829120215155 -0.686570799510422 -0.624891553677308 -1.11335235760019 -0.900375105510653 -0.382612870409853 2.84734925615202 0.174586422566851 0.558603148038478 1.46737615622206 0.0753267340488955 0.840171544056517 -0.0452413265501468 0.526112223802373
"gene293.fasta" -1.14864914936729 -0.634452607618888 0.099769512963822 0.577798389958643 -0.507707944461632 -0.296580003509035 -0.328471621107827 -0.472670339749036 0.212841700234258 -0.495760315241067 -0.675014544413374 3.25368563257953 0.659213551446947 0.111910831593897 -0.0469092059524717 3.81517634954695 0.129108581897706 -0.610131670212852 0.131075110243541 -0.405309879351742 -0.559004160520862 0.661097076365426 -0.750800570310313 -1.06107832551719 0.367128177002184 -0.592634007191818 -0.141279423911447 -0.758454079088801 1.52793430803219 -0.546088581041701 -0.0292856983912241 -0.202797471077602 -0.987461253488256 -0.191433454066286 0.758538573508578 1.61477032344858 -0.562372244243772 -0.182573513161975 0.593952769717495 -0.488028226036761 0.339756493770045 -0.961677998325931 -0.909749448227354 -0.377201639269665 -0.667202475699181 0.918405643092446 0.0109889546579655 0.279180595435029 2.3156140448925 0.393700707274654 -1.17752981305707 0.619746813099481 -0.712912198915411 -0.851857802398355 -1.05831447583568
"gene294.fasta" -0.533975330145314 -0.59213555730428 0.210013512888445 -1.34229197244646 3.97043654716543 -0.134454838447543 -1.44784295409998 -0.342755815999605 -0.768779800238589 0.565407186383665 -0.553456851217637 1.1710705908427 1.56463144506597 1.95967929401539 -1.21350239758132 -0.195181248971747 -0.914665637463694 0.149300177421549 -0.825191030996408 0.883250385563039 -1.01815898519679 0.657180963762706 -0.257435638565258 1.62731791136171 0.649602418883652 -0.646005112308303 -0.797461524672954 -0.217855771510274 -0.0906880569409726 0.921671595191614 -0.235542956688511 0.786646203537935 -0.256597528215318 -0.571859260057011 0.626533165315365 0.453842588113647 0.343514174792468 0.0217417612167668 -0.798958550564041 -0.292261414233817 -0.160593547504352 -0.720279939490668 -0.876448851767195 0.19979878747263 0.24899701723699 2.57168457983686 0.120367449678159 -0.720483067721076 -0.924320326029502 -0.597766843295865 -0.242776291322252 -0.290051505362997 -0.837747979208036 0.593749341358689 -0.878910511537622
"gene295.fasta" -0.648927937808867 0.0434936470289771 -0.535643313324605 -0.246928528493389 -0.922969234752433 1.54661302886938 0.0261959509944394 1.88722267915801 0.825114038089128 -0.189992675471897 -0.34634887086279 -0.561474353698504 0.984523037305725 0.0295242454834901 0.0651915146183262 -0.12976539156519 -0.417722658479292 1.70717546145451 0.107157094147997 -1.27119707774047 -1.34565432020952 -1.27895901986394 1.72670707110713 -0.23897995169043 0.410380218548212 -0.136552229415419 -1.51663808331859 -1.50406873051615 -0.289701388549066 -0.760213651532098 0.0800065829153919 -0.621880807398742 -0.129002336317152 -0.30659789477708 -0.0835584094511934 0.989839703490787 -0.202706252901475 1.743142579903 1.78559653850046 1.50593608525337 -0.618709975244847 0.0598682674428256 -0.915104337349171 0.336673814822695 -0.157889485438546 0.97879246037421 3.07839146004811 -0.892830935230172 0.311828280858267 -1.28591203773888 -1.2482141141063 -1.2915745335288 -0.22126526669094 0.135414828374713 -0.0478047853232039
"gene296.fasta" 0.0915326526779374 -0.860771856039788 -1.00344365087783 -0.39903277648024 -0.287711519695782 -0.16524203638259 0.627172219507099 -0.609251631054298 -0.990570141331868 -0.61765394980162 -0.83143815604065 -1.03924490816799 -0.2898901032812 0.0491368339906886 0.314744448715484 0.515473457305416 -0.157772137820008 -1.12898130178994 2.09453672800901 1.16101649203208 -0.226369620275052 3.73367751832481 -0.0598418915377323 -0.562398961229598 -0.669114579864306 -0.642991874634165 0.363256582993973 -0.761439022232002 -0.229863487702397 1.66380841926585 -0.563830809277922 -0.564700739108449 -1.06219488494479 0.42014346090791 -0.369781014889615 -0.600271078668088 0.010089596689865 0.135521721882458 0.381131333319917 -0.778547015605227 1.36281712348905 1.4322861071163 3.07788726650075 0.0518927090129942 -0.718839308519354 -0.645654608340546 -0.82615399476358 -0.814640754154859 -0.838940381428235 0.650138839490788 0.278757331251726 -0.355371607139525 -0.343961679105763 1.17553914341746 0.42535149628342
"gene297.fasta" -0.485790198522241 0.28395286744738 -0.722212222628664 -1.39744951061022 -0.751479952212839 -0.783397665396244 -0.0240016570914749 -0.368467011200929 -1.33818524879239 -0.738288224988042 -0.437132972246177 0.0252337815141635 -0.300250325718316 0.806102954960907 -0.347862124375166 -1.36602694464996 -0.429958975241518 0.467012562689229 0.0990329431565735 -0.464191442018593 -0.437628310874839 -1.19683579989963 -1.43800541387014 0.92742854350763 -0.131553991415214 2.47226667421054 1.23466995324503 -0.141517661724706 0.347013987226341 0.129078039721262 -0.239256661503492 1.25996674336248 -0.671701923355331 -0.80628311827471 0.866270475222434 -1.21303530660194 -0.58758454899988 0.333737191424177 0.397382633141076 -0.482603242100608 1.28885186029466 -0.185808992321594 -0.868672330206477 -0.59031200293612 -0.459510144269346 -0.851021303922802 2.8488433914992 -1.04662662405821 1.27108069658898 0.626979419265685 1.58985734869431 2.53558262459473 0.549274973743245 1.23825720008554 -0.295225013567765
"gene298.fasta" -0.486188634247918 0.695546522126227 0.191962835681295 0.345196213904157 -0.255105839200235 -0.126987180747274 0.127332434676791 -0.0834400716365246 0.371002461546239 -0.473530191914194 -0.67559642440226 -0.95384431166044 -1.22381021619968 -0.668852842678082 -0.164498010769535 0.580633443369816 -0.602566532204804 2.79892698485382 1.26027605325137 -0.905148482605403 -0.358839000732882 0.846301657178589 -1.18671897362189 -0.347371683216954 -0.976619544023669 0.356663439007297 0.523695182231966 1.43450336119587 0.568229511318971 -0.210421232014976 -0.324261983585996 0.206756414862344 -0.757303663731854 -0.713975258923454 -0.843330458110987 -0.860944919753346 -1.27716770807249 -0.30928167045559 -0.305382172764575 -0.561490572340985 -0.964421171698847 -0.294218148056098 -0.829077234883404 -0.524832703903806 2.73393422039042 1.25040185369596 1.06190714709781 1.69518550067256 -0.442588468769583 0.372528076933699 0.200338255827239 -1.04921991668745 -1.07140433700686 0.0838207817691375 3.12329720903046
"gene299.fasta" -0.188463394691076 1.05205365827017 -0.281934313278782 -0.926426178814387 1.63749647628012 -0.0647630099778412 -0.890991297618436 -0.414900358695324 -1.29845903619349 -0.89434691612344 -0.881021358741651 -0.188729693934508 -0.133746619182381 0.0219628876952574 -0.941428274307047 -0.64792107480405 0.0243689075485072 0.904985668585983 2.10030685979735 1.84805500581393 0.18783966837462 1.65120224075248 -1.17519525689949 3.78684854231684 -0.645938576655 -0.662836910774348 -0.17329427488862 0.206816337217222 0.0155631746267234 -0.895961734264544 1.16452471521846 -0.519289368846896 0.0635356627513226 -0.430655843284101 0.63352831536578 -1.37041494046636 0.870570986537958 -0.382202878148369 -0.571946584001694 0.491243299457685 0.337274193842479 0.0290125461489024 -0.883156346851923 1.07408594062999 -0.202957911623763 -0.403970695955649 -0.397528166631549 -0.00223973195954523 -0.237770305546366 -0.972309729397035 -0.767687860469344 -0.686801402077485 -0.833498721259453 2.00738142991304 -0.13986775078088
