"br1" "br2" "br3" "br4" "br5" "br6" "br7" "br8" "br9" "br10" "br11" "br12" "br13" "br14" "br15" "br16" "br17" "br18" "br19" "br20" "br21" "br22" "br23" "br24" "br25" "br26" "br27" "br28" "br29" "br30" "br31" "br32" "br33" "br34" "br35" "br36" "br37" "br38" "br39" "br40" "br41" "br42" "br43" "br44" "br45" "br46" "br47" "br48" "br49" "br50" "br51" "br52" "br53" "br54" "br55"
"gene270.fasta" -0.345978395467276 -0.0854493398065666 0.210994948456417 -0.698127735508739 0.571394205355285 -0.357063875695797 -0.223462390735673 0.0818782091244594 2.06561057045322 0.612725546521184 -0.00499476323629942 1.218705527539 0.19777037249711 -0.749160994758804 0.782234149794975 -0.0459642774633868 0.179588692270076 -0.680106762215175 -0.529761830521771 -0.36439580913836 -0.548597927190939 -0.839075292801462 0.482831318486802 -0.689446779453985 4.15225717212794 0.858956290049083 -0.0112665219497731 -0.702007718520898 -1.06631369879349 -0.47665253325246 0.0291816222300308 -0.799657853320083 0.0368050260197043 0.804230276610906 -0.0696590137699083 1.94914645572066 -0.868243514325317 -1.03593486211916 -1.14846962426936 -0.218890087783306 0.641993852122064 2.87441640508359 0.181325880163538 0.0345741456729348 -0.713366706558133 0.106886788529081 -1.34340056638948 -0.430977006143596 -0.929800486115783 0.727405963404756 -0.755090609226326 -0.781131624854076 -0.622745917198838 -0.746211322935158 0.0804924232865584
"gene271.fasta" -0.494231803198979 -0.121169559668316 -0.644101312458564 -0.084473171437936 -0.637533641648962 0.0525481523006258 0.0345685743440569 -0.517756602177702 0.433461522428117 -0.721945347610445 1.2033790710967 0.400977286500355 1.03925376064724 -1.32666706676498 -1.15934115544989 -0.199537348323687 -0.733157599267024 0.0104550934061693 0.197482660472846 -0.00400964984563488 0.638377293935943 -0.749428964061025 2.56135365948443 -0.914982536748452 -0.0898877354570444 -1.03339497562557 1.83292864581427 -0.789789496861581 0.015230962487955 0.014689254752892 -0.477015310522553 3.0377591757468 -0.804722948177908 -0.863358332630206 2.09123344688812 -1.13018150633641 -0.478542647883229 -0.109380024460346 -0.419259679069031 0.462082612718142 -0.249821286520744 2.49602450353877 -0.586687364366861 0.714528939477858 -0.698663773608183 -0.467888550049429 -1.48056199460756 0.837433975117015 -0.922553916791927 -0.410138719260698 -0.773519209727318 1.25256204760983 0.907470179213703 -0.384938015894645 0.244840428531005
"gene272.fasta" -0.472690709490767 -0.387357448255271 -1.00359768307853 -0.203793369433733 -1.37696816003479 0.235541138138584 -0.735567274439903 -0.724005757546712 -0.132417647222433 -0.316562248906379 -0.533987381850572 -0.515542420418243 1.4268069198214 -1.04804694009131 -0.544836435927093 -1.03616184959659 -0.829243302515256 1.30685642272448 0.404350263209659 1.25294481521567 0.470234302573802 0.26661495183371 0.341260741506979 0.437218987438872 0.404878654212615 0.0267077918537174 0.941521936421303 -0.554701108956099 0.869865157528365 -0.870716459221539 -0.63887532097626 -0.164493859600712 -0.354164113899759 0.178827368126525 -0.909531945408067 -1.38145406657262 -0.545992690891579 1.03439136819844 0.0233690270015585 -0.236314808277248 -0.648617175792346 0.136967851799866 0.50344020297292 0.150461737611229 0.734348307225111 -0.295089000328626 -1.00464633189558 2.04620922086161 -0.692080924678421 -0.369120382535824 1.18860835691543 1.01235288698086 -0.943911151954419 -0.534658311448695 4.61136787107267
"gene273.fasta" 0.0293957594158956 -0.656823728511447 -0.00204038068233803 -0.967194190885593 0.619783085637965 -1.26104710202044 -0.378109684011763 0.213585191896366 -1.06229346192226 -0.776703545376375 -0.800150292980294 -0.46320442252056 -0.886519738108862 0.0796964927129154 -0.546605307188591 -0.0965167142360378 -0.217522823222346 -0.136037089445059 0.4951129156126 -0.965324784308163 -0.0332570771727262 -0.889038745701834 0.473961668035312 -0.727275705103052 -0.672483412744851 0.149015715811573 -0.463013056411451 -0.861061037269282 -0.664948473633437 2.76824909686794 -0.283415866578661 0.357166034414837 1.49292080668867 -0.134639094887798 -0.206283251557921 -0.613874323534532 2.20464105736632 -0.639341944661501 0.217903206912681 3.88085616821637 -0.851312568759275 0.238846697599092 0.637568288832907 0.508665291669981 1.53294527456912 1.79490167876316 -0.319825398593342 -0.697616905546294 -1.08070630009672 0.139972240202774 -0.631576001216347 1.28535067936491 0.03891126684929 -0.501731450671866 0.328045262120348
"gene274.fasta" -0.499969796888677 1.40484964894756 -0.614876284272349 -1.22344740194899 0.901992697680225 -0.411681131856061 -0.253244276747697 -0.826829381826888 -1.13641411845412 -0.323869651224216 -0.196182026539027 0.0121145024437827 0.683755804150737 -0.0710165660746786 -0.533790881858688 0.395556087520954 0.031299633911758 -0.830772980224775 -0.639833585318228 0.534545094130638 0.156529687110511 -0.48182740723133 -1.01394314073125 1.53565042284761 0.270004213704317 3.28164583366463 -1.06508748930832 0.469164735501628 -0.952007051262669 0.543946920760843 -0.396893923799891 0.411159787288992 -0.699723285652216 -0.668087108531817 1.40918410515453 -0.017128193930482 -0.746706252925957 -0.0916326560402409 -1.02680676617856 4.36364651423744 -0.539863429896469 -0.0367317747933041 0.0805364116828468 -0.829012320141079 0.558438471815181 0.431765737878177 0.247543626682772 -0.396736555432446 -0.397957831332584 -0.788700511347839 0.0152389188258212 -0.498957309832975 -0.104042435290076 0.823316301084812 -0.248111630131871
"gene275.fasta" -1.29212932669577 -0.125301487246143 -0.219152956727583 -0.49297536704137 -1.00439373017927 -1.149217751995 -0.342831794184592 -0.989135663081536 0.553107023080007 -0.608236619963008 -0.389962803228075 -0.447953804632386 -0.862527757536499 -0.202943308764378 0.476955215089162 -0.1784176606701 -0.215433171169643 -0.678075789684361 0.377365934463602 0.0847285843101845 1.85491616708993 1.69900701751052 0.783392598474746 -0.162940585403326 -0.995194034847918 0.823905951961544 -0.614039617679911 -0.131725444621695 -1.08010744982831 0.892853076600692 -0.612367079746099 -0.690049057125302 0.528445883295546 -0.964099920474469 -0.975496462477225 0.539640494480225 0.398332602865354 -0.421519991686952 -0.219991975671956 0.815363389552522 0.537877184532832 0.0522252160835841 -0.911736286622394 -0.671533071605333 1.09101123053938 2.4382964624461 -0.0527033237548636 -0.259045705567717 2.14474431740517 -0.282851497676989 -1.00753655662831 0.564521094482326 -0.916541321885981 -0.332714249315149 3.84419318115619
"gene276.fasta" -0.65925371362646 -0.0767633563781695 3.3836743656976 0.670432696338251 -0.17098802414894 0.0361749758253334 -0.765319272265791 -0.765308280769943 -1.01242072916925 0.13493390543648 -0.0726080410972472 0.0413253831485337 0.425324946505035 0.127198336133272 -0.354058844429826 0.12046239115461 1.72487765975414 -0.933912762106883 -1.0549782430461 2.09775781833016 -0.734090374335195 1.28156528697377 1.63446306828396 0.139083571623874 0.40087656092767 -0.231354448963943 1.09046595952405 -0.859073362822478 -1.19958385838596 -0.292094962869959 -0.853315776923521 -0.551700845505621 -0.535053528839914 -0.939788887003221 0.980166725491974 -0.899086546212877 -0.979169009335863 -0.223971460735102 -0.772421155340827 0.0255657200625608 0.342982014408693 -1.36514701420263 -0.0891551577413519 -0.979495183667149 -0.254066815968636 -1.27626819572535 -0.121949675064662 0.244706539079171 1.14383445413728 1.31323183915259 -0.739888611452628 2.40246545600454 -0.953081217387747 0.762719408988485 0.191078272541211
"gene277.fasta" 0.0770488336873669 0.497864350130597 -0.714531419895789 -0.084851884268541 -0.293052886143995 -0.199210908170439 -1.49983484486987 1.0795496052647 0.613974992228947 -0.433973398008237 -0.539589598270849 0.663146774853639 1.50140016019182 -1.21303228021467 -0.496028468646274 -1.07497745397667 -1.03308534708736 0.982087848279177 -1.404927029207 -0.128739693405736 -0.460693520643048 -1.24031882615375 0.193017070345276 -0.518072702182631 1.40958079854524 0.00524672135665104 -1.34958655852668 -0.911455841251521 -0.472994534761023 -0.831977502075337 1.82331665984892 -0.845947497771951 -0.364291046919581 -0.976631529864883 0.412907634162066 -1.04429124522415 -0.873751592938511 0.502184202109881 2.36301599980478 2.09984246339439 0.572477580286064 2.56542618733039 -0.435747678804714 1.12890526215439 0.432336029814574 -0.045173304577689 1.45408083948309 0.648297165717031 0.531930272493832 -0.203664999528372 0.764771653521682 -1.04800039172551 -0.308479882121067 -0.305114983130477 -0.970380254638183
"gene278.fasta" 0.787751416502337 -0.213300822736298 -0.742801247271411 1.86618170932987 -0.516656545112472 0.428260977632001 -0.494040306901559 1.64592476521981 0.00412128095694992 0.160077228489301 -0.311437938292237 -0.0115639528825346 0.286785190135608 -0.797958816638491 0.367711602181514 -0.366896722305933 -0.338622165803502 0.474746608529459 -1.30559340796015 1.3131430475159 2.74659330817494 -1.00354030369817 0.228967287266989 -0.108547712344126 0.543148726927942 -0.135883432324471 -1.12632394637195 -0.631790519127941 -0.934555029743946 -0.0180922434863727 -0.92822784767129 0.405267526250422 -0.379659689703622 0.0212688425376259 -1.00792719545449 -0.914132271990278 0.601143830861979 -1.0278564465153 0.663100268543749 -0.303597315739115 -1.11036753779112 -0.378313854757249 -0.58500727584501 -0.00989228455764409 0.540280913026737 3.9010728867515 -0.0473231668589748 -1.06887120819311 0.308741745410179 -0.851670864223339 -0.770419008551762 -0.037872088830582 -0.749030855309827 -0.118273642897825 2.05175850564728
"gene279.fasta" -0.284148813422646 1.96557077863519 -1.28017199665242 0.660720307510441 -0.0997482481265772 -0.761761534729944 -0.418563946066527 0.0992830370835601 -0.525116892105633 1.18154042204469 2.7879887972289 1.17688465872343 -0.820782469086805 1.06515441966083 -0.108653500618627 -1.41139103741627 0.567199584489717 1.03965020888991 -0.688618661085673 1.08845629018935 -0.545622679327234 0.931389229772492 0.276584708172703 -1.32267214798671 -1.3278773116873 -0.956402860363515 0.327064170315576 -1.47516445752813 -0.246503759062178 1.23912378424843 0.540698984535309 -1.14632655633845 -0.730482428562183 -0.995167415859157 2.22573930678838 0.00528634388797173 -0.742872280521818 -0.570650576170644 -0.893354965004794 -0.658032397862887 0.629178293134069 -0.647983547807962 -0.0565132429157418 1.11406435784307 0.403738735430809 0.824499411765598 -0.2443822442754 -0.130256126607812 0.264537627510492 1.29702389166749 -0.744332592369292 -1.14590026509893 -1.00653940358513 -0.889999674175112 1.16461668289309
"gene28.fasta" -0.212841765727649 -0.470360142484122 -0.292847133697152 -0.0361455629804061 0.226372952431062 -0.0280411751080904 0.805409223358222 3.9757657819769 -0.977052452225515 -0.555555592573806 -0.478489643105551 0.906874092902186 1.953689631982 -1.42841831967653 -0.348449461271496 0.539263946234644 -0.107438547543659 0.606713054886076 -0.218975501020223 0.700019012446543 -0.0150798046770938 -0.980024373415575 -0.00715229429125308 1.26565193638583 0.489433776895902 -0.11623515125791 0.831328058613981 -0.444702112578002 0.567613441645022 -1.019089514042 0.482038887376947 -0.517756295075554 -0.148769864954821 -0.777715198466637 -0.951521440135478 -0.0729485944145011 -0.912745937854021 -0.518626006451882 -0.225768241727672 0.192524120464771 -0.0997017785951605 -0.861078740395764 0.661518134892216 -0.928327917884177 0.511468842524173 -1.12263600321758 -0.647336803635057 -0.995985048853643 -1.523460420585 -0.294989121988067 -1.2834174726322 1.6426202053156 0.947790151690727 -0.26306562506692 2.57665380758736
"gene280.fasta" 0.746537798364282 -0.340252549087611 0.106445248345417 -0.559850551963962 -0.668176076362741 0.0536160225923824 -0.425894234355031 0.722330265272153 0.596618651712939 -0.509729434459005 -0.571417571322195 -0.0567809684882736 0.618436234691212 -0.834894561127987 -0.0620765238032833 2.55373959129985 -0.851021938582049 -1.28164739047798 0.390226433661466 -0.00137158395720639 -0.452987230682182 0.952431975245275 0.249651964820166 -0.16243036096697 0.59455797063884 -0.892942387197318 -0.0686361383665377 -1.03349448482609 -1.05104236840675 -1.21711703430083 0.485930650141468 -0.131140258895871 0.438118134024022 -0.0520615316933177 0.481269342289478 -0.286357027459744 -0.283599202380397 -0.199746736472365 -0.0974131143407412 -0.500812236172811 -0.512484175833364 1.70282081019397 -0.63507447718763 -0.587836804894048 5.27254565282304 0.706445690947547 -0.421321699672325 0.11151995812961 -0.271397892137046 -0.342973188659034 -0.360795039924688 -0.784368341199452 -0.069229537410006 -0.466249132314123 0.261381390187847
"gene281.fasta" -0.270772722964331 -0.837705539462705 0.507608066283086 1.20909608885109 -0.0549980341211589 -1.2149749800813 3.49777939746423 0.500090956290506 -0.487155769842728 0.188641420654808 -0.129114768148376 0.850898015137325 -0.6370059046154 -0.457679894860059 -1.13997182884804 -0.734563800778289 -0.989018569770333 -0.207551503516943 -0.418875264488351 0.915643921453534 -0.277407653642224 -0.431251450541412 -0.446853025726664 -1.57911772023054 -0.870869908896121 -0.748124520346763 -0.582901256917517 -0.220561700158749 2.17366194809235 -1.50595966114114 0.0839344294579999 0.933942470881152 -1.04717758232957 -0.738892940936396 1.7004168511444 0.872608613790495 0.146743018905874 1.36235496006806 -0.309162863878777 0.269474258853165 -0.267763644910438 -0.947376339184567 -0.440050426907382 1.1575917212036 -0.726887532351174 -0.267296936942265 -0.261677900101586 2.27904980343512 1.12883546990761 -0.929927483906774 0.338714986596457 -0.733578136070049 -0.346447524113246 0.228847328830085 0.912741063430414
"gene282.fasta" 2.75289939929729 -0.860436292419655 -0.105144516387342 -0.645394847766689 1.5480299758328 -0.328066128451269 -0.367620400801253 0.966974092098845 -0.755338354240984 -0.400859385967523 -0.194777620670854 -0.733450880014724 -0.660512596465424 0.0262771724421184 -0.385551592509806 -0.272362928190903 -0.77026022117409 1.10416049751349 -0.210745314345429 -0.107049712433085 -0.01434104536751 -0.467631343087098 -0.890171354923871 -0.673601461402823 2.35992612806504 -0.99641707138502 -0.855878660859635 1.2001257103082 2.72141619650238 -1.13069039540662 -0.79891635199969 -0.512982774298022 -0.442486345808766 -0.562276427070796 -0.621398880008492 -0.308402035661672 -1.1844490037559 -0.117201427623216 -0.241410947763652 2.82709222189582 -0.462890543969912 -1.2560064749696 0.526836273408428 0.152062868588504 0.130990557774517 -0.465836187476399 1.28173064833198 1.12604032114932 0.202021192059358 -0.667352498925341 0.67341859060481 -0.2052955496359 -0.58742344266815 -0.30806656721274 0.968695737246968
"gene283.fasta" 4.43440370761677 0.53328198706069 0.0161541323253828 -0.321912040291987 1.10596147519889 -0.536543226916562 1.49371848833941 0.01332359211681 0.0470138009682324 -0.833861239346359 -1.04646964135949 -0.814107978926415 -0.403424971379073 0.195959146017607 2.7999592236765 0.291221081677038 -0.340649443129306 -0.162249934406052 -0.610417270598861 -0.460236568303009 -1.06883064888711 -0.478219451566696 -0.403204259711489 -0.772225240311301 -1.18529378837601 0.151994309620193 -0.925395353351463 1.30666150230454 0.191927716247583 -0.807115987290344 0.579347533057919 -1.13946343843597 1.15385211925763 -0.0549406875752849 -0.518033380732806 -0.213732513946521 -0.0557916636270654 0.220837976709492 -1.43197744750983 0.291410882524342 -0.376962118554765 -1.27604110824675 -0.00994228073956202 -0.945658007362549 0.929905326664359 0.240467846053771 -0.537397002626082 -0.283806002165845 0.88758535888488 0.455305448372107 0.0767166268167717 1.03963771566038 -0.19263829956914 -0.630400550662405 0.380294548734789
"gene284.fasta" -0.0996387510394987 -1.23151811049723 1.69361441569572 0.246210129200069 -0.47419986968876 -0.600101378803055 -0.298204308179726 0.129185805624952 -0.753440532435024 0.0060405129800057 -0.0602540938971069 -0.337651138685687 2.86056993630531 -0.861061233190932 0.304735023775259 -0.0930152846011924 -0.215856248987035 0.665284270635139 -0.265198541715818 0.127071805140376 0.311876463312184 2.2126764005862 1.67555163346765 0.172174028523515 -1.12217579353028 -0.646471783612094 -0.340515025704601 1.42966737567107 -0.555417632879068 -0.592402116333564 -0.0549168019029026 -0.674367475850983 0.165261215455734 -0.356290294296626 0.0819957622377425 -0.596820405908305 -1.29994444157522 0.456981065035909 0.519537816940644 -0.829718947391266 -1.06450171493327 -0.657892587178726 0.997981556004265 -1.60827471564918 -0.610991434547655 -1.10098183359322 -0.177363054151359 -0.562807626654885 1.65729867218053 2.83843408556985 -0.873198420880821 -0.446365560594954 -0.566500180141587 1.77498940954277 -0.29908004485327
"gene285.fasta" -0.783693370138078 -0.0682728876249765 -0.293180519527816 -0.458250388839094 -0.395618368535386 -0.815507980537682 0.406542412066699 -0.733689332059459 -0.427144236443617 -0.0504674815934835 0.0835853001800023 -0.662316838254745 -0.371690932045334 -1.11653759571671 0.0765721831238636 -0.403477130915494 -0.261763734217454 -0.235182035877689 -0.220113550741663 0.176187670179713 1.0108262438581 2.49877750854776 0.0269699422299329 -0.947924593146666 0.613652715754205 0.488809233897681 -0.162414356330876 -0.0807243412258766 3.17363829347057 -0.409377543147078 -0.512679590647295 -0.177873130959474 -0.454294659351589 0.0106183318152568 -0.38787576944503 -0.846212667640828 4.30729595431109 -0.446396592329662 -1.05070579246773 0.191286595826657 -0.375288685234514 -0.749039052551888 -0.538423160446094 -0.47071396374705 -0.476790992882331 0.615205937734428 0.37135985933265 1.06507627878731 -0.571980227428004 -0.34936542708051 -0.571735189564188 -0.0467365488776324 -0.516393117345667 0.155753855651833 2.16769346815092
"gene286.fasta" -0.224705775516711 0.661830687659283 0.070509116355047 0.188221548494836 -0.967982252973779 -0.0415815083611079 -0.799765092062655 -0.767792458113456 -0.22022052617876 -0.875853867804206 0.197089861233785 -0.690386359829024 -0.230759398160184 0.0343170831128675 -0.421907498535207 1.08743451759496 -0.0118874632629974 -1.0215367795596 -0.288917508777006 0.397268746779855 -0.822502117127663 0.398119716982735 -0.730602237362884 -0.570750191381837 -0.542760906224565 -0.344493407684393 -1.07769794779374 0.86422154070969 -0.0171489574782821 2.63930286260411 -0.925006163830343 -0.00964744677319774 0.210255195314027 5.07376554531871 0.399309927063535 -0.738749338952008 -0.39209774254281 -0.251255674180567 -0.375436053891038 -0.0835586727081177 1.83161519817915 0.703187606354166 -0.099908702972205 -0.799916470585422 0.0852270810938901 -0.277381898376757 0.980654912096679 -0.597649164435754 1.05417992871885 -0.392301477982404 -0.724708851257279 -0.765994158348722 -0.100208931028759 -0.178870266014032 0.505432192401302
"gene287.fasta" -0.911739634951719 0.819956875419257 -0.479590852861545 -0.552162902580473 -0.195292421246012 3.60938582211256 0.58165211186393 -0.229333276225565 -0.430331082284083 -0.445342148822279 1.49118354845481 0.711564272683594 0.522645925916617 0.9050990814251 -0.721137720382034 -1.09877887166959 0.661050230301252 0.467871294218686 0.471772248275197 -0.295280629077905 0.34469577382962 -0.30927373662753 0.350435068548169 -0.891733028319251 -0.032174014267219 -0.530012891922926 -1.24253115420761 -0.886082524103526 0.183635254816958 1.48229454342782 -1.03129954701393 0.877690757232512 0.916171703931497 1.48803659297055 -0.809223530899758 2.84287190617987 0.105647568510041 -0.349467922560997 1.84544751663563 -1.39924476103356 0.146903647495879 -0.826035933323879 -0.743184368948067 -0.454546403201339 -0.391301522225946 -0.485124360202883 -0.915526972441505 -0.0800201070133073 -0.0801643479041895 -0.61574383188965 -0.828622198933774 -0.341433367239284 0.037488745947719 -0.948416507736862 -1.31334791807908
"gene288.fasta" 0.106897816518871 -0.315670151061983 0.554550710287195 -0.0194979047597706 -0.0249722585966912 -0.715434377015255 2.09140279500042 -0.222190517357411 -0.887159967929979 0.265682419483484 -0.0915988697430028 -0.0766042403805632 0.396706841443988 2.19726001118411 0.324664133173705 -0.447966745810005 -0.826581602256229 -0.0672753972423209 0.238486417143928 0.958131013402178 -0.890735308873966 0.157595485619383 -0.904393568541717 -0.696262182115927 -0.9840890190521 1.46312868418218 -1.07847383817564 -0.715514506660545 2.02305773495535 1.33477721129066 -1.23577302025818 0.77042900257114 -0.095104719369675 -0.336948939483685 -0.685948905587064 -0.823837822250198 -0.867966399543492 -0.113904883669005 -0.0481758890901931 -1.18771488348532 -0.219891639624346 -0.822072998483039 -1.1478279143614 -0.613678496909514 -0.318793990649733 -1.34462477272997 0.465859263361505 1.30794345304654 1.1835372789287 0.315232867370558 0.216192282150259 3.65916504400378 -0.084555487026968 0.00686874483021863 -1.12632799185327
"gene289.fasta" 1.1203122645166 0.924880810183207 -0.7062686754394 0.171573664128331 0.0986655706931634 0.854135359322527 -0.622137701949234 0.247479163937856 1.99440696272008 -0.627557425864867 1.01941705526865 0.791746548958645 1.07132026962858 -0.885409495488411 -0.128930598025637 -0.570724961184176 0.58810619123208 0.327222048203611 -0.578746348545367 0.900155494693294 0.195577623626392 0.517551103216528 -0.827993466688783 0.0508258683037697 0.309149677204631 -1.49314096504254 -1.47510390410021 -0.337868011406673 -1.2057634701477 -0.943085506407484 -1.00788556684452 -0.26232469377681 0.20265996088283 0.749280679750534 1.51962703565754 0.582921957668113 -0.58548374539053 -0.829113062720643 0.570222002427334 1.07632426308843 -0.735958541201272 -0.846921974525732 0.159325092985465 0.12070977856719 -0.67280581957629 0.219845108136769 3.99650885753079 -1.06978948754246 -1.2433490499663 -0.119121869411116 -0.979576525130225 1.01654227061717 -1.03574008911041 -0.241658386681464 -1.36403334098187
"gene29.fasta" -0.925598956462134 -0.880840594646107 0.520663946238945 2.84048964332496 1.09204346780225 -0.249065457159885 0.307014939919424 -0.0658403042015242 0.249717570016495 -0.0616592004065443 -0.514918330075976 3.52777104983933 -1.19396251324563 -0.0283775590527409 -0.29007813965417 -0.636728637032454 0.0641001412692496 -0.337440584743574 0.239278898297171 -0.580808471729963 -0.135863290220073 -0.631075166609927 0.139980198531801 0.153534419918838 0.155005094521924 0.875378267170052 -0.856470130069007 0.367142298794363 -0.593257384450255 1.11085507091922 -0.679887897063266 0.193720142101716 1.82129053047199 0.0720008623880086 -0.951501112064773 -0.920890187262227 0.767874672173216 -0.24465467883675 -0.376759225891166 1.11393970957287 -0.471068952499158 1.24170633292869 -1.17367480658359 -0.252185266734506 -0.323112864819418 -0.558784061976078 -0.218907584534279 2.20825444278024 -1.44280343702284 -1.18376107827886 0.404810484869923 0.455276745655495 -0.786766358010728 -0.750146970313808 -1.60495972785478
"gene290.fasta" -0.374219467920279 2.38444608334566 -1.17272239641033 0.315440719933724 -0.321801350704953 0.333919559708068 -1.59208521330851 0.986096443646817 -0.524809428222542 0.105831277198392 -0.0280817924079917 -0.232272883067233 -1.04327657204545 -1.5608040921834 0.944179977117255 -0.045070899794925 -0.540447922886143 -0.556044887647868 2.78186535559193 1.04460006689386 -1.16969131448618 -1.13544217799553 -0.449133957376095 0.239397035973321 -0.976735159542475 -0.827252174612923 -0.0200511527588255 -0.623220957414863 -1.22223926231427 -0.147212621294861 0.765079387134808 -0.205911886950364 0.281817154516122 -0.570496478573542 1.62087641655546 0.61562996757346 -0.924493819421807 0.233195374624853 1.5144880161588 0.884274672626692 -1.46797434701925 -0.0140313762632831 0.677595644989712 1.65832789719176 0.724599664619012 -0.142361632621576 0.166889595900413 -1.31723547050222 1.90538536705794 0.26180466344095 -1.21234996750113 -0.168032138873443 -0.850036237660562 0.828060399337092 0.161738298646724
"gene291.fasta" -0.515729059788818 -0.702841530144738 -0.704092922919135 0.697368475687795 0.450081778478734 -0.402264242803203 2.8953782361783 -0.0450594927403608 -0.555731034189677 0.422935655789359 -0.737574257947557 -0.200884826185356 0.252868757900796 1.24525922993871 2.68213085463522 0.535457783088704 -0.689436559227776 0.00113506352475444 -0.627802323813873 0.657755413710973 0.574498576836521 -0.491056429686696 -0.435954685380235 0.786960152327383 -0.54922538076405 -0.843015329380465 0.258709260068422 -0.463610811428887 -0.022636258198565 -0.706250451641392 -0.913350085557928 -0.20267428719927 2.22263518969513 -0.529209269446628 -1.23327741644472 -1.39357961980328 -0.734219319055578 -1.0676169296226 -0.644960769401406 -0.162449893236957 -0.377093284501497 1.58644396489771 -1.08280466881938 -0.253059267872881 -0.0476096269593242 2.11992548585089 -0.956793657335117 0.0530190803176722 -0.398629246636117 -0.730739254482459 0.428368360803227 2.21113461796054 0.917193398880788 -0.681169693306801 -0.896857450648904
"gene292.fasta" 0.825630522368206 -1.40917517117932 -0.559608391734602 0.400817503444492 -0.633359365715881 -0.782233917440164 -0.560900900088768 -0.674992120936834 0.96394253481392 0.768618343061566 -0.864814842842439 -0.0866380917228473 -0.12285871376472 -1.2582654857055 -0.650877065790027 -0.856328980124853 0.0554406073371827 0.0675685055655098 -0.449456618413278 -0.133432016684996 -1.15068576370021 -0.375256631120144 0.218502012167151 -0.450897065563125 2.0736798591896 -0.918366348404652 -0.640392631275791 -1.23260182637835 -0.958323174008141 0.375915775139106 -0.539747674119759 2.25408607991726 -0.332358256813705 1.67992887969435 1.30171014901154 1.75484463003391 -0.423103388158199 2.51915963975806 -0.874339637845622 0.722978137532609 -0.76024341772024 -0.335522162490421 0.360169985564623 0.468862477842559 -0.375451367742024 1.34582270021535 0.520704590437079 -0.54450293824698 -0.444828056248045 -0.864685932045723 -1.28057053758803 -0.278167632219815 2.54794108354191 -0.00576310860386539 0.602425215801084
"gene293.fasta" -1.40255422290568 -0.177944378865993 -1.07367382418769 -0.0250074454539783 0.609961500381101 2.49901258780894 -0.637525926900285 1.98118737681426 -1.09028072542868 0.166495146311314 -0.422706672416116 -0.635990019667149 0.201786598639965 0.494064302819256 0.614612848275883 -0.419632913070832 -0.181026685072685 -0.732941602392181 -0.635681107314359 0.059135101431465 0.402222392528109 -0.816274322709228 -0.909383568552329 -0.500295662824346 0.815665653322818 -0.431517094861333 -1.04858290230232 0.443009944381326 -1.08140983697222 1.01637746977546 -0.964786993440757 0.0545767264670371 -0.505792357342885 4.02849337181266 1.94595262528179 -0.817127108565508 0.232904608177538 0.770722814632307 -0.864153502849739 -0.588866734973689 0.959182108654542 -0.372047170217087 -0.609459194292309 -0.38468508402281 -0.162117981556676 -0.384259398980813 -0.193721334626975 0.930674211921029 -0.789855325667887 -0.456188531132103 0.616325286725078 0.464113197386688 -1.06445610165261 1.09423525081944 -0.0207653931487552
"gene294.fasta" 0.461138420875086 0.197526395957946 2.95274444279401 -0.494726780107003 -0.710812785650293 -1.00685647753504 -0.819624050423496 2.4295089179269 0.8367430095585 1.4330697017622 0.627508995430386 -0.357517784082112 -1.13791908084451 -0.393162242528404 -0.236812032987595 -0.591586077789277 -1.33556319666602 0.876180711772395 0.469084424825554 0.174782290986638 -0.0550663533897786 0.0222737782529564 -0.659980128377449 0.447650240233641 0.699041873793098 1.88925938412744 -1.24897731036805 -0.431871434061594 -0.855198216321937 -0.772415914974969 0.32229646587442 -0.982257726549266 -0.487051397472471 -0.241357199469877 -0.844944603708581 0.577166313413828 2.56509404204669 -0.070455904971434 -0.789838937611753 -1.0273218444881 -0.0113379516192549 -1.11845727761708 -0.681840698993533 0.116819756102333 -1.01369933773593 -0.948257554618554 2.1334711094446 0.380330566958276 0.702721248033068 -0.421278556818669 0.034009667438334 0.174185217543034 -0.669892067277992 -0.686365620926778 0.579839570835449
"gene295.fasta" -0.0625623890435733 -0.769456842693732 0.69362987860665 0.577988647336997 1.30558819178938 -0.927077434551833 0.553559287346569 0.139559082261529 -0.229473645430123 -1.48184615030892 1.32101667360602 0.75610108765446 0.603221175281695 3.84088063552421 0.250739238366876 -0.446471609311923 0.445770099648293 -0.27778723721236 1.29184174144288 -0.154969511379615 0.0119593663411098 1.53947027458493 -0.317365973204979 -0.965642447637564 -0.411186074447733 1.26126578379897 -0.770630613146387 -1.10888126029954 -0.00956192534268108 -0.368605270410211 0.33903439165065 0.664884721609317 -1.203609275955 -0.13259379015675 -1.543539101896 0.394082427447691 -0.79438503121653 0.13477270157035 -0.278281141703415 -1.58628188437685 -0.0686709758336926 -0.968097646077698 -0.194517202764749 1.58912028905719 -0.406388584151374 -0.931499333601539 -1.25614422731332 -0.968851245875473 -0.154118791705856 0.0874915097520511 -1.0187136564499 1.93913221006045 -0.779292048113138 0.497571203663879 0.347821703210307
