"br1" "br2" "br3" "br4" "br5" "br6" "br7" "br8" "br9" "br10" "br11" "br12" "br13" "br14" "br15" "br16" "br17" "br18" "br19" "br20" "br21" "br22" "br23" "br24" "br25" "br26" "br27" "br28" "br29" "br30" "br31" "br32" "br33" "br34" "br35" "br36" "br37" "br38" "br39" "br40" "br41" "br42" "br43" "br44" "br45" "br46" "br47" "br48" "br49" "br50" "br51" "br52" "br53" "br54" "br55"
"gene324.fasta" -0.255472135531303 1.45185562045377 -0.695416231261146 -1.56257791930773 -0.256294625696221 -0.773121326520502 -0.194990365882098 1.95890894076021 -1.0122306573048 -0.582489460537033 -0.354587369357418 0.393301498601411 0.279826626268627 -0.604970871793695 0.277335371819277 -1.33938023310806 -0.788602283998117 -0.644133871514419 0.677690298547676 0.013850584282081 -0.203054094239401 0.7554821871303 0.619411624483733 -0.517977083503023 0.198613001185288 0.430236739758342 -0.633859417168452 0.456222443504566 -1.35299367642831 3.73537201706829 -1.15558751429465 -0.906037876282015 1.59089869354995 1.56459998547903 -1.05413050856713 0.154247542666245 -0.395189004713371 0.105855493197465 -0.758624749164881 0.881830208582483 0.17460717445454 -0.816350864301072 -0.798001005946373 0.58457857684302 -0.359180046690661 0.943239816351018 -0.593424125887216 -0.508735341417687 0.63708535747632 0.112382064807107 -0.732660512902789 1.98564293809951 0.0604207166962724 -1.32325480862178 1.12983245987483
"gene325.fasta" 0.336213597312238 1.35170124463757 -0.999025424449634 -0.939141174279225 0.124983328482206 -1.18208982374325 1.23221576135909 1.28532189839744 -0.693892241265458 -0.97237009334229 0.408384063565102 -0.0521457932315036 0.100746539687463 -0.254541795732351 -0.234619935496912 -1.13157113100841 -0.400691314717185 -0.38028268230788 0.185762330124554 -0.871164280364118 0.766802782830442 0.660971377470384 0.934334264231095 -0.00977135050647673 1.54892969851301 0.00993042298896411 -0.281724236207466 1.53301406856891 -0.923956518916749 4.16795960406457 -1.18773019034258 -1.36843218719874 -0.171534145407036 0.196009141593929 -0.463901361475789 0.664591262594279 -0.579097054055365 -0.941261493681054 -0.722554786061423 -0.281297538861781 -0.509052850775678 -1.0040121264146 0.42647077399418 0.430438424168444 -0.905471785958307 0.696741425738021 -0.415965113225982 -0.077452365582904 0.372636894431366 -1.07756958305683 -0.29312617878115 1.26767658820982 0.565352638176009 -1.43290598667831 1.49116441198734
"gene326.fasta" -1.46704007464498 1.89075555949369 -0.87266828287507 -0.205930127448709 0.359654664227181 -0.456976947708073 -0.67395936565976 1.15187929359664 -0.966020240652593 -0.175128747731716 0.629159009952656 -0.754107083713729 -0.831693787561914 -1.00220129549371 0.0288019732633432 -1.28523488897692 -0.414583335056525 -0.303233559932652 0.82260987633905 -0.642300264533241 -0.179376744621847 0.93517909670459 -0.029694720435594 -0.0635282470456269 0.794180149399894 -0.375943227217929 -0.638450723965898 0.473237358728407 -1.74659114793851 4.43835946060956 -0.598589315290087 -0.212011273633561 0.6358534721983 1.50648251399559 0.139381332906192 0.292976584784935 -0.071593500840004 -0.448253583243981 -0.527689223160399 1.34522814283166 0.172999106493712 -0.895591369185149 0.307115858790008 0.512869844751342 -0.0224723148636584 0.236471997652268 -0.720345234613665 -1.66677273542929 0.733075696548403 0.0136660969209695 0.0377882972270472 1.48511238385689 -0.186692352702354 -0.856863261092365 0.348699205997177
"gene327.fasta" -0.503040679219243 0.339119012709492 0.333995114462381 -1.11315863458359 0.17171072725858 -0.495939868178985 0.197169240239517 1.25351811337443 -1.58767009603483 -0.833806397336099 -0.216851591891576 -0.787668579296867 -0.79162464925289 -1.19453392933144 0.537201711830485 -0.0257363665710115 -0.160199168604541 -1.40066827950844 1.34339280338958 -1.34631107424377 -0.0709414036280867 0.136994168116844 0.150740513704384 -0.873928702157765 1.52910342624594 -0.636245938029596 -0.439764474838757 0.545212040491515 -0.856880303610467 4.28691352295385 -1.14583526979369 -0.373998510014872 0.591615842766954 1.23787203230061 0.643308549761772 0.0304553650474559 -0.402387916951678 -0.480068699254308 0.132923671434599 0.404753928342744 -0.662711545867729 -0.214038710153117 -0.0193787918858782 0.854413811117004 0.662749641109845 -0.65366609415128 -0.990080938328936 -0.249779283744698 -0.125099111278682 -0.0498624966823526 -0.564570975877288 2.36482567962573 0.51118181252471 -0.290917225725547 1.29819497721958
"gene328.fasta" -0.539728604450353 1.57073356359391 -0.911149616290751 -1.21901949118279 -0.0427266479874486 -0.795570079916509 0.268905035887299 1.33022195444134 -0.728502757838432 -0.334051700349622 0.192164665410618 -0.390178832471656 0.0144933707069282 -0.51476221833307 -0.0654819922534871 -0.989562638374342 -0.353003346803565 -1.1165676019416 1.79133278853527 -1.45061828189262 0.218993774654401 0.698920875947777 0.714529612079504 -0.311163975986623 1.00424012571231 0.471514896751732 -0.0568755994164828 0.69155579116202 -0.724961040190677 4.51172287990466 -0.302725414790042 -1.03825598105264 0.675681792951131 1.05275587000618 -0.4475627946257 0.0255292026886993 0.236497146164222 -0.256065777245222 -0.201093656080333 0.961244303699165 -0.0945063075107409 -1.03674459368183 0.269919956875044 0.49480328353901 -0.897280770804616 0.0442671496951696 -0.782999264450706 -1.74273889013982 -0.179545036969613 -0.102827801472275 -0.235286424884474 1.79446177492004 -0.372737486685436 -0.780383867529488 -0.019811321723463
"gene329.fasta" -0.126945602956103 1.15319684631519 -0.795502687184447 -1.80372108248356 0.566623340600441 -0.472615738328788 -0.0799150332999648 1.00327692249975 -0.906969800234688 0.00495337686924722 0.253907070714491 -0.0975494001994888 -0.415635321284405 -1.48677589981552 0.368994728687635 -0.962093376973952 -0.916857389031488 -0.752702591465987 1.40851656888146 -0.568384252294971 0.0684985511358381 1.23359068511683 0.498004519925907 -0.451065264306729 1.29999726846248 0.692030062101571 0.225952079628062 -0.432674853632645 -0.51452189215033 4.72163147386857 -0.193451090025522 -0.943020018535371 0.396556763186644 1.15110226545079 -0.311128924159959 0.28806894470167 -0.442823579076025 -0.753336635641102 -0.0282133408611471 0.792166030937152 -1.02651575302867 -0.942854631735002 -0.405541768003482 0.368114116407241 -0.36283748007649 0.0174969378387529 0.457694957704983 -0.694572951660208 0.543163874990199 -0.575189344920254 -0.78820079896767 1.55659280486137 0.520456351182188 -1.07341303148631 -0.26555700824819
"gene33.fasta" -0.981526578800749 1.33066821450079 -0.691104562010596 -1.20766790736156 -0.233610322020185 -0.719714479398721 -0.0764279748111909 0.672095316366376 -0.320264654110304 -0.100139944761287 0.604967302654062 0.608993375217069 -0.354599526553251 -1.05055709331216 -0.144633338569435 -1.13021811973613 -0.463415237687185 -1.21440802613653 0.665306531019019 -0.515131633797437 -0.230410256079348 0.602858203262959 0.363593747751663 -0.775868110520463 1.07250107030876 0.539100998381686 0.00618844767542123 0.765138724371168 -0.757000092349019 4.83729014242837 -0.896499199738292 -0.23211169613103 0.620626292447686 1.13464849052256 -0.337515505930137 -0.25266851130832 0.00454995567294329 -0.424571713917884 0.289924723141987 1.42467767906685 0.278573815121694 -1.18099930443205 -0.313432978562126 0.622741517628186 -0.160970773865289 -0.119761589084994 -0.321780228810641 -1.4800032667538 -0.158741495580754 0.397468388171066 -1.00384256499914 1.97072855323602 -0.28868437597599 -0.926901883610913 0.252541457770554
"gene330.fasta" -0.419822134121944 1.21884859821498 -1.10276544627512 -0.508996883048862 -0.61981789322678 -1.36979437244993 -0.366397221499549 1.91478074674449 -1.22923897676841 0.547131080516082 1.06960151618917 -0.0486326354318148 0.140606231197413 -1.44284497982324 -0.412491761401009 -1.03782528924692 -0.545151939242485 -0.59361955599973 1.39624941288996 0.043911018460327 -0.524138810256945 1.13063366658487 0.881549997161321 -1.15818375954706 -0.103330879821734 0.134151682201201 -0.185499689018735 0.372554235994341 -1.36275495395176 3.53640317735431 -0.0790522263118251 -1.40828551931199 0.496261172056048 1.14872353914852 0.0415702250338885 -1.11408509229966 0.224843412263478 0.0740715712121745 -0.0894799104447757 0.83816375244766 -0.208142240140233 -0.95578207196175 -0.322846542363599 -0.420053765694334 0.379227372085996 -0.0355543866136853 0.133222934437056 -0.750313602684226 0.0622818191369847 -0.753141341702835 -0.570485264285016 2.89095471509707 0.583787492958402 -0.219126526466192 0.698126302026423
"gene331.fasta" -0.717800638456583 0.927959654797752 -0.505619191544529 -1.30761422301699 0.65954640417097 -0.280748021182782 0.968486852996553 1.44554943201589 0.00395227933864727 0.389380922104856 -0.339903531087687 -0.0180351161500014 0.76153830679478 -1.17230585286412 0.198048940833598 0.0198190043313673 -0.960189118986482 -0.644420398461713 1.37085346388933 -0.712358448269001 0.718684086817982 -0.0626177821967935 0.553434514855048 0.245960863621481 -0.0629883473057703 -0.768635249406713 -0.531187677403777 0.637500001311957 -1.19796479609532 4.16255148919747 -0.730541641091201 -0.989036093181229 1.0244100983301 1.42393623122944 -0.212959990442843 0.378332637467517 -0.955330874327475 0.42071495618746 0.0258949310286119 -0.470960544811254 -0.337989545013944 -0.862791605835759 0.111223817804669 0.55688056999945 -0.64784770423853 -0.383330463566952 -1.21987984216316 -1.08721868828755 0.369071559707703 -0.203118392553636 -0.319666420427737 2.56308421128943 -1.35133054435265 -1.00113283360353 0.118708346203633
"gene332.fasta" 1.01311217829467 1.19943198190228 -1.04404995986206 -1.75319446906599 -0.385515636585816 -0.755768598470552 -1.12843477946252 0.909004891478804 -0.528572533043699 1.24780058824464 0.0409354600371412 -1.2523295292347 -0.566154576589139 -0.33599392338402 0.392771232122707 0.527059370562826 -0.343538372382721 -1.24140294058851 0.856163952946307 -0.551045315439675 -0.300302264554309 0.856778939380825 -0.0461426803148396 -0.678194572920713 0.83325032187242 0.524492520905157 -0.0344460120613393 0.619558769040322 -0.689006946112766 4.847904039063 -0.657571432638251 -0.675455347803392 0.710838393048649 0.271892623623701 -0.446159154881299 0.0991881338775018 0.169768417712572 -0.0975849701856194 -0.675565934566122 1.34107098165135 -0.35225688653616 -0.887115209355882 0.481908137514458 -0.164251778160676 -0.256926332236935 -0.0924081245623124 -0.835424127002005 -1.53277450294159 1.14351059192707 -0.458889791990453 -0.124301469852738 0.431614217541423 -0.0821371619068536 -0.433707310837347 0.888566902783182
"gene333.fasta" -1.04092117247606 1.13796146860135 -0.272350190030684 -1.2755857396553 0.0838236635452676 -0.5515285965833 -0.537052919748965 1.13133006656389 -1.29413459987283 0.291925288978713 0.596739442976327 0.982045988094419 -0.705186250442255 -1.45161731578245 0.196786503159614 -0.110926239622797 -0.0557755514013828 -0.510288912177195 0.99633645526951 -1.04894040340747 -0.529736678410451 -0.356006258399475 0.0522619327791379 -1.07893981423338 1.96015848301381 0.566410756427571 -0.417463597706907 0.648308231682255 -0.169430160089657 4.00438932135778 -0.84568399010843 -0.335870002408934 1.11024056540483 0.689831003340901 -1.18221962697922 -0.132571303741593 0.14882346889237 -0.756328821933271 -0.592844340906933 1.02107792007397 -0.375099922760508 -1.22600119354968 -0.154374893133141 0.313552633192169 0.202113030868584 -0.107610738773993 -0.250101947900813 -1.35036846216649 0.481236274313133 0.0534593429405952 -0.787193396388299 2.38452790858292 0.344419538590037 -0.736474259623237 0.840868011765962
"gene334.fasta" -0.598150546349231 2.02096689951517 -0.388036207174346 -0.433110483349272 -0.363092729744606 -0.840979291872022 -1.33802783080782 1.95587810683704 -1.43140015202196 -0.406024408547342 0.0235429173085793 -0.907237158747801 -1.01192057683337 -0.321390723349796 0.298365301105711 -0.435856401063705 -0.152926895063832 -0.604634856171248 0.197322621592001 -0.0397608935447057 -0.35951961074569 0.881619750730422 0.276253742100023 -0.0143232780913336 1.76281559060052 -0.174993471349123 -0.0521406340606413 -0.359872838264393 -1.64091786582857 3.53578143320694 -0.790597534840877 -0.948530579722496 2.05311879160291 1.55621003386196 -0.0432276827020471 -0.452213284826386 0.556289519976852 0.632355170439283 -0.729466981223933 1.21255693676656 -0.165027504757079 -0.798153164022857 -0.0183891603016118 0.0278190946282727 -0.06214382188592 -0.467310777494863 -0.671841455668752 -1.15119204607877 0.984729947877849 -0.797726220207324 -0.40488114722533 1.0778575855862 -0.161214566296835 -0.660151274471017 1.14290061097062
"gene335.fasta" -1.06604160761211 1.56667245990181 -0.440728201707643 -0.655781963571335 -0.127851625535248 -0.584636954349349 0.23640618327905 1.33305900383524 -1.38639891097922 -0.418750298807137 0.354602155454784 -0.667093990837466 -0.179873686372885 -0.995360616604651 0.157639597403819 -0.774089418103167 -0.0405282175032322 -1.50573815250757 1.15343881551844 -0.350481380774632 -0.0389874851205331 0.138970678638416 0.500484227965585 -0.192469786473417 1.50437521919625 -0.284217542872235 -0.684385591196311 0.756987352724867 -0.733269617325163 3.41460750104634 -1.70012073761905 -1.0343783437168 1.18007106613707 1.59860150765715 0.39148294310896 0.0453029638080806 0.285164558321721 -0.817793147822851 -0.993679248663806 1.35998213372298 -0.282318554571675 -0.342100748209004 -0.935491912100166 -0.112933030547966 -0.0620993734259372 0.23573634948043 -0.232486001777414 -1.3450956424428 0.794700957590479 0.380015648629962 -0.892870692775572 2.5123560651567 0.319633452566762 -0.864381283616261 0.522142924397717
"gene336.fasta" -1.04202528628572 1.7882324181222 -0.227252150533564 -1.20386436957879 0.236449189467878 -0.300324493604849 -0.882968395019315 1.12549352817151 -1.71979791635368 0.0741853003040847 0.654946066659849 0.275636235894205 -0.453816299189638 -0.437502515069371 0.426830637383934 -0.915895943727002 0.187023258232081 -0.282161573806333 1.66824747473792 -0.142624650286902 -0.382554986697301 0.451084441686215 -0.0723747875033971 -0.974691367362802 0.974279343149984 0.0453745136915561 0.348364257021163 1.20535113532731 -0.830759939080039 4.62358116903491 -1.10570826321586 -0.645468570185378 0.385914070018828 0.868496219675429 0.306834552905803 0.00976128121503713 0.681942215751169 0.025625405594331 -0.677395386437314 0.592027093271634 -0.0809057061593877 -0.564607437902245 0.131745578898314 -0.609081651218992 -1.00016178035497 0.370845349196078 -0.713932280602383 -1.27643211970826 -0.62662767936256 0.2419913901342 -0.259689342671921 1.09825685612321 -0.0869742612229254 -1.60651043385555 0.323590605327601
"gene337.fasta" -0.321945384174605 1.18862200142067 -0.708422063933262 -1.53283012749581 -0.807771786024681 -0.462073679387676 -0.058917280055591 0.933052382184221 0.0447893410264825 -0.0950078206919834 0.80817706141233 -1.05276777801687 0.0833655981824394 -1.21800787882218 -0.702600286470628 -1.34587968181242 0.397413143778539 -0.204578629977495 1.13234216818434 -0.392814716387993 -0.960975126082428 0.810613474155624 0.582492519563596 -0.393095245336294 1.58033942453671 -0.0844387695576089 0.218611329183265 0.539521168244074 -1.61707421565459 3.86958243570382 -1.10638686455473 -0.717127065690236 1.71987434356019 1.02927285076416 -0.203887344586554 0.269754456568097 -0.362979715236624 -0.480276316055168 -0.369087682566008 0.243969668660493 -0.0993842298691648 -0.893108846771945 -0.941276652979898 0.694744626441074 -0.651141433419099 0.10752334646948 0.151343129930522 -1.75296686373986 1.09511667000375 0.630540297114464 -0.59692084053795 1.7269216737217 -0.753370133775029 0.434212435860253 0.594918912994097
"gene338.fasta" -0.923441806277851 1.45653667869302 -0.788577398837102 -1.10624930910401 0.157117983358088 -0.693278992827404 -0.197868190048951 1.61951078452124 -1.28928855386367 -0.16042955812145 0.490498012693389 0.111080734665228 -1.03670080128577 -0.879187681603264 0.0918806058315113 -1.10037701652885 -0.45190880686783 -0.440239102889992 0.61680566014175 -0.460835986973023 -0.324718601303536 0.636360903333379 0.283067302240008 -0.620125973478711 1.11448709786287 0.183664158683371 0.25553589130343 0.623838916856562 -1.25974021188952 4.55551639315554 -0.411474555521674 -0.706620720994079 0.8995197056563 0.906740011202544 0.2083003702467 -0.00194258000619453 0.821106503030541 -0.438536184005127 -0.371239164344844 0.926366325207907 -0.231166323456317 -0.906770016037033 -0.397499381119921 0.143613419230446 -0.19989794099624 0.128825018209093 -0.432373315842221 -0.799797146078837 0.0348859734646229 -0.929004903844215 -0.89671171086757 2.49230543980828 -0.233657924961925 -0.700605047739973 0.632701018321285
"gene339.fasta" 0.214330050823401 1.26525930499091 -0.510655650430324 -1.18500194409118 0.82805318175921 -0.113677988321681 0.260005112661529 2.26560295838718 -0.423432305053277 -0.0122761866648766 0.128998860263882 0.134603565182476 0.341368789709937 -1.47181814284311 -0.234732472649171 -0.312509877526458 -0.82509562466069 -1.54481557839988 0.347327040161538 -0.393767970030273 -0.749868587267259 0.812688593938822 -0.298673041922938 -1.08390737705102 1.23396468476558 -0.149180575595297 0.318671820591874 -0.000197619577295903 -1.25319723178725 3.83361789372274 -0.739316267143165 -0.84423084654705 0.973315151842771 0.365133158376524 -0.158732079685839 0.623501451146699 1.27722407748854 -1.26301763314472 -0.206123747020994 1.37121273202348 -0.163359787495148 -0.908753160760046 -0.390237433286678 -0.31761801517636 -0.0546921358849275 -0.323770324433525 -0.293617693338116 -1.92681950070916 0.843454356644633 -1.09479410161532 -0.1142672428503 1.82418803380341 0.280238744026613 -0.34998173049842 0.16938031115
"gene34.fasta" -0.109870320053584 1.38694683930826 -1.54823107975754 -1.35229819883243 -0.273752158605228 -1.07786107453604 0.991352205697738 1.4495952262604 -0.750789221346925 -0.158769628518161 -0.121909063123227 -0.0319196252457567 0.141463096836001 -0.552558745485592 0.0863065129581081 0.0492311433364584 -0.0383807042862103 0.0261267492762211 1.12217287570939 0.29628702369274 -0.766033892747341 0.720010943943489 0.512472130406029 -0.895021211577177 0.44396512951212 -0.876569179389188 0.207500643146087 0.447681236204959 -1.15786044617182 4.48210530063605 0.466697768242939 0.185622529190294 1.23618140010829 1.2456116258422 -0.265883307569439 0.406898776395934 -0.105134223108953 -0.241056633664695 -0.297997067312169 0.829390462974028 -0.61412750620613 -1.7612598703941 -0.643437626522875 -0.355298908910357 -0.774733804684303 1.03690021525482 0.0924199929828399 -1.17241328722873 -0.76471515552879 -0.888257218072217 -0.894256311149353 1.41773370235791 -0.574827914361578 -0.550281832255219 0.334831686371821
"gene340.fasta" 0.326892506517369 0.361799352225346 -1.20294763618113 -1.71009408563273 0.165429304783823 -0.585663485046063 -0.0731995754209672 0.67184275666701 -0.650953103349096 -0.675490310306309 0.826858293470478 -0.152602075814182 0.537122236437442 -0.609657847847627 1.45624031449882 -0.676894558505878 -0.651116006276986 -0.153973097255378 0.749013910856259 -0.0663562495744205 -0.194224895999972 1.24303816434439 0.985993450865685 -0.570911669783968 0.350930511996978 0.327919358460781 0.813325836854302 0.409787761848456 -0.919323020399228 4.60775499088409 -0.687435586595692 -0.812915538919646 0.587913769530366 1.10897663250048 -0.696389815057531 0.0161077729771038 0.501814049786626 -0.660605820237003 -0.700248450112303 0.0894279999936571 -0.094047607788446 -1.04909534174875 -0.154459649380243 -0.528270124305543 1.13183429208009 -0.111499257220438 -0.198077241275767 -1.24108758563937 -0.00724982092533047 -1.52128742945765 -0.347289852612548 1.31642910045598 -0.649522876896657 -1.42516227440658 1.19159952193793
"gene341.fasta" -0.497891380779002 0.923275295763798 -0.50283440991324 -0.257344961540694 -0.625476181027395 -1.58540229342998 -0.0335789230369241 2.51310213343154 -0.915631883836844 -0.427837406046368 0.600882718269576 -0.79324564136079 0.521708121909372 -1.49733629515058 -0.117841497238538 -1.55203137288321 -0.0543665269116427 -0.516411074056657 1.18477372784783 -1.04377774593884 0.353725272761096 1.23858967127956 0.226766434760301 0.184451611840908 1.58871487917083 -1.06685511353301 0.98961588591384 -0.260464745504274 -0.431149891299029 3.09604804549394 -1.47538803426331 -0.980762021273297 -0.941613990682899 0.244650822276193 0.286474110453152 0.334257722139569 -0.24173265368519 0.611202984241517 -0.6527168474426 0.602265400575274 -0.118234052396194 -0.614462250871018 0.662494731525781 1.21660900251468 0.27974179261284 -0.582205209188798 -0.111772213421212 -1.72346520706217 0.789262025370211 -0.373466250508235 -0.342108587508357 2.13299902722724 0.333259735073853 -0.791196678531228 0.213730187868626
"gene342.fasta" -0.654012251004417 1.93020989463179 -0.476374761791052 -1.08754858448211 -0.157423497095932 -0.776512696720379 0.315108785550932 1.32485957541327 -1.06030146479719 0.0514792813418204 0.882218125736031 -0.0527955776833638 -0.068546242160633 -1.17723400220832 -0.294048150134045 -0.872615139038587 -1.10771281520124 -0.263004763516702 0.589105854275071 -1.18192446539481 -0.347384297758085 0.385022037683122 0.805749156992087 -0.734059720399976 1.26850808386214 -0.246937927085758 0.0850355153413768 0.876765947760857 -1.01312265158896 4.34973939517903 0.114968392369091 -0.493216593453317 0.709475956270106 0.859631677984627 -0.338404950212209 -0.923062370957348 0.119446391217156 -0.0945729886712684 -0.513032536177601 1.0198858134047 -0.0356104343542427 -0.75939028969432 -0.490189597155545 0.441486755100248 -0.714967790563283 0.287936330496989 -0.83449061661791 -1.26154809705441 0.824739404163565 0.0421328913218759 -0.82823917585219 2.28864166099662 -0.0111653311334592 -0.786265989874466 0.0835688427406182
"gene343.fasta" -0.430409911145071 1.02810215917403 -1.2134312734239 -0.989921118795402 0.36877964850427 -1.27153117684262 0.854471921284714 0.800360685745617 -0.234548143342634 -1.21857385085843 1.08888410948721 -0.392394976588228 -1.37988838205599 0.793616275383339 -0.159809003358315 -0.161147733132238 -0.600495706032984 -0.883213515248377 1.03529034603222 -0.428027210871503 0.690673074052685 1.23942975232412 -0.146051465799407 -0.815654104181317 1.4308297264916 1.23919285283003 -0.946280837861897 0.399793291179186 -1.61740907587139 3.78532295960876 -1.60174474178639 -0.507029462994362 0.765965176899346 0.735560538281081 -0.527705049600827 0.611380663849264 -0.0731583962111714 0.317548608572371 -0.163939843376169 0.151465336577315 -0.818541781838543 0.125231184204095 1.1472484094449 -0.425796123161851 -1.34480887187148 0.505843296577836 -0.76020600492995 -0.945156481646308 0.231867003062809 0.0627403816679755 -1.29259461440695 1.46229518357463 -0.0526759806144692 -0.259700453396053 0.789952706434808
"gene344.fasta" -0.993533779397749 2.32786474234312 -1.07379645500102 -1.69109118462432 -0.00886310878457428 -0.735078366115694 0.827707931364129 1.44753966158494 -1.29385864507098 -0.741825733221557 0.818633622250125 -0.197467062264769 0.0849137749322569 -1.50886852584515 -0.147897744279859 -0.170883797963334 0.383829410776687 -1.37397494266341 0.705162342326722 -0.462649327389858 0.147886462650992 0.161193833117151 0.117334991313918 -0.0214240879908662 0.679411787731598 0.792437556386432 -0.154011324757632 1.0698061798449 -0.72495634968766 3.45219745998727 -0.405963453878147 -1.74718607522429 0.0297378641401721 0.723813628213153 0.671926352356155 0.431586610016779 0.234797341393018 -1.00382821440518 0.804790524580823 0.761988149144772 -0.892001052815826 -1.06501936080661 0.291451698785618 0.640839044941252 -0.0873663931460192 -0.781829974493692 -0.38658578316065 -1.49390631886796 0.413839506965737 -0.391860460485564 -0.740269672508348 1.77982594620721 0.586380137705428 -0.751451326208295 0.660551959998654
"gene345.fasta" -0.85316424175882 1.60061696667613 -0.479546038000417 -0.713374340956525 -0.0881088043931828 -0.548611302809554 0.180401985096392 1.35776332177266 -0.903531104222775 0.00550885094302616 0.0240209153427617 0.183754731361623 -0.424075020046952 -1.29385292968909 0.592082320790416 -1.14326409481489 0.103044633498201 -1.0663748506649 1.36024050573685 -1.2312067609078 -0.404385679419415 0.640567562791189 -0.048658011890397 -0.660148136868034 1.09404659962017 0.126812844161899 -0.151004999565488 0.0108052818633807 -1.57855679090672 4.55743302347014 -0.26520536129082 -0.463095879019833 1.18373545170616 0.934080127440589 -0.201934394242381 0.406971809847194 0.363032858423345 -0.19602941586713 -0.823817229043291 0.197614657030272 0.280603164613409 -0.475332392695005 -0.811618317883056 0.325700765882926 0.0407873845833681 0.294847719945595 0.242575478800877 -0.834841497540698 0.141147668630749 -0.430546348386795 -0.951147110739413 2.064217010312 0.0991237309429002 -1.55516014247308 0.185053824812246
"gene346.fasta" -1.44307109161095 2.50271030155732 -0.743268993833488 -0.854257439046185 0.369167461478765 -1.12736961115607 0.462740460964792 1.49586721042115 -1.65904213813737 -0.891239586536282 0.72395792559583 -0.247302463917002 1.02591320968878 -1.17407084194289 1.05510462405021 -0.655954716738426 0.548234897459215 -1.11974678983733 1.54068107983954 -0.449317572430162 0.85812931856694 1.16538544427963 0.578451866987345 -0.651620879512723 0.11561311610702 0.41670652183978 0.351342557447821 0.0844784031374474 -1.07073836531868 2.83500981197976 -0.504878040694441 -0.985323874348111 0.565769571310899 1.02652079185269 -0.732577422565157 -0.564801236104902 0.393371614412465 0.320287938508877 0.0141318960156309 -0.00838751697638563 -0.457279871845691 -1.00934646122873 -0.275316935124069 0.189160611706898 -0.71178238080429 -0.136908258070291 0.170572197127733 -1.07788652734353 -0.140796592676121 -0.912626499468967 -0.471620687871973 2.54495331022384 -0.758810157960427 -0.926641516780701 0.407722327320959
"gene347.fasta" -0.651670229473966 1.26548644356804 -0.652875851446708 -0.713903732976886 0.650909449787026 -0.496032761650583 -0.0674127036949836 1.62520078388581 -0.624999229268397 -0.216561132465398 0.988216839564979 0.599611027859005 0.109775559981163 -1.02941009570483 1.05809329039511 -0.524699740805714 -0.764055349628191 -0.824019015826343 0.665714865133824 -0.871280169076049 0.315651194760418 1.34746503385713 -0.0563842214632962 -0.396248901533209 1.23129250303964 -0.0452940315789432 -0.393808162694227 0.291356625037345 -1.37623614246691 4.43275828421122 -1.158638092201 -0.629057865761306 -0.0274221463182002 0.257200739931982 -0.447420799268573 -0.447254379295727 0.381239492405075 -1.18217199077118 -0.311797493682986 0.870470375716827 -0.201422852583385 -0.524457261094436 -0.163083227199103 0.14767227161895 -0.438710088003451 0.729168356677532 0.277617364219972 -1.22865909182736 0.199538687454246 -1.02071755079464 -0.980427354633792 1.91688511908554 -0.0789250740173975 -1.48177748669918 0.665509917715502
"gene348.fasta" -0.211808964693017 1.60717337562157 0.431057582484471 -0.719561920177584 0.626323140869634 -0.311709285663299 0.148653469601803 0.45678992851286 -0.508032757515885 0.130544108339428 1.53241722280825 1.00440343460627 -1.75620185433471 -1.3438328133176 0.632493321762806 -0.548862477944327 -1.67881705258714 -0.372328456484952 0.814872984050027 -0.366074942368221 0.743398134360052 -0.033394576491999 -1.58467576017435 -0.148324745924999 1.76139085397855 -1.31649198177901 0.167917627335338 0.616718447087038 -0.738635794523295 3.47970437426523 -0.629259482520518 -0.193187174463808 -0.073097079144097 -0.195924917926228 -0.213279600906758 -0.213625209842534 0.462660776675743 -1.52400992776418 -0.778579044451314 1.20111894577704 0.856206159755 -1.11426745856229 0.186508142181345 0.96131357111379 -0.167959389041938 0.127968886929653 0.472334946140847 -0.747160228078466 0.294598727699213 0.0202879406195051 -1.27202430524218 1.84895758745959 -0.838597202765126 -1.10866761371183 0.122578328366606
"gene349.fasta" -1.21248607435983 3.43759739985587 -1.49905288259314 -0.0542175087809017 0.622197521606378 -0.891789989291719 -1.0633021302842 0.483982706483476 -0.493091674365389 0.236970652660285 -0.158505145833866 0.581424059242384 -0.0929006653413809 -0.458337645913453 0.13853251968081 -0.485625496019315 -0.235098971766588 0.798731030245568 0.522083394600696 -0.89631346589539 -0.07337048160092 0.402668776910462 -0.0603532325247524 -1.78104740109342 0.478639177455472 -0.162204487417994 -0.118615710652358 1.4613649214243 -0.444229697141597 3.4880020809219 -1.52712676927299 -1.75276555736336 0.456348747273318 0.43196397303881 0.0862243906833127 -0.678349497254314 -1.11104393862489 0.132719475147426 0.271461434226935 1.41907407222058 -0.456305647401779 -0.893034635029091 -0.0665364525972618 -0.402285249045975 -0.498805108760777 0.401948503822589 0.392953115211825 -0.119227298287819 0.683158679084385 0.866473703118299 -0.239643410559064 1.00301247645736 0.164076342285918 -1.10810094692544 0.0721580183406109
