"br1" "br2" "br3" "br4" "br5" "br6" "br7" "br8" "br9" "br10" "br11" "br12" "br13" "br14" "br15" "br16" "br17" "br18" "br19" "br20" "br21" "br22" "br23" "br24" "br25" "br26" "br27" "br28" "br29" "br30" "br31" "br32" "br33" "br34" "br35" "br36" "br37" "br38" "br39" "br40" "br41" "br42" "br43" "br44" "br45" "br46" "br47" "br48" "br49" "br50" "br51" "br52" "br53" "br54" "br55"
"gene420.fasta" 0.0160591229999559 0.0202005965659432 0.00460911359801893 0.00614186922194323 0.00375103584802229 0.00282134591933198 0.0238997280803839 0.00722794424902999 0.0266177195913503 0.0240805525087952 0.0333630556366368 0.0207813050958355 0.0138423243410327 0.0100944102619625 0.0280666683563775 0.0172631701371282 0.0157265219602691 0.0218167144622955 0.00993736586179477 0.0151950219686301 0.0387415966173601 0.0216035593265191 0.00743772694506719 0.0125904346059675 0.024171339567232 0.0126584435542992 0.00845872327171902 0.0335063633310729 0.00504553541657013 0.0116184821887916 0.0123748500644469 0.0138174765099412 0.0154927493200434 0.0154474065593636 0.035710335725933 0.0123477977983818 0.0163652147288265 0.0214434125496892 0.0138181621323977 0.0191472763592825 0.0321996418638318 0.0548361293685285 0.0130756371978694 0.0325912925994812 0.00752361018631413 0.0172053132871154 0.0245526212158805 0.0242185517172334 0.015125398444367 0.0229976672802857 0.011904921055141 0.0273789163204011 0.0115653242631104 0.0177278795964944 0.013804622366304
"gene421.fasta" 0.0154824423459078 0.014356934199063 0.022223852501207 0.01947693433372 0.00635456125119236 0.0141873758756128 0.0179124305533773 0.0133756392168892 0.0201668585594841 0.0155676719835053 0.0186929185637875 0.0129412983082422 0.0282696625513809 0.0114837913118338 0.0110523660520219 0.0262908074843592 0.0242314534614608 0.037692581846576 0.0203182086748975 0.0193127917815129 0.0116387764866052 0.0148926552106307 0.01069237204573 0.010856184449387 0.0299879451363439 0.00853541204669546 0.0179179041528455 0.0405706054722402 0.0175632868749692 0.0164452358232586 0.0439848398546384 0.0265197751485516 0.0134693768052149 0.0137714521356579 0.0101411087333473 0.0106609558857957 0.018633413489987 0.0112501950626882 0.0149566900846897 0.0208097984506993 0.0199094645010219 0.0130103423102664 0.0123835332384041 0.0136729017092208 0.064974003302713 0.00632387966937596 0.0101221741566038 0.0148279483594606 0.00806050919010241 0.0195337910231456 0.0250165845959747 0.00801412418220577 0.0199428936652094 0.0131682058518226 0.0183510800384657
"gene422.fasta" 0.0243542970152519 0.0146267694257828 0.022645461786658 0.0120447849494762 0.0113224314418237 0.0118404509877247 0.0355044718318429 0.0162605258910939 0.00622743226401655 0.0275953035921671 0.00740618077448521 0.0252501209532506 0.00895837764751244 0.00400116799438355 0.0252983420425579 0.0505876822225527 0.0140536642179445 0.0125905269083652 0.0171580176565499 0.0263615450452517 0.0254460988714586 0.0200215681927323 0.0205630882697956 0.0116848162828748 0.023116151464152 0.0123642708459201 0.0398748195412284 0.0266919443017362 0.0235128493453139 0.00418810440508487 0.0438062111765687 0.0138238870632276 0.0443520032402889 0.00918540192936176 0.0219910052734554 0.0133299658885588 0.0191120833117886 0.0119818075383794 0.0153375790662211 0.0197835351766443 0.0223969138758887 0.0366529749375681 0.00491084028462292 0.013932272069233 0.0131002688667513 0.01766868107467 0.0120779953442592 0.0187752063015007 0.00676253915726624 0.00187207012434981 0.00795060325911441 0.0131811140565082 0.00866302510313351 0.00855442162888487 0.0192463280827658
"gene423.fasta" 0.0209847461998431 0.0171947975022024 0.0305764303401842 0.0293520443356862 0.00932518171483145 0.0313223013731156 0.0128011618671793 0.0187873650767121 0.034103089317099 0.02592258324598 0.00966545354006535 0.00540069980709112 0.0115706237607216 0.022847416977631 0.0130588203001619 0.0229873901504374 0.0279074930631017 0.00573892112759851 0.0303904571505006 0.0351750187332194 0.00884745487484117 0.0229220530517103 0.0137359562254605 0.008666032070523 0.0167140613447385 0.0107047176293914 0.0158060252134456 0.0342821774479258 0.0180245162404158 0.00368703830678763 0.0176155031997454 0.0136878949807001 0.0125981178464015 0.012422338499434 0.0140318757966076 0.0136166389294499 0.0114509515323115 0.0136795924871443 0.00990474243887123 0.0269616949366575 0.045439367866054 0.0122933186887982 0.0125851630566021 0.0215062724175674 0.0159380841905709 0.0119389433824319 0.0268906823644435 0.0233391188559849 0.0200350815218326 0.00725264722368712 0.0179415500368852 0.0197777934773152 0.00907372286112177 0.0237478049374861 0.0177690704832943
"gene424.fasta" 0.0143178133450367 0.00981168436218792 0.0260383072658673 0.00905324674890793 0.00591175061782924 0.0126987478449701 0.0235651862469022 0.0105753994463785 0.040189721286575 0.0099863671889079 0.0113089158852938 0.0067021622633112 0.0247961452722763 0.0172692141137992 0.0136270736975068 0.0204475062802109 0.0276575170801505 0.0180310762836334 0.0313076816028636 0.00668828433209322 0.0467132963954347 0.00820307208026859 0.00977216696032875 0.0141823350979065 0.0219368338834948 0.0158242872266235 0.0286848074014928 0.039479728239539 0.0246252267452149 0.0289899747266759 0.0128575259182442 0.0181863719554734 0.0163662354915516 0.0166020394132747 0.0369505921146153 0.043324533348768 0.0260218922084904 0.0179288925176004 0.025999674019597 0.0188131140962465 0.0118244139663412 0.0144103770120982 0.0138473185805943 0.0137814159371549 0.00740339838773615 0.030945900496177 0.00749492892561692 0.0108621727318216 0.0074600721933107 0.0196892983608886 0.0170268313167141 0.0114584318127917 0.00368483093157881 0.0127608116086471 0.0059033967329861
"gene425.fasta" 0.0292249129409876 0.00707421456494526 0.0127388593384199 0.0152705837257986 0.00689953601512466 0.00630011064109666 0.0221137767622685 0.0198743869464544 0.0133698769634246 0.0569548521879099 0.0123246197198371 0.0286095131823148 0.024053984762225 0.0249351793690825 0.0175126403716812 0.0138851640083676 0.012073131907558 0.0208513810751046 0.0062482730068609 0.00948111010526016 0.00949324255663944 0.0059741810320094 0.0175956090402949 0.0249322984830891 0.0202407056867082 0.0285575915247653 0.0170778401876233 0.0124767574857594 0.020214740073953 0.00863438424571624 0.0212904846061888 0.00848309013524133 0.0172037702931399 0.0133624906822382 0.0318597421300831 0.0238823219862049 0.00947319496179349 0.0116710915644177 0.00535881466031089 0.02560528270126 0.0399317598198408 0.0182194319543408 0.00812811213222053 0.0286920562711926 0.012161598876452 0.00612995296797065 0.0490184827241932 0.00967564345980058 0.0078226891901942 0.0181571032764875 0.0291770919097048 0.0157352395218575 0.0154218342694108 0.0291367046565225 0.0194085573376532
"gene426.fasta" 0.0153940597431151 0.0128794974241042 0.0198692880969179 0.0119607384353167 0.0297704744918295 0.0124621068335629 0.0216028531219629 0.021829436661567 0.0205039325373012 0.0233559243305416 0.0168370177181692 0.0225974861569904 0.00652486619161687 0.0246621468393259 0.0119528385020099 0.0115842949847215 0.0141166868086745 0.0155922402128615 0.0191838333713125 0.0156096501018077 0.00722624985543679 0.0328061218389571 0.0163856187638549 0.0205527449886269 0.0155698788894045 0.0143093109238078 0.0315976191814293 0.00899633127465659 0.0257415178921184 0.015653331234281 0.00881616336876742 0.010584167173979 0.00942799688489799 0.0304364748053729 0.0519585151253128 0.0181629464770938 0.00671847863118872 0.0111891239966575 0.0107430881050558 0.0293599850570542 0.0125806901868148 0.0136834555076243 0.0178726114816866 0.0334253067475422 0.0412974984648253 0.00921194443255833 0.00783681415363268 0.0081247919671279 0.0294376930528947 0.015984839405132 0.0195131393616116 0.0117343977334595 0.0177688406440151 0.0227523559948637 0.0142505838345489
"gene427.fasta" 0.0294629362812606 0.0093164932718374 0.0142434071881275 0.0258173088201972 0.0277387922304982 0.00979932074825003 0.0392311398106022 0.0179856015080746 0.0312805349093379 0.015566725789949 0.0190341246267177 0.0109594616791611 0.0144659260138053 0.0148835313052984 0.0238848844682342 0.0220455488471275 0.0079203184112569 0.023681761985352 0.0297860841962726 0.0109655267586489 0.0217432439379147 0.0109692919916119 0.0175423252833007 0.0121739045835041 0.0210676074244123 0.0112406689045903 0.0228493036306329 0.00938113896398941 0.0237916076131946 0.0143592160488114 0.0166752903541747 0.0170534304445036 0.0246540877462379 0.0200691017240756 0.0188600523900858 0.00960270730688225 0.0291013620180616 0.0117542803154136 0.0262412248112178 0.0101710579210738 0.00668263043973413 0.0113838214358301 0.0139756864200193 0.0195602710670069 0.0193378435940152 0.00597142514051237 0.0174548215731371 0.0156664141172193 0.030391316005841 0.011150946630068 0.0237369459301228 0.0255728610908892 0.0176227371812167 0.0183153083937595 0.0158066387169302
"gene428.fasta" 0.0384933508301837 0.023388464904002 0.00934289924996119 0.0239661552302071 0.0122772379421324 0.0146158203230352 0.0284597011162264 0.0169727775648974 0.016612134811692 0.0195281323779089 0.00476142712096429 0.0123892370742045 0.038750553776121 0.0145166346232393 0.00475804063458198 0.018199326644101 0.00866833302588586 0.0265009734802844 0.0309439308693322 0.0220164344659744 0.0191544042361458 0.0109750194667921 0.00593349434250804 0.035318245234695 0.0130043834890012 0.0388425957334346 0.0171438124798131 0.0247873850681474 0.00552385992186127 0.0110930364179881 0.0232383550743749 0.0383395706366819 0.00726076855001298 0.00967317636948664 0.0114596662369809 0.0121161822897644 0.0244222744405598 0.0217327301289436 0.00621163106740556 0.0129773761274688 0.0116487196722293 0.00462550826390196 0.0206101735506634 0.0310227659233819 0.0224385798020732 0.0240631628288505 0.0146843032654569 0.00886844780402226 0.0144349358169369 0.0163112787222866 0.00639535404791898 0.00593167237513889 0.0159181910742235 0.0446935071182417 0.0239838663576726
"gene429.fasta" 0.0181549752862145 0.0169020064646158 0.0240957397564198 0.0320602960683164 0.0360997357766311 0.00756341195676873 0.0191213219658791 0.0143703562987641 0.0202987309310042 0.0141326500611561 0.0230248904278273 0.0145255249399452 0.00910382745367091 0.00821433290676284 0.0124076322502617 0.029527054775237 0.0186191503556778 0.012064609503985 0.0147671723358817 0.0063067074290961 0.00753873395203466 0.0230051832331617 0.0184310497270571 0.00893678351091024 0.00823768314051504 0.0112685079818792 0.0404777829506667 0.0270662835309418 0.0225844332053826 0.0232883284965237 0.0275705650919676 0.0315118381060885 0.0396563419501142 0.00672093101783 0.0160941562006842 0.0102641386439421 0.0292116621711108 0.0213645370819711 0.00852886441368199 0.0246150935679238 0.0128616023149263 0.0103609170240593 0.0353513561616467 0.0161553822122132 0.0224006376472184 0.00761239318157082 0.008568277829777 0.0145843996239093 0.00633405392977842 0.0264364493838449 0.020232710510211 0.0193390479699429 0.00803771436040273 0.0136312217049087 0.0203608112270882
"gene43.fasta" 0.0123025756822926 0.0221311257009738 0.00526742515626496 0.00915714284540367 0.00768473150429775 0.0103251444477316 0.0171601512314313 0.0140069000980824 0.0275280580791583 0.0166267204905331 0.0411407759667159 0.0257724353657034 0.0102651888465515 0.00590265261010882 0.0212289196623715 0.0198000596164998 0.0199235479910455 0.0158317577339208 0.00758668164249458 0.0113766512736629 0.0399815930036759 0.0130965102346006 0.00948135758548911 0.0114654862348232 0.0143039585339773 0.0102240475169966 0.0109664190702752 0.0325063495050491 0.00998084199939989 0.00970527207214859 0.00668167562470919 0.0169425398055601 0.00652922629635521 0.0195012495003909 0.0286740069241948 0.0111134185496017 0.0195579317561139 0.0176260107761195 0.0134438379107417 0.0221814340873918 0.0346620000955142 0.0424671409517736 0.0164727309572979 0.0387382897586801 0.00788319714373623 0.0214367718449606 0.0268381112678167 0.0144958350209736 0.0180507978993351 0.0237947330903732 0.0186477102128477 0.0318820365150795 0.0204584829672914 0.020390055653182 0.0188002936882798
"gene430.fasta" 0.016478775559429 0.0137948515853775 0.0302252767386795 0.0148292469002064 0.00964717721946571 0.0156166077544835 0.0174600738100885 0.0125627256459826 0.0247159661357376 0.0173070982362488 0.0155866108338922 0.0138147698176125 0.0300507186215563 0.0111961980810191 0.00769303831133967 0.0323311829167943 0.025345732580579 0.0394810361039849 0.0195141917779623 0.0212349498879344 0.015305500710368 0.0144800912616132 0.00741063750830547 0.0120796473813595 0.0318282068037741 0.00890941151571837 0.0147709120985323 0.0378624826325928 0.0185340010216307 0.0166292183732188 0.0443273425591147 0.0180094222458924 0.0112944125027313 0.0170871007349489 0.00620731687280111 0.011616485448573 0.0126562455714562 0.00813440347389284 0.0164985993997036 0.0184159564057033 0.025578668911085 0.0132695421395188 0.0124825611666119 0.0122486606152894 0.0653092452748028 0.00770155664456936 0.0115910432292641 0.0149054626657571 0.00872516053241969 0.0168265440146309 0.0203836275490344 0.0101557939048679 0.0181242081661203 0.0161003259658616 0.0156539761798618
"gene432.fasta" 0.0284997259926979 0.0207156200188111 0.0236811657314731 0.00817607298318651 0.011430122484646 0.0111706039510166 0.0340674298638169 0.0146417569463009 0.00755214213619073 0.0322770566240577 0.00494626175249075 0.0270699447047234 0.0107804479301991 0.00673809509568784 0.0205363717395841 0.0352343395416526 0.0173383838394251 0.0107093824787097 0.016049744423782 0.0278314350964627 0.0165880940797357 0.0176393373074534 0.0207160827723948 0.0149734204862396 0.0139438318233069 0.0127301628498405 0.0338781985180426 0.0321347270104882 0.0225899412772892 0.00608666198396292 0.0441645226047896 0.0123696943868559 0.0439315079162918 0.0119550650914556 0.0190668706006644 0.0153881758139503 0.0175364604900261 0.0109196210659099 0.0165496289277064 0.0203758750030298 0.0285917267235558 0.0369782793489286 0.00787498152284016 0.0179775087718937 0.0135123675569386 0.0185216834519845 0.0149203977139708 0.0192922745509545 0.00717710717822777 0.00164428299440108 0.006233786444923 0.0141777474332368 0.0132108675601792 0.00972299822985649 0.0171800071737604
"gene433.fasta" 0.0225962852613239 0.0122318114320074 0.0263229715635148 0.0283699697850011 0.0120284887037043 0.030600567250339 0.0172697683267183 0.0215088930277127 0.0362139301021976 0.0267000533113605 0.0111135850298219 0.00799612299524627 0.00969594769239754 0.0169013417391858 0.0149039468952387 0.0198894143586047 0.0275630841283414 0.0125091858165965 0.0277262975320549 0.0275739021483906 0.0153364052566502 0.0237600432065831 0.0140916962847631 0.00755904758518006 0.0156714814142526 0.0128412687089491 0.0148329069910041 0.0297088577862199 0.0148828929372938 0.00374923875464583 0.0135625480502574 0.0181088469954835 0.0161722410283236 0.0160400399663361 0.0141498787866411 0.0134001655442388 0.00953085268882619 0.0149737630332384 0.010009725222839 0.0264266102891559 0.0391426228632201 0.013205650264277 0.0083655831858509 0.0223036921456236 0.0219403559228831 0.00949818814323922 0.0283852253456623 0.0208124548216867 0.0176451409577642 0.00836319023746317 0.0188900696224783 0.0250804138070798 0.0123632295539441 0.0201673321951347 0.019312773303053
"gene434.fasta" 0.0105423588732183 0.0103756685309341 0.0284471601742453 0.0122921998689959 0.0068379801383892 0.0141723855695991 0.021577666229566 0.0109787716814859 0.0408101370773141 0.011672214950966 0.0135022211062208 0.00874929290222863 0.0308397124048408 0.0207753658629863 0.0143675827249651 0.017721111180312 0.02930144174818 0.0171064806714161 0.0202241457624944 0.00648803900366279 0.0428034327720348 0.00612404301232465 0.0109388676618154 0.0101588347398894 0.0201649397786998 0.0220398318222544 0.0250928158014063 0.0399833305885895 0.0204754679205895 0.0229188802972213 0.00908941084030385 0.0115626113360443 0.0210883289488852 0.0173825792594444 0.0284723657786166 0.0432656208943782 0.032849151927365 0.024659902775814 0.0314245624380457 0.0196740831136815 0.0114701880626134 0.0130813870469699 0.0142410756301311 0.0163821144462642 0.00689054851619828 0.043263933696693 0.00645151586371587 0.00780419459873348 0.00952922825974527 0.0132853744586376 0.015254507146429 0.0125478936187496 0.0038602429417295 0.0106316058445257 0.00835519169943949
"gene435.fasta" 0.0238639631531589 0.0081064182967668 0.0180313317089311 0.00701039007327657 0.010341266695703 0.00979185638059194 0.0213512943045565 0.0209742917908695 0.010195466632013 0.0678345755581247 0.00984621269738853 0.0261917398266141 0.0189088528967702 0.0270497491362125 0.0139786317655484 0.0141399835453177 0.0131963994931989 0.0220067390419934 0.00402808763373594 0.00742669745596606 0.00950100349677067 0.00508531858830436 0.0171802585783294 0.0212565392983018 0.0248504629768532 0.0272098160946078 0.0154162129764264 0.0107786163046272 0.0245082099411546 0.0110266425560002 0.0244852043805399 0.0124077810673557 0.0147129387828484 0.0155379759779664 0.0362833643182686 0.0236551938176803 0.0077394350182972 0.0114954063399302 0.00917003514863176 0.0245270534201358 0.0358130065663189 0.0188852839977965 0.00846347453070764 0.0325712154038769 0.00765493983772793 0.00670942277234835 0.0465016605062227 0.00629429232391697 0.00875797191781125 0.0185506539369102 0.0250061058083228 0.0164139494876252 0.0186177930500171 0.0331962001929188 0.0154626124977111
"gene436.fasta" 0.0165553741484276 0.0124448354159581 0.0185287052033792 0.0118715626935392 0.0323687300897838 0.0136921974262835 0.0203848194597736 0.0217879311631223 0.0178081132925101 0.0252618772446241 0.0151558422131964 0.0232592380918514 0.00672743433554836 0.0243893343365989 0.0151639576202262 0.012897490046207 0.0129441115838477 0.0155137872904491 0.0214439124705059 0.0148681744589514 0.00893659201040584 0.0336481046576781 0.0165449000814933 0.0188404052963781 0.0157114132954466 0.0138009972852084 0.0274898075977444 0.0122955343406063 0.0232061021689037 0.0154960334329448 0.00774754918720741 0.0121630393484693 0.00848821984588345 0.031245540244688 0.0569430131486609 0.0253029284231364 0.00607663452909502 0.0152709688029797 0.00877915891042265 0.0256883881197717 0.00990375143482011 0.0142912954314963 0.01666436814779 0.0250739598134514 0.0416775800860266 0.0122276156701824 0.00419259521246892 0.00923095786596141 0.0266430089562152 0.015755314238893 0.0115640442772192 0.0140334061556836 0.0183818200857148 0.0295759891215429 0.0140415341906265
"gene437.fasta" 0.021327304939178 0.00822269739237214 0.0119816815604592 0.0242052328222221 0.0227531113356343 0.0132445962915959 0.0333840436020192 0.0121526795757949 0.026319328159998 0.0142176359798298 0.0241768740529871 0.0112888291184671 0.0151355280243267 0.0128223936208466 0.0293072465857587 0.0178249309624589 0.00987731234526648 0.0339979480852053 0.024335114032229 0.0129173646319747 0.0246215327963114 0.00896320473096163 0.021076277700578 0.0132077199004253 0.0249992597804848 0.0138315485402806 0.0143366855428626 0.0125263228077193 0.02818544756962 0.0135315820260832 0.00766374897285985 0.0287555646821749 0.0200941553285007 0.0169070871717386 0.0270967822995329 0.0129075406622204 0.0277355296326037 0.0116766826700932 0.027982684090448 0.013520261996572 0.0121782331297617 0.0132306744026729 0.0160902961847302 0.0266198625162696 0.0179232579920886 0.00579757821916435 0.0134273443079624 0.0199592667913478 0.0286670378119648 0.0101897076156037 0.026451595073785 0.019541724679352 0.0137284766110125 0.011241086745728 0.0158423858978611
"gene438.fasta" 0.040827041884366 0.0225602515546091 0.0102417135505491 0.0195239007714087 0.00975533636127751 0.0165600551830743 0.0250461855552096 0.0152315229892307 0.0192664837112932 0.023148905114351 0.00697611682126976 0.00993322998577744 0.0410771325851298 0.0135315321089904 0.00381881488816596 0.0168701469993836 0.00711317732382727 0.0305061238142034 0.0315326972402698 0.0214669719917799 0.0175109568157278 0.00916748067844962 0.00681866825692082 0.0293037021588193 0.00989360068068533 0.0443041378103211 0.0168241034174434 0.0229310046469035 0.00270941686264627 0.010463828404495 0.0200089719845478 0.0422261242359889 0.00685373565546588 0.00716295033193543 0.0109333786101967 0.0122976629968047 0.0285297758106763 0.0203633702097895 0.00686661923274543 0.0116788648751213 0.00891599196041014 0.0100136794861409 0.0191641349266075 0.0297334795688055 0.0317387029435273 0.0260952564467196 0.0154973827959563 0.00909132558272411 0.0194536257272306 0.0164299942894944 0.00465310694146131 0.00379834657433452 0.0151910860714398 0.0422001619876943 0.026188030587603
"gene439.fasta" 0.0187698130520589 0.0132704370519538 0.0232742383175773 0.0433014976922215 0.040478258559171 0.00994966909475752 0.0200839635969942 0.0118263701524574 0.0257474391762308 0.0086539033128373 0.0233919986780721 0.0140439672652943 0.0109148726075236 0.0101516137792719 0.0118105764092082 0.0255362822712873 0.0159900358696557 0.0118644955952187 0.0159435798988681 0.00839616173796223 0.00707946620699095 0.0268776494704939 0.0167415866145393 0.0119597360986233 0.00672126871105265 0.0129899109757306 0.0373794858405556 0.0319427320975912 0.0188620330186157 0.0230316867156037 0.027990316441636 0.0266308707501932 0.0460128155111486 0.00661167644700828 0.0171363965670362 0.0123516217512976 0.0331204039062588 0.0239648266682436 0.00981936906672952 0.0202101234237696 0.00916969238770284 0.0122565729658047 0.0251910277413914 0.0108856254397326 0.0209823489995517 0.0103397788971379 0.00934386073697123 0.0155180967613014 0.00856491692415394 0.0238022335854836 0.0204273928467229 0.0186309011605229 0.00654810093648911 0.0130883833675785 0.0144179168477153
"gene440.fasta" 0.0122440043192556 0.0196422452139293 0.00435021386159929 0.00978592951371261 0.0074524592393153 0.00865181886718358 0.0184860337791423 0.011252823911665 0.0289141578052672 0.0225162775572632 0.0359786844325433 0.0267062509318948 0.0119954593702955 0.00481248148743188 0.0286873188028678 0.0234874393841886 0.016091900082606 0.0167952856724744 0.010844481599198 0.0134911149456618 0.0369515941471879 0.0143715073721314 0.0105061421737354 0.0121268355302425 0.0138255065195506 0.00839884573676571 0.0139087587993232 0.0337148566620419 0.00677492454211466 0.0103842339516321 0.0118156539425273 0.0155904912865961 0.00813156864927093 0.0217247164274683 0.0296325187381782 0.00863492856129456 0.0191610915288248 0.0164036318107115 0.014331974190478 0.0204969768717139 0.0320665630841904 0.0373934276522428 0.0128870867973995 0.0335679967288845 0.00660805085032982 0.0229596983285254 0.0235224455931887 0.0151500594114111 0.0127197550039515 0.0241657790434546 0.0190184670652348 0.0361565808664533 0.0227694808450774 0.0165316083290445 0.0254098621813274
"gene441.fasta" 0.0132285632934971 0.0151542454922305 0.0242312712909166 0.0170311577210745 0.00710261363259198 0.0160312485667947 0.016258576349885 0.0128250292553575 0.0196393141957807 0.0132525716698245 0.0171393391965249 0.012870751015537 0.0271081793054923 0.0117477305222933 0.0136974570513656 0.0287465538333023 0.0262127404197578 0.0327160485934249 0.0232080189890155 0.0233914162223802 0.016725065021733 0.0112604813728162 0.0116541578623839 0.0131963474203776 0.0279764459129939 0.00941868884861911 0.0158334128792609 0.0400915895017994 0.0208294472179155 0.0164277998385025 0.0357361393136114 0.0234178956136648 0.0146919182984743 0.0114317957302896 0.0100435073581156 0.0108467168171782 0.0159157765354076 0.0144142749545408 0.0199283178887424 0.0193642650144039 0.0227920626922833 0.0107483998573831 0.0123711887981874 0.0155420546811905 0.0664927384014187 0.00419302754449604 0.00940069993013966 0.0161836799478561 0.0112007259420381 0.0189460659300577 0.021591641928309 0.00893063271555644 0.017517106989948 0.013029732119334 0.0202633725039248
"gene442.fasta" 0.0252172383892469 0.0208686884119708 0.0228941209985911 0.0107476891177974 0.0116594940250329 0.00865400458855163 0.0343742413003424 0.0172405488578954 0.00955899627182642 0.0284069438174634 0.00516457078648462 0.0257212552389888 0.00827898446298279 0.00506728546917413 0.0230779396134925 0.0381844065107126 0.0131129456223659 0.0121978970148686 0.017730179448638 0.0290143675506314 0.0163183777839547 0.0163897944170765 0.0213368037468564 0.0125700532688641 0.0175871377752065 0.0104814045587549 0.0376237670328704 0.0328768766294222 0.0214879553738431 0.00459536171438947 0.0429636852198324 0.0113765513913242 0.0448384259063864 0.012267579091981 0.0230020648479798 0.0134877615056666 0.0176799891249083 0.0134496097195125 0.018767237630647 0.0223850826576366 0.0259367209762842 0.0369179155235258 0.00646976045765486 0.0132449750679343 0.0164480783570793 0.0168001277466492 0.0149578090862469 0.0199439430089814 0.00666901149492695 0.00329120509515327 0.00766351974298274 0.0128214905336549 0.0134609106839076 0.00908257130341042 0.0176346440274375
"gene443.fasta" 0.0155771705800682 0.0168398167498355 0.0293667000593181 0.0297958000637925 0.00955940707735304 0.0332803810907004 0.0170775764101524 0.0144240899247606 0.0291262867988128 0.0255493179341174 0.00920733842301101 0.0109383749749874 0.0131583047043726 0.0170187443894367 0.0158195700870228 0.0225058461923614 0.0278133910457692 0.00875002588388375 0.0248483439338456 0.0379887513360491 0.0102953471207036 0.0230727101920968 0.0220110270500704 0.00559712002281128 0.0186303353081432 0.0160489782912118 0.0161790353792157 0.0240008600570564 0.0145380960077324 0.00538040963157056 0.0125052881771595 0.0197074142002286 0.0127235424506204 0.0144511563507407 0.0101195728801767 0.0120827967838252 0.00708748043293712 0.0115416711043535 0.00834964916008843 0.0258809022058809 0.0493699216030884 0.0116684819468037 0.0113255389825731 0.0221692541295289 0.0190642331395453 0.015143616462088 0.0243776618297579 0.0189721625478738 0.0297346503091859 0.00628563588488179 0.0248999654180948 0.0194300179379431 0.0102474676970723 0.0227525225026272 0.0157102391426619
"gene444.fasta" 0.00979265395707865 0.014237279527956 0.0258223962129721 0.01406292208526 0.00848246771771809 0.0143143666708333 0.0262732452614665 0.0118208365884505 0.0364864575238471 0.0092410381141055 0.0134415487159993 0.00669240619560993 0.029046544955217 0.0211751486989835 0.0130208396866093 0.0194403049534246 0.0252592883579026 0.0178890918930521 0.0269766199035998 0.00683423086973888 0.0438429871086181 0.00676672597046311 0.0126869942496323 0.0062846809186476 0.0221136494053322 0.0228596065757931 0.0273847005586081 0.0461404434186379 0.0215599203528474 0.0241000966735705 0.00815372820751882 0.0153994125297505 0.0233828094908661 0.0143999933143053 0.0300015841016876 0.0396648840911284 0.0301408725814331 0.0211629515080428 0.0306214615077568 0.0183704552917567 0.0104716700656326 0.0133413463763867 0.0136401406072621 0.0142853371582171 0.0080237482558223 0.0343376099631955 0.00650662475297113 0.00998876548651008 0.00800466217556381 0.0172906488211585 0.012073546815295 0.0107323845932798 0.00561889012943197 0.0127625354515831 0.00757444360146925
"gene445.fasta" 0.0244660328418063 0.0112639708031509 0.012435560104297 0.00920084310619226 0.00587394755724704 0.00769723138659326 0.017351468757908 0.0170330461446901 0.0153553851449547 0.0669370967005809 0.0143021365856208 0.0221220207704404 0.0161954718081204 0.0221511185549245 0.0169715824624017 0.0130085701672215 0.0112150027097918 0.0250743979304647 0.00615583436862261 0.0106102482254286 0.0118353958000651 0.00539310806875617 0.0190784621956281 0.0193466602974639 0.0170786718416408 0.0267724608589912 0.0165900463655934 0.0129323567815332 0.0206058613759141 0.0127420781960531 0.0206206101394666 0.0140629240135846 0.0136729174136801 0.0165778003105713 0.0340189477197917 0.0247726042413622 0.00932604209099767 0.00960541385548954 0.005294668844905 0.0256784834366366 0.0352562084883893 0.0218770603105897 0.00769541555376171 0.0368435563694704 0.0117478475722636 0.00692172096021845 0.0563005320508115 0.00965037429850448 0.0145301575939802 0.017634110910678 0.0236995144996427 0.0146419984821293 0.0163931336951445 0.0318037461071048 0.0135781431287292
"gene446.fasta" 0.0181090730450075 0.0109100175842197 0.0196176598309736 0.0106726942612834 0.0324254578871551 0.0118586905347646 0.0178549625392267 0.0203505436822905 0.0183967262008304 0.0240636167569478 0.014425523150788 0.0223000147442581 0.0080292090945825 0.0233292255112406 0.0160477175928462 0.0113866370936143 0.0113245325970402 0.0167240226388103 0.0267924750537139 0.0138465922488897 0.0060903758931805 0.0304276452237217 0.0151316297306043 0.0192988991643668 0.0128116661161905 0.013882589218871 0.0273410123489642 0.00907805059814262 0.0219544293164497 0.0170752100744089 0.00921444758900835 0.0127147865067405 0.00932647734216111 0.0323901960073822 0.0599270002654348 0.0201536599720804 0.00548524098251302 0.011320795948558 0.014056058749861 0.0254241057426135 0.0118932605747847 0.0151756946951241 0.0186303554454301 0.0288891421853569 0.0458026310431422 0.0132295941682318 0.00625160431657883 0.00870421083916254 0.0321289541365765 0.0170686673653988 0.0150975146352182 0.010406641989397 0.0169527066641756 0.0243688487124787 0.0138305043892081
